Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Brain_Region,entorhinal cortex,has_pathology,Pathological_Change,neurofibrillary tangles,内嗅皮层区域存在神经纤维缠结的病理改变
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,immediate memory,雷伊听觉学习测试用于评估即时记忆
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,parietal lobe,has_pathology,Pathological_Change,neurofibrillary tangles,顶叶区域存在神经纤维缠结的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层区域
Protein,tau,accumulates_in,Brain_Region,entorhinal cortex,tau蛋白在内嗅皮层中异常堆积
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Pathological_Change,ventricular enlargement,associated_with,Disease,Alzheimer's disease,脑室扩大与阿尔茨海默病相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会影响顶叶
Clinical_Stage,MCIs,is_associated_with,Disease,Alzheimer's disease,MCIs阶段与阿尔茨海默病相关
Research_Method,structural imaging,assists_in,Disease,Alzheimer's disease,结构影像学有助于预测阿尔茨海默病的转化
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Clinical_Stage,MCIc,is_associated_with,Disease,Alzheimer's disease,MCIc阶段与阿尔茨海默病相关
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体中异常堆积
Brain_Region,hippocampus,has_pathology,Pathological_Change,neurofibrillary tangles,海马体区域存在神经纤维缠结的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β 1-42,阿尔茨海默病的生物标志物包括淀粉样蛋白β 1-42
Risk_Factor,small hippocampal volume,increases_risk_of,Disease,Alzheimer's disease,海马体体积小增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,ventricles,阿尔茨海默病影响脑室
Brain_Region,temporal lobe,has_pathology,Pathological_Change,neurofibrillary tangles,颞叶区域存在神经纤维缠结的病理改变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶
Biomarker,hippocampal volume,predicts,Disease,Alzheimer's disease,海马体体积可以预测阿尔茨海默病的转化时间
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶
Disease,MCI,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Biomarker,atrophy rate,predicts,Disease,Alzheimer's disease,萎缩率可以预测阿尔茨海默病的转化时间
Imaging_Method,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描可以检测到脑萎缩情况
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,brain atrophy,increases_risk_of,Disease,Alzheimer's disease,脑萎缩增加阿尔茨海默病的风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Manifestation,subjective memory concern,is_symptom_of,Disease,MCI,主观记忆担忧是轻度认知障碍的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Clinical_Test,ADAS,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Clinical_Manifestation,objective memory loss,is_symptom_of,Disease,MCI,客观记忆丧失是轻度认知障碍的症状
Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,功能评估问卷用于评估功能能力
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Clinical_Stage,MCIr,is_associated_with,Disease,Alzheimer's disease,MCIr阶段与阿尔茨海默病相关
Research_Method,Cox regression analysis,predicts,Disease,Alzheimer's disease,Cox回归分析用于预测阿尔茨海默病的转化时间
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,Cox regression,predicts,Disease,Alzheimer's disease,Cox回归分析用于预测阿尔茨海默病的转化时间
Brain_Region,frontal lobe,has_pathology,Pathological_Change,neurofibrillary tangles,额叶区域存在神经纤维缠结的病理改变
Risk_Factor,high atrophy rate,increases_risk_of,Disease,Alzheimer's disease,高萎缩率增加阿尔茨海默病的风险
