Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,microglia,protects_against,Pathological_Change,amyloid plaques,小胶质细胞保护大脑免受淀粉样斑块影响
Imaging_Method,two-photon microscopy,detects,Pathological_Change,synapse loss,双光子显微镜用于检测突触丧失的病理变化
Brain_Region,frontal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响额叶皮层
Protein,fractalkine signaling,affects,Pathological_Change,neuronal loss,趋化因子信号影响神经元丢失
Pathological_Change,dystrophic neurites,associated_with,Biomarker,amyloid plaques,营养不良的神经突与淀粉样斑块相关
Disease,Alzheimer's disease,affects,Brain_Region,synapses,阿尔茨海默病影响突触功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴随淀粉样斑块形成
Protein,Tau,increases,Pathological_Change,spine loss,Tau蛋白增加树突棘丢失
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,ultrastructural studies,reveals,Pathological_Change,microglial activity,超微结构研究揭示小胶质细胞活动
Protein,Tau,affects,Pathological_Change,dendritic branches,Tau蛋白影响树突分支
Biomarker,amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,synaptophysin,associated_with,Pathological_Change,synapse loss,突触素与突触丧失相关
Protein,amyloid precursor protein,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白与阿尔茨海默病相关
Protein,amyloid-beta,induces,Pathological_Change,spine loss,淀粉样蛋白诱导树突棘丢失
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Protein,Tau,affects,Pathological_Change,synapse density,Tau蛋白影响突触密度
Research_Method,two-photon in vivo microscopy,visualizes,Pathological_Change,dendritic spine dynamics,双光子活体显微镜观察树突棘动态变化
Disease,Alzheimer's disease,has_symptom,Symptom,synapse loss,阿尔茨海默病的主要症状之一是突触丧失
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,synapse loss,认知衰退与突触丧失相关
Protein,amyloid precursor protein,accumulates_in,Brain_Region,brain,淀粉样前体蛋白在大脑中积累
Protein,microglia,affects,Pathological_Change,amyloid clearing,小胶质细胞影响淀粉样蛋白清除
Gene,APPswe/PS1E9,associated_with,Disease,Alzheimer's disease,APPswe/PS1E9基因与阿尔茨海默病相关
Protein,brain-derived neurotrophic factor,supports,Brain_Region,dendritic spines,脑源性神经营养因子支持树突棘形成
Protein,Apoe,affects,Pathological_Change,amyloid plaques,Apoe蛋白影响淀粉样斑块的形成
Pathological_Change,spine loss,associated_with,Biomarker,amyloid plaques,脊柱丧失与淀粉样斑块相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状之一是认知功能下降
Protein,Tau,reduces,Pathological_Change,spine gain,Tau蛋白减少树突棘形成
Protein,microglia,affects,Pathological_Change,synaptic loss,小胶质细胞影响突触丢失
Protein,TREM2,mediates,Pathological_Change,synaptic pruning,TREM2介导突触修剪
Treatment,BACE-1 inhibition,affects,Pathological_Change,plaque growth,BACE-1抑制影响斑块生长
Protein,microglia,loses,Pathological_Change,phagocytic ability,小胶质细胞失去吞噬能力
Protein,microglia,affects,Pathological_Change,synaptic pruning,小胶质细胞影响突触修剪
Protein,BACE-1,associated_with,Pathological_Change,plaque growth,BACE-1酶与斑块生长相关
Clinical_Manifestation,synaptic loss,associated_with,Disease,Alzheimer's disease,突触丢失与阿尔茨海默病相关
Protein,Tau,reduces,Pathological_Change,spine density,Tau蛋白减少树突棘密度
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,two-photon in vivo imaging,studies,Pathological_Change,dendritic spine loss,双光子活体成像研究树突棘丢失
Brain_Region,somatosensory cortex,exhibits,Pathological_Change,synaptic remodeling,体感皮层表现出突触重塑
Protein,microglia,engulfs,Pathological_Change,synaptic elements,小胶质细胞吞噬突触成分
Research_Method,in vivo imaging,studies,Pathological_Change,synapse loss,体内成像研究突触丢失
Protein,amyloid peptide,increases,Biomarker,intracellular calcium,淀粉样肽增加细胞内钙水平
Research_Method,in vivo imaging,studies,Disease,Alzheimer's disease,活体成像研究用于研究阿尔茨海默病
Clinical_Manifestation,neuronal dystrophy,associated_with,Pathological_Change,amyloid plaques,神经元营养不良与淀粉样斑块相关
Protein,Tau,reduces,Pathological_Change,axonal boutons,Tau蛋白减少轴突末梢
Gene,Tau,affects,Pathological_Change,satellite plaques,Tau基因影响卫星斑块的形成
Risk_Factor,amyloid pathology,triggers,Pathological_Change,spine reduction,淀粉样病理触发树突棘减少
Protein,hyper-phosphorylated Tau,affects,Pathological_Change,synaptic structure integrity,过度磷酸化的Tau影响突触结构完整性
Protein,fractalkine signaling,affects,Pathological_Change,microglial activity,趋化因子信号影响小胶质细胞活动
Protein,Tau,does_not_affect,Biomarker,intracellular calcium,Tau蛋白不影响细胞内钙水平
Imaging_Method,two-photon imaging,detects,Pathological_Change,spine loss,双光子成像检测树突棘丢失
Protein,TREM2,affects,Pathological_Change,amyloid plaques,TREM2蛋白影响淀粉样斑块的形成
Brain_Region,somatosensory cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响体感皮层
Protein,Tau,affects,Pathological_Change,synapse loss,Tau蛋白影响突触丢失
Research_Method,single-cell RNAseq,identifies,Biomarker,disease-associated microglial (DAM),单细胞RNA测序识别疾病相关小胶质细胞
