Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,zebrafish larvae,used_for,Clinical_Test,viability,斑马鱼幼虫用于研究存活率
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是用于治疗阿尔茨海默病的药物
Risk_Factor,TAC concentration,affects,Clinical_Manifestation,membrane state,TAC浓度影响细胞膜状态
Treatment,PAMAM dendrimer,prevents,Pathological_Change,PrP fibrillation,PAMAM树枝状聚合物可以防止PrP纤维化
Research_Method,zebrafish larvae,used_for,Clinical_Test,hepatotoxicity,斑马鱼幼虫用于研究肝毒性
Treatment,DG4.5-TAC,maintains,Treatment,therapeutic activity,DG4.5-TAC复合物保持治疗效果
Risk_Factor,TAC concentration,affects,Clinical_Manifestation,cardiotoxicity,TAC浓度影响心脏毒性
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,nitric oxide,阿尔茨海默病的病因之一是一氧化氮的积累
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是用于治疗阿尔茨海默病的药物
Treatment,tacrine,interacts_with,Treatment,PAMAM dendrimers,他克林与PAMAM树枝状聚合物相互作用
Research_Method,Neuro-2a cell culture,used_for,Clinical_Test,viability,Neuro-2a细胞培养用于研究细胞存活率
Treatment,tacrine,has_side_effect,Clinical_Manifestation,peripheral cholinergic side effects,他克林可能导致外周胆碱能副作用
Research_Method,FTIR,studies_interaction_between,Treatment,tacrine and PAMAM dendrimer,傅里叶变换红外光谱用于研究他克林与PAMAM树枝状聚合物的相互作用
Treatment,PAMAM dendrimer,acts_as,Treatment,nanodrug,PAMAM树枝状聚合物本身可作为纳米药物
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,degeneration of cholinergic neurons,阿尔茨海默病的病因之一是胆碱能神经元的退化
Treatment,PAMAM dendrimer,prevents,Pathological_Change,α-synuclein fibrillation,PAMAM树枝状聚合物可以防止α-突触核蛋白纤维化
Disease,Alzheimer's disease,studied_in,Research_Method,Neuro-2a cell culture,阿尔茨海默病在Neuro-2a细胞培养中被研究
Clinical_Test,Ellman's method,measures,Protein,acetylcholinesterase activity,Ellman法用于测量乙酰胆碱酯酶活性
Risk_Factor,TAC concentration,affects,Clinical_Manifestation,neurotoxicity,TAC浓度影响神经毒性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是用于治疗阿尔茨海默病的药物
Treatment,PAMAM dendrimer,improves,Treatment,tacrine bioavailability,PAMAM树枝状聚合物可以提高他克林的生物利用度
Treatment,D-TAC,reduces,Clinical_Manifestation,hepatotoxicity,D-TAC减少肝毒性
Treatment,PAMAM dendrimer,improves,Treatment,tacrine brain targeting,PAMAM树枝状聚合物可以提高他克林的脑靶向性
Treatment,PAMAM dendrimers,inhibits,Protein,acetylcholinesterase,PAMAM树枝状聚合物抑制乙酰胆碱酯酶活性
Treatment,D-TAC,studied_in,Research_Method,zebrafish larvae,D-TAC在斑马鱼幼虫中被研究
Treatment,PAMAM dendrimers,reduces,Risk_Factor,hepatotoxicity,PAMAM树枝状聚合物减少肝毒性
Treatment,PAMAM dendrimer,has_effect_on,Protein,acetylcholinesterase,PAMAM树枝状聚合物对乙酰胆碱酯酶有抑制作用
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,acetylcholine deficiency,阿尔茨海默病的病因之一是乙酰胆碱缺乏
Research_Method,drug stability,studies_interaction_between,Treatment,tacrine and PAMAM dendrimer,药物稳定性研究用于研究他克林与PAMAM树枝状聚合物的相互作用
Disease,Alzheimer's disease,treated_by,Treatment,PAMAM dendrimers,PAMAM树枝状聚合物用于治疗阿尔茨海默病
Clinical_Test,crystal violet staining,measures,Clinical_Manifestation,cell viability,结晶紫染色用于测量细胞存活率
Research_Method,zebrafish larvae,used_for,Clinical_Test,toxicity study,斑马鱼幼虫用于毒性研究
Treatment,tacrine,has_side_effect,Risk_Factor,hepatotoxicity,他克林具有肝毒性副作用
Treatment,tacrine,treats,Disease,Alzheimer's disease,他克林是用于治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,Alzheimer's disease,treated_by,Treatment,tacrine,他克林是治疗阿尔茨海默病的药物
Clinical_Test,heart rate,measures,Clinical_Manifestation,cardiotoxicity,心率用于测量心脏毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mental abilities decline,阿尔茨海默病会导致其他心智能力下降
Treatment,tacrine,has_side_effect,Clinical_Manifestation,hepatotoxicity,他克林可能导致肝毒性
