Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,GM2 ganglioside,is_associated_with,Pathological_Change,Aβ aggregation,GM2神经节苷脂与Aβ聚集相关
<Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病与阿尔茨海默病风险增加相关>
Protein,tau,is_targeted_by,Treatment,methylene blue,亚甲蓝抑制tau聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aphasia,阿尔茨海默病可能导致失语症
Disease,Alzheimer's disease,has_treatment,Treatment,gantenerumab,甘特鲁单抗是治疗阿尔茨海默病的单克隆抗体
Risk_Factor,head injuries,increases_risk_of,Disease,Alzheimer's disease,头部受伤增加阿尔茨海默病的风险
Imaging_Method,PET,detects,Biomarker,brain amyloid,正电子发射断层扫描用于检测脑淀粉样蛋白
Protein,α-synuclein,is_targeted_by,Treatment,posiphen,Posiphen减少α-突触核蛋白的产生
Disease,Alzheimer's disease,has_treatment,Treatment,saracatinib,Saracatinib通过抑制蛋白激酶减少tau水平及其磷酸化形式
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因增加阿尔茨海默病的风险
Protein,APP,is_targeted_by,Treatment,α-secretase modulators,α-分泌酶调节剂刺激APP的切割
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Protein,β-amyloid,is_targeted_by,Treatment,gantenerumab,甘特鲁单抗靶向β-淀粉样蛋白并清除它
Protein,VPS35,is_targeted_by,Treatment,R55,R55作为小分子药理学伴侣靶向VPS35
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Biomarker,cerebrospinal fluid tau,indicates,Pathological_Change,neuronal injury,脑脊液中的tau蛋白指示神经元损伤
Risk_Factor,infections,increases_risk_of,Disease,Alzheimer's disease,感染增加阿尔茨海默病的风险
Treatment,NMDA antagonists,treats,Disease,Alzheimer's disease,NMDA拮抗剂用于治疗阿尔茨海默病
Biomarker,Aβ,is_associated_with,Pathological_Change,amyloid plaques,Aβ是淀粉样斑块的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,posiphen,Posiphen通过选择性抑制APP减少淀粉样蛋白、tau蛋白和α-突触核蛋白的产生
Protein,β-amyloid,is_targeted_by,Treatment,aducanumab,阿杜卡单抗靶向β-淀粉样蛋白并清除它
Disease,Alzheimer's disease,has_treatment,Treatment,PTI-125,PTI-125通过抑制Filamin A蛋白减少tau过度磷酸化
Disease,Alzheimer's disease,has_treatment,Treatment,tideglusib,Tideglusib通过抑制糖原合成酶激酶3减少tau过度磷酸化
<Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于改善阿尔茨海默病的行为症状和认知功能>
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,TRx0237,TRx0237是抑制tau蛋白聚集的药物
Biomarker,fluorodeoxyglucose,indicates,Pathological_Change,metabolic activity,氟脱氧葡萄糖指示代谢活动
Disease,Alzheimer's disease,has_treatment,Treatment,Natural Extract,天然提取物通过多种机制途径显示出治疗阿尔茨海默病的潜力
Clinical_Stage,moderate stage,precedes,Clinical_Stage,severe stage,阿尔茨海默病的中度阶段先于重度阶段
Protein,Hsp70,is_targeted_by,Treatment,YM-01,YM-01抑制Hsp70的ATP结合位点
Protein,APP,is_targeted_by,Treatment,posiphen,Posiphen选择性抑制APP
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因增加阿尔茨海默病的风险
<Risk_Factor,diet,increases_risk_of,Disease,Alzheimer's disease,饮食因素与阿尔茨海默病风险增加相关>
Protein,α-secretase,is_targeted_by,Treatment,bryostatin,Bryostatin诱导α-分泌酶活性
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,PQ912,PQ912通过抑制谷氨酰环化酶减少淀粉样斑块和焦谷氨酸Aβ的产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,vascular diseases,increases_risk_of,Disease,Alzheimer's disease,血管疾病增加阿尔茨海默病的风险
<Gene,VDR,is_associated_with,Disease,Alzheimer's disease,维生素D受体基因多态性与阿尔茨海默病风险增加相关>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Biomarker,GM3 ganglioside,is_associated_with,Pathological_Change,Aβ aggregation,GM3神经节苷脂与Aβ聚集相关
<Gene,ESR,is_associated_with,Disease,Alzheimer's disease,雌激素受体基因与阿尔茨海默病风险相关>
Disease,Alzheimer's disease,has_treatment,Treatment,Hsp60,Hsp60通过抑制活化的小胶质细胞和Hsp60表达预防神经退行性疾病
Research_Method,knockout studies,investigates,Gene,PSEN1,敲除研究用于研究PSEN1基因
Protein,CD38,is_targeted_by,Treatment,daratumumab,达雷木单抗靶向CD38调节小胶质细胞活性
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,Heat Shock Proteins,热休克蛋白通过协助蛋白质折叠改善蛋白质质量控制系统的效率
<Gene,ECSIT,is_associated_with,Disease,Alzheimer's disease,ECSIT基因与阿尔茨海默病风险增加相关>
Protein,tau,is_targeted_by,Treatment,OT1001,OT1001减少tau聚集
Protein,tau,is_targeted_by,Treatment,Hsp70,Hsp70结合tau并减少其聚集
<Gene,ABCA1,regulates,Protein,ApoE,ABCA1基因调节ApoE蛋白质的脂化稳定性>
<Risk_Factor,metals,increases_risk_of,Disease,Alzheimer's disease,金属暴露与阿尔茨海默病风险增加相关>
Protein,Hsp90,is_targeted_by,Treatment,radicicol,Radicicol抑制Hsp90
<Gene,CLU,is_associated_with,Disease,Alzheimer's disease,CLU基因是晚发性阿尔茨海默病的风险因素>
