Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,CSF analysis,detects,Biomarker,Aβ40,脑脊液分析用于检测Aβ40浓度
Research_Method,ELISA,measures,Biomarker,amyloid-β,ELISA方法用于测量淀粉样蛋白浓度
Clinical_Test,tap test,detects,Biomarker,tau,腰椎穿刺测试用于检测tau蛋白浓度
Pathological_Change,CSF circulation,affects,Biomarker,CSF A␤42,CSF循环障碍影响CSF A␤42浓度
Clinical_Test,tap test,measures,Biomarker,amyloid-β,腰椎穿刺测试用于测量淀粉样蛋白浓度
Disease,iNPH,has_biomarker,Biomarker,CSF tau,iNPH患者的CSF tau浓度显著升高
Disease,idiopathic normal pressure hydrocephalus,affects,Brain_Region,ventricular CSF,特发性正常压力脑积水影响脑室脑脊液
Clinical_Test,tap test,assesses,Clinical_Manifestation,cognitive function,腰椎穿刺测试用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物包括淀粉样蛋白
Clinical_Test,iNPHGS,evaluates,Disease,iNPH,iNPH分级量表用于评估特发性正常压力脑积水
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Biomarker,tau,passes_through,Brain_Region,spinal subarachnoid space,tau蛋白通过脊髓蛛网膜下腔流动
Brain_Region,cortex,secretes,Protein,A␤,A␤蛋白在皮层区域分泌
Biomarker,CSF tau,correlates_with,Clinical_Manifestation,post-shunt iNPHGS,CSF tau浓度与术后iNPHGS评分相关
Brain_Region,hippocampus,secretes,Protein,tau,tau蛋白在海马体的齿状回区域分泌
Brain_Region,cortex,localizes,Protein,LRG,LRG蛋白主要在皮层区域定位
Imaging_Method,CT,detects,Pathological_Change,Evans index,CT成像用于检测Evans指数
Disease,Alzheimer's disease,has_biomarker,Biomarker,LRG,阿尔茨海默病的生物标志物包括富含亮氨酸的α-2糖蛋白
Research_Method,ELISA,measures,Biomarker,LRG,ELISA方法用于测量富含亮氨酸的α-2糖蛋白浓度
Disease,iNPH,has_biomarker,Biomarker,CSF A␤42,iNPH患者的CSF A␤42浓度显著降低
Imaging_Method,CSF analysis,detects,Biomarker,Aβ42,脑脊液分析用于检测Aβ42浓度
Clinical_Test,tap test,detects,Biomarker,LRG,腰椎穿刺测试用于检测富含亮氨酸的α-2糖蛋白浓度
Clinical_Test,tap test,detects,Biomarker,amyloid-β,腰椎穿刺测试用于检测淀粉样蛋白浓度
Pathological_Change,CSF circulation,affects,Biomarker,CSF LRG,CSF循环障碍影响CSF LRG浓度
Clinical_Test,tap test,measures,Biomarker,tau,腰椎穿刺测试用于测量tau蛋白浓度
Disease,idiopathic normal pressure hydrocephalus,has_comorbidity,Disease,Alzheimer's disease,特发性正常压力脑积水常伴有阿尔茨海默病病理
Clinical_Test,tap test,measures,Biomarker,LRG,腰椎穿刺测试用于测量富含亮氨酸的α-2糖蛋白浓度
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,idiopathic normal pressure hydrocephalus,affects,Brain_Region,lumbar CSF,特发性正常压力脑积水影响腰椎脑脊液
Treatment,ventriculo-peritoneal shunt,treats,Disease,idiopathic normal pressure hydrocephalus,脑室-腹腔分流术用于治疗特发性正常压力脑积水
Biomarker,CSF tau,correlates_with,Clinical_Manifestation,gait response,CSF tau浓度与步态反应相关
Treatment,shunt surgery,treats,Disease,iNPH,分流手术用于治疗iNPH
Clinical_Test,tap test,assesses,Disease,iNPH,腰椎穿刺试验用于评估特发性正常压力脑积水
Research_Method,ELISA,measures,Biomarker,tau,ELISA方法用于测量tau蛋白浓度
Imaging_Method,CSF analysis,detects,Biomarker,tau,脑脊液分析用于检测tau蛋白浓度
Research_Method,CSF biomarker analysis,reveals,Pathological_Change,CSF circulation,CSF生物标志物分析揭示CSF循环障碍
Treatment,VP shunt,treats,Disease,iNPH,脑室-腹腔分流术用于治疗特发性正常压力脑积水
Disease,iNPH,has_biomarker,Biomarker,Aβ42,特发性正常压力脑积水的脑脊液生物标志物包括Aβ42
Pathological_Change,CSF circulation,affects,Biomarker,CSF tau,CSF循环障碍影响CSF tau浓度
Biomarker,tau,correlates_with,Clinical_Test,iNPHGS,tau蛋白浓度与iNPH分级量表评分相关
Biomarker,CSF LRG,correlates_with,Clinical_Manifestation,cognitive function,CSF LRG浓度与认知功能变化相关
Clinical_Test,TUG,evaluates,Clinical_Manifestation,gait,定时起立行走测试用于评估步态
Disease,iNPH,has_biomarker,Biomarker,LRG,特发性正常压力脑积水的脑脊液生物标志物包括LRG
Clinical_Test,tap test,assesses,Disease,iNPH,腰椎穿刺试验用于评估iNPH
Imaging_Method,CSF analysis,detects,Biomarker,LRG,脑脊液分析用于检测LRG浓度
Clinical_Test,tap test,assesses,Clinical_Manifestation,gait,腰椎穿刺测试用于评估步态
Disease,iNPH,has_biomarker,Biomarker,Aβ40,特发性正常压力脑积水的脑脊液生物标志物包括Aβ40
Disease,iNPH,has_biomarker,Biomarker,CSF LRG,iNPH患者的CSF LRG浓度显著降低
Disease,iNPH,has_biomarker,Biomarker,tau,特发性正常压力脑积水的脑脊液生物标志物包括tau蛋白
