Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_prevalence,Clinical_Manifestation,24 million,阿尔茨海默病的全球患病率超过2400万
Biomarker,glutamine,is_low_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑内谷氨酰胺水平较低
Clinical_Test,IVW,detects,Pathological_Change,bias,IVW用于检测偏倚
Protein,glutamine,protects_against,Pathological_Change,amyloid peptide,谷氨酰胺对淀粉样肽具有保护作用
Clinical_Test,TwoSampleMR,detects,Biomarker,glutamine,TwoSampleMR用于检测谷氨酰胺的影响
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Clinical_Test,Cochran's Q-statistic,detects,Pathological_Change,heterogeneity,Cochran's Q统计量用于检测异质性
Disease,Alzheimer's disease,affects,Biomarker,glutamine synthetase activity,阿尔茨海默病影响谷氨酰胺合成酶活性
Biomarker,glutamine,is_associated_with,Clinical_Manifestation,cognitive changes,谷氨酰胺水平与认知变化相关
Biomarker,glutamine,has_protective_effect_against,Disease,Alzheimer's disease,循环谷氨酰胺对阿尔茨海默病具有保护作用
Biomarker,glutamine,is_associated_with,Pathological_Change,amyloid plaque formation,谷氨酰胺代谢改变与淀粉样斑块形成相关
Research_Method,weighted mode estimator,addresses,Research_Method,pleiotropy,加权众数估计法用于处理多效性问题
Gene,rs1260326,associated_with,Protein,APOA1,rs1260326与载脂蛋白A1相关
Biomarker,glutamine,is_involved_in,Pathological_Change,glutamate/glutamine cycle,谷氨酰胺参与谷氨酸/谷氨酰胺代谢循环
Research_Method,MR-Egger regression,addresses,Research_Method,pleiotropy,MR-Egger回归用于处理多效性问题
Research_Method,Mendelian randomization,investigates,Disease,Alzheimer's disease,孟德尔随机化研究用于探讨阿尔茨海默病的病因
Clinical_Test,mRnd,detects,Research_Method,power,mRnd用于检测研究功效
Disease,Alzheimer's disease,affected_by,Biomarker,glutamine,谷氨酰胺对阿尔茨海默病有保护作用
Clinical_Test,LDassoc,detects,Research_Method,independence,LDassoc用于检测独立性
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,inflammation,阿尔茨海默病与炎症相关
Research_Method,IVW,estimates,Biomarker,glutamine,IVW方法用于估计谷氨酰胺的影响
Research_Method,Cochran's Q-statistic,tests,Pathological_Change,heterogeneity,Cochran's Q统计量用于测试异质性
Biomarker,glutamine,is_measured_in,Clinical_Test,cerebral spinal fluid,谷氨酰胺水平在脑脊液中测量
Research_Method,IVW method,analyzes,Biomarker,glutamine,逆方差加权方法用于分析谷氨酰胺的因果效应
Research_Method,mRnd,calculates,Research_Method,power,mRnd用于计算研究功效
Protein,glutamine synthetase,is_associated_with,Pathological_Change,CSF glutamine levels,谷氨酰胺合成酶活性与脑脊液谷氨酰胺水平相关
Biomarker,glutamine,crosses,Brain_Region,blood-brain barrier,谷氨酰胺能够穿过血脑屏障
Disease,Alzheimer's disease,is_associated_with,Biomarker,CSF glutamine,阿尔茨海默病与脑脊液谷氨酰胺水平升高相关
Research_Method,Mendelian randomization,estimates,Biomarker,glutamine,孟德尔随机化方法估计谷氨酰胺的因果效应
Clinical_Test,PhenoScanner,examines,Gene,SNPs,PhenoScanner用于检查SNP与表型的关联
Protein,glutamate receptors,is_restored_by,Treatment,EHMT1/2 inhibition,抑制EHMT1/2可恢复谷氨酸受体的表达
Disease,Alzheimer's disease,expected_to_double_by,Clinical_Manifestation,2040,阿尔茨海默病的患病率预计到2040年将翻倍
Research_Method,GWAS,identifies,Biomarker,glutamine,全基因组关联研究用于鉴定与谷氨酰胺相关的遗传变异
Gene,APPswe/PSEN1dE9,is_associated_with,Pathological_Change,glutamine metabolism,APPswe/PSEN1dE9基因与谷氨酰胺代谢改变相关
Research_Method,TwoSampleMR,calculates,Biomarker,glutamine,TwoSampleMR用于计算谷氨酰胺的影响
Disease,Alzheimer's disease,correlates_with,Biomarker,glutamine,阿尔茨海默病风险与谷氨酰胺水平升高相关
Gene,EHMT1/2,is_targeted_in,Disease,Alzheimer's disease,EHMT1/2基因是阿尔茨海默病的潜在治疗靶点
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Clinical_Test,MR-Egger,detects,Pathological_Change,bias,MR-Egger用于检测偏倚
Research_Method,weighted median estimator,addresses,Research_Method,pleiotropy,加权中位数估计法用于处理多效性问题
Biomarker,glutamine,is_produced_by,Protein,glutamine synthetase,谷氨酰胺由谷氨酰胺合成酶产生
Biomarker,glutamate,is_low_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑内谷氨酸水平较低
Protein,glutamate receptors,is_downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病中谷氨酸受体表达下调
Risk_Factor,APOA1,increases_risk_of,Disease,Alzheimer's disease,载脂蛋白A1是阿尔茨海默病的风险因素
Research_Method,LDassoc,verifies,Research_Method,independence,LDassoc用于验证独立性
Research_Method,RAPS,addresses,Research_Method,pleiotropy,稳健调整轮廓评分法用于处理多效性问题
Research_Method,Mendelian randomization,tests,Biomarker,glutamine,孟德尔随机化方法用于测试谷氨酰胺的因果效应
Research_Method,MR-Egger,detects,Pathological_Change,pleiotropy,MR-Egger方法用于检测多效性
