Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nanoparticles,纳米颗粒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,cartilage damage,软骨损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive deficits,认知缺陷是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ACE2 downregulation,ACE2下调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,organic aerosols exposure,有机气溶胶暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,gut barrier damage,肠道屏障损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traffic-related air pollution,交通相关空气污染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,systemic inflammation,系统性炎症是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ozone exposure,臭氧暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,过度磷酸化的tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,organelle damage,细胞器损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,skin damage,皮肤损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病伴随神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,nerve damage,神经损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neural injury,神经损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondria-associated endoplasmic reticulum damage,线粒体相关内质网损伤是阿尔茨海默病的生物标志物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-related hippocampal pathology,阿尔茨海默病伴随淀粉样蛋白相关的海马病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,heart damage,心脏损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,vagus nerve damage,迷走神经损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CuO nanoparticles,氧化铜纳米颗粒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,thymus damage,胸腺损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,joint damage,关节损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metal-rich nanoparticles,富含金属的纳米颗粒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,SARS-CoV-2 infection,SARS-CoV-2感染可能加速阿尔茨海默病进程
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,endothelial dysfunction,内皮功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,pancreas damage,胰腺损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TiO2 nanoparticles,二氧化钛纳米颗粒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,chromatin damage,染色质损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,bone damage,骨骼损伤是阿尔茨海默病的生物标志物
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,nuclear membrane damage,核膜损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood-brain barrier impairment,血脑屏障损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,lymph node damage,淋巴结损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,olfactory bulb damage,嗅球损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,nasal respiratory epithelium damage,鼻呼吸上皮损伤是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,alveolo-capillary barrier damage,肺泡-毛细血管屏障损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE4 allele,APOE4等位基因是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ultrafine particles exposure,超细颗粒暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病伴随神经退行性变
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurovascular unit damage,神经血管单元损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,endoplasmic reticulum stress,内质网应激是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurovascular unit damage,神经血管单元损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,cytoplasmic membrane damage,细胞质膜损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood vessel damage,血管损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative stress,氧化应激是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,black carbon exposure,黑碳暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Fe-bearing nanoparticles,含铁纳米颗粒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,Lewy bodies,路易小体是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tendon damage,肌腱损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,muscle damage,肌肉损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,kidney damage,肾脏损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,lymphatic vessel damage,淋巴管损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,liver damage,肝脏损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PM2.5 exposure,PM2.5暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,ligament damage,韧带损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,gastrointestinal damage,胃肠道损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta accumulation,淀粉样蛋白堆积是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,ACE2 activity,ACE2活性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,bone marrow damage,骨髓损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affected_by,Risk_Factor,SARS-CoV-2,SARS-CoV-2感染可能加速阿尔茨海默病进程
Disease,Alzheimer's disease,has_biomarker,Biomarker,alpha-synuclein,α-突触核蛋白是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ZnO nanoparticles,氧化锌纳米颗粒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ang II to Ang 1-7 ratio,Ang II与Ang 1-7的比值是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroenteric system damage,神经肠系统损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,brainstem damage,脑干损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,abnormal protein accumulation,异常蛋白堆积是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,spleen damage,脾脏损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cognitive impairment,阿尔茨海默病伴随认知功能障碍
