Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Protein,acetyl CoA,阿尔茨海默病影响乙酰辅酶A的代谢
Disease,Alzheimer's disease,affects,Protein,hippocampus,阿尔茨海默病影响海马体的功能
Biomarker,BCAA oxidative metabolism,affects,Biomarker,glutamine labeling,支链氨基酸氧化代谢影响谷氨酰胺标记
Research_Method,hiPSC-derived neurons,used_to_study,Biomarker,BCAA metabolism,hiPSC来源的神经元用于研究支链氨基酸代谢
Disease,Alzheimer's disease,affects,Protein,glutamine,阿尔茨海默病影响谷氨酰胺的水平
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Biomarker,BCAA oxidative metabolism,affects,Biomarker,aspartate labeling,支链氨基酸氧化代谢影响天冬氨酸标记
Disease,Alzheimer's disease,affects,Protein,mitochondria,阿尔茨海默病影响线粒体功能
Disease,Alzheimer's disease,affects,Protein,GAD,阿尔茨海默病影响谷氨酸脱羧酶的功能
Protein,APP,mutation_affects,Biomarker,BCAA oxidative metabolism,APP基因突变影响支链氨基酸氧化代谢
Biomarker,glutamine labeling,decreases_in,Disease,Alzheimer's disease,谷氨酰胺标记在阿尔茨海默病中减少
Biomarker,BCAA nitrogen metabolism,affects,Biomarker,glutamine synthesis,支链氨基酸氮代谢影响谷氨酰胺合成
Disease,Alzheimer's disease,affects,Protein,hiPSC,阿尔茨海默病影响诱导多能干细胞的功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,TCA cycle,occurs_in,Brain_Region,astrocytes,三羧酸循环发生在星形胶质细胞中
Disease,Alzheimer's disease,affects,Protein,GS,阿尔茨海默病影响谷氨酰胺合成酶的功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,BCAA,支链氨基酸代谢异常是阿尔茨海默病的生物标志物
Risk_Factor,genetic mutation,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Protein,glutamine,阿尔茨海默病影响谷氨酰胺的合成
Disease,Alzheimer's disease,affects,Protein,neurons,阿尔茨海默病影响神经元的功能
Disease,Alzheimer's disease,affects,Protein,glutamate,阿尔茨海默病影响谷氨酸的代谢
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,BCAA metabolism,affects,Biomarker,neurotransmitter homeostasis,支链氨基酸代谢影响神经递质稳态
Disease,Alzheimer's disease,associated_with,Pathological_Change,ammonia elevation,阿尔茨海默病与脑内氨水平升高相关
Brain_Region,astrocytes,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响星形胶质细胞的功能
Disease,Alzheimer's disease,affects,Protein,glutathione,阿尔茨海默病影响谷胱甘肽的水平
Disease,Alzheimer's disease,affects,Protein,PSEN-1,阿尔茨海默病影响早老素-1的功能
Disease,Alzheimer's disease,affects,Protein,succinate,阿尔茨海默病影响琥珀酸的水平
Protein,BCAT,catalyzes,Biomarker,BCAA metabolism,支链氨基酸转氨酶催化支链氨基酸代谢
Protein,BCAT,catalyzes,Biomarker,BCAA nitrogen metabolism,支链氨基酸转氨酶催化支链氨基酸氮代谢
Disease,Alzheimer's disease,affects,Protein,AAT,阿尔茨海默病影响天冬氨酸转氨酶的功能
Disease,Alzheimer's disease,affects,Protein,autophagy,阿尔茨海默病影响自噬功能
Disease,Alzheimer's disease,affects,Protein,isoleucine,阿尔茨海默病影响异亮氨酸的代谢
Disease,Alzheimer's disease,affects,Protein,aspartate,阿尔茨海默病影响天冬氨酸的水平
Disease,Alzheimer's disease,affects,Protein,BCKDH,阿尔茨海默病影响支链α-酮酸脱氢酶的表达
Disease,Alzheimer's disease,affects,Protein,mTOR,阿尔茨海默病影响mTOR信号通路
Disease,Alzheimer's disease,affects,Protein,PSEN-1,阿尔茨海默病与PSEN-1基因突变相关
Disease,Alzheimer's disease,affects,Protein,BCAT,阿尔茨海默病影响支链氨基酸转氨酶的功能
Disease,Alzheimer's disease,affects,Protein,alanine,阿尔茨海默病影响丙氨酸的水平
Disease,Alzheimer's disease,affects,Protein,Mg2+,阿尔茨海默病影响镁离子的水平
Disease,Alzheimer's disease,affects,Protein,BCKA,阿尔茨海默病影响支链α-酮酸的代谢
Biomarker,BCAA oxidative metabolism,affects,Biomarker,TCA cycle,支链氨基酸氧化代谢影响三羧酸循环
Disease,Alzheimer's disease,affects,Protein,neurotransmitter,阿尔茨海默病影响神经递质的平衡
Disease,Alzheimer's disease,affects,Protein,astrocytes,阿尔茨海默病影响星形胶质细胞的功能
Disease,Alzheimer's disease,affects,Protein,BCAT,阿尔茨海默病影响支链氨基酸转氨酶的表达
Disease,Alzheimer's disease,affects,Protein,TCA cycle,阿尔茨海默病影响三羧酸循环的代谢
Protein,BCKDH,catalyzes,Biomarker,BCAA metabolism,支链α-酮酸脱氢酶催化支链氨基酸代谢
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Protein,WT,阿尔茨海默病影响野生型细胞的功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Disease,Alzheimer's disease,affects,Protein,leucine,阿尔茨海默病影响亮氨酸的代谢
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Protein,ALAT,阿尔茨海默病影响丙氨酸转氨酶的功能
Disease,Alzheimer's disease,affects,Protein,BBB,阿尔茨海默病影响血脑屏障的功能
Disease,Alzheimer's disease,affects,Protein,ROS,阿尔茨海默病影响活性氧的水平
Disease,Alzheimer's disease,affects,Protein,succinyl CoA,阿尔茨海默病影响琥珀酰辅酶A的代谢
Pathological_Change,brain energy metabolism,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响脑能量代谢
Biomarker,glutamine synthesis,occurs_in,Brain_Region,astrocytes,谷氨酰胺合成发生在星形胶质细胞中
Disease,Alzheimer's disease,affects,Protein,3xTg-AD,阿尔茨海默病影响3xTg-AD小鼠模型的功能
Research_Method,mass spectrometry,analyzes,Biomarker,BCAA metabolism,质谱分析用于研究支链氨基酸代谢
Pathological_Change,defective protein clearance,characterizes,Disease,Alzheimer's disease,蛋白质清除缺陷是阿尔茨海默病的病理特征
Research_Method,hiPSC-derived astrocytes,used_to_study,Biomarker,BCAA metabolism,hiPSC来源的星形胶质细胞用于研究支链氨基酸代谢
Protein,BCKDH,catalyzes,Biomarker,BCAA oxidative metabolism,支链α-酮酸脱氢酶催化支链氨基酸氧化代谢
Biomarker,glutamate labeling,decreases_in,Disease,Alzheimer's disease,谷氨酸标记在阿尔茨海默病中减少
Protein,glutamate,involved_in,Pathological_Change,neurotransmitter imbalance,谷氨酸参与神经递质失衡的病理变化
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Clinical_Stage,early onset,associated_with,Gene,PSEN-1,PSEN-1基因突变与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,astrocytes,阿尔茨海默病影响星形胶质细胞的代谢功能
Clinical_Stage,early onset,associated_with,Gene,APP,APP基因突变与早发性阿尔茨海默病相关
Biomarker,brain glucose metabolism,indicates,Disease,Alzheimer's disease,脑葡萄糖代谢改变是阿尔茨海默病的早期生物标志物
Biomarker,neurotransmitter homeostasis,disrupted_in,Disease,Alzheimer's disease,神经递质稳态在阿尔茨海默病中被破坏
Disease,Alzheimer's disease,affects,Protein,GABA,阿尔茨海默病影响γ-氨基丁酸的水平
