Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,medial frontal cortex A β deposition,内侧前额叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,affects,Brain_Region,frontal regions,阿尔茨海默病影响额叶区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional A β,区域Aβ沉积模式预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,striatum A β,纹状体Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,hemispheric asymmetry of A β,半球不对称性Aβ沉积是潜在的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,posterior insula A β,后岛叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,right-hemispheric A β deposition,右半球Aβ沉积与早期疾病阶段相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A β42,脑脊液Aβ42水平预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,striatum A β deposition,纹状体Aβ沉积区分疾病进展
Disease,Alzheimer's disease,affects,Brain_Region,subcortical regions,阿尔茨海默病影响皮质下区域
Disease,Alzheimer's disease,affects,Brain_Region,angular gyrus,阿尔茨海默病影响角回区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,anterior insula A β,前岛叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,affects,Brain_Region,lingual gyrus,阿尔茨海默病影响舌回区域
Research_Method,Statistical Parametric Mapping,analyzes,Imaging_Method,PET,统计参数映射用于分析PET数据
Clinical_Stage,CN-MCI/AD,has_progression_time,Clinical_Stage,36 months,从认知正常到轻度认知障碍或阿尔茨海默病的进展时间为36个月
Disease,Alzheimer's disease,has_biomarker,Biomarker,superior temporal gyrus A β deposition,上颞叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,anterior cingulate gyrus A β,前扣带回Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A β42 levels,脑脊液Aβ42水平预测疾病进展
Brain_Region,right medial frontal cortex,has_biomarker,Biomarker,A β burden,右内侧前额叶皮层的A β负担是阿尔茨海默病的生物标志物
Brain_Region,frontal pole,has_biomarker,Biomarker,A β burden,额极的A β负担是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,superior temporal gyrus A β,上颞叶Aβ沉积区分疾病进展
Clinical_Stage,MCI-AD,has_progression_time,Clinical_Stage,24 months,从轻度认知障碍到阿尔茨海默病的进展时间为24个月
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A β,脑脊液Aβ水平预测疾病进展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,脑脊液p-tau水平预测疾病进展
Disease,Alzheimer's disease,affects,Brain_Region,temporal regions,阿尔茨海默病影响颞叶区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A β42/A β40,脑脊液Aβ42/Aβ40比率预测疾病进展
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶区域
Disease,amnestic MCI,is_risk_factor_for,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 carriership,APOE4携带状态是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,anterior insula A β deposition,前岛叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,left-hemispheric A β accumulation,左半球Aβ沉积与认知衰退相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional A β deposition,区域Aβ沉积预测疾病进展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A β42/A β40 ratio,脑脊液Aβ42/Aβ40比率预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Clinical_Test,A β-PET imaging,predicts,Clinical_Manifestation,cognitive decline,A β-PET成像可预测认知衰退
Brain_Region,posterior cingulate gyrus,has_biomarker,Biomarker,A β burden,后扣带回的A β负担是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病影响上颞叶区域
Disease,Alzheimer's disease,affects,Brain_Region,parietal regions,阿尔茨海默病影响顶叶区域
Clinical_Test,CSF measures,detects,Biomarker,amyloid-beta,脑脊液检测用于测量淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,right-hemispheric dominance of A β,右半球优势Aβ沉积与早期疾病阶段相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF biomarkers,脑脊液生物标志物预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,medial frontal cortex A β,内侧前额叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional A β staging,区域Aβ分期预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,middle temporal gyrus A β,中颞叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional A β burden,区域Aβ负担预测疾病进展
Disease,Alzheimer's disease,affects,Brain_Region,cingulate,阿尔茨海默病影响扣带回区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病导致脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal gyrus,阿尔茨海默病影响内侧颞叶区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A β42/p-tau,脑脊液Aβ42/p-tau比率预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,A β-PET,Aβ-PET成像预测疾病进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased age,年龄增长是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,left-hemispheric A β deposition,左半球Aβ沉积与认知衰退相关
Brain_Region,angular gyrus,has_biomarker,Biomarker,A β burden,角回的A β负担是阿尔茨海默病的生物标志物
Clinical_Test,CSF measures,detects,Biomarker,total tau,脑脊液检测用于测量总tau蛋白
Clinical_Test,CSF measures,detects,Biomarker,phosphorylated tau,脑脊液检测用于测量磷酸化tau蛋白
Research_Method,binary logistic regression,analyzes,Clinical_Stage,progression,二元逻辑回归分析用于研究疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,anterior cingulate gyrus A β deposition,前扣带回Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,A β burden,阿尔茨海默病的生物标志物包括A β负担
Disease,Alzheimer's disease,has_biomarker,Biomarker,middle temporal gyrus A β deposition,中颞叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,hemispheric dominance of A β,半球优势Aβ沉积预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,transverse temporal gyrus A β,横颞叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A β,脑脊液中的A β是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A β42/p-tau ratio,脑脊液Aβ42/p-tau比率预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,right-hemispheric A β accumulation,右半球Aβ沉积与早期疾病阶段相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,posterior insula A β deposition,后岛叶Aβ沉积区分疾病进展
Clinical_Test,PET,detects,Biomarker,amyloid-beta,PET用于检测淀粉样蛋白
Clinical_Test,A β-PET imaging,detects,Biomarker,A β burden,A β-PET成像用于检测A β负担
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau levels,脑脊液p-tau水平预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,transverse temporal gyrus A β deposition,横颞叶Aβ沉积区分疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional A β staging model,区域Aβ分期模型预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,mean regional SUVR,区域标准化摄取值比率预测疾病进展
Imaging_Method,PET,uses_tracer,Biomarker,18 F-florbetapir,PET使用18 F-florbetapir作为示踪剂
Disease,Alzheimer's disease,has_biomarker,Biomarker,global A β burden,全局Aβ负担预测疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,left-hemispheric dominance of A β,左半球优势Aβ沉积与疾病进展相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,A β-PET imaging,Aβ-PET成像预测疾病进展
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical dementia,临床痴呆是阿尔茨海默病的一个阶段
