Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,chronic stress,leads_to,Clinical_Manifestation,cognitive impairment,慢性压力导致认知障碍
Risk_Factor,chronic stress,triggers,Disease,Alzheimer's disease,慢性压力是阿尔茨海默病的触发因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,临床前阿尔茨海默病是阿尔茨海默病的一个阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩
Biomarker,salivary cortisol,indicates,Risk_Factor,chronic stress,唾液皮质醇水平可以指示长期慢性压力
Clinical_Test,CSF analysis,measures,Biomarker,beta-amyloid,脑脊液分析可以测量β-淀粉样蛋白
Brain_Region,hippocampus,has_receptor,Protein,mineralocorticoid receptor,海马体含有盐皮质激素受体
Risk_Factor,chronic stress,accelerates,Pathological_Change,tau hyperphosphorylation,慢性压力加速tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD phase,阿尔茨海默病在轻度认知障碍出现前有一个临床前期阶段
Research_Method,longitudinal study,analyzes,Clinical_Stage,SCD,纵向研究可以分析主观认知下降阶段
Brain_Region,hippocampus,has_receptor,Protein,glucocorticoid receptor,海马体含有糖皮质激素受体
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Risk_Factor,chronic stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力增加阿尔茨海默病的风险
Risk_Factor,chronic stress,disrupts,Brain_Region,hippocampus,慢性压力破坏海马体的功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病在痴呆出现前有一个前驱阶段称为轻度认知障碍
Risk_Factor,chronic stress,leads_to,Pathological_Change,hippocampal volume reduction,慢性压力导致海马体体积减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,salivary cortisol,唾液皮质醇水平可能是阿尔茨海默病的生物标志物
Risk_Factor,chronic stress,affects,Brain_Region,CA3,慢性压力影响海马体CA3区
Brain_Region,amygdala,activates,Brain_Region,hypothalamus,杏仁核激活下丘脑
Protein,cortisol,affects,Brain_Region,hippocampus,皮质醇影响海马体
Risk_Factor,chronic stress,leads_to,Clinical_Manifestation,subjective cognitive decline,慢性压力导致主观认知下降
Risk_Factor,chronic stress,affects,Pathological_Change,hippocampal atrophy,慢性压力影响海马体萎缩
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,depression,慢性压力与抑郁症相关
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析可以测量tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Clinical_Stage,preclinical AD phase,characterized_by,Biomarker,biomarkers accumulation,临床前期阶段以生物标志物在大脑中的积累为特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状
Imaging_Method,PET,detects,Biomarker,beta-amyloid,PET成像可以检测β-淀粉样蛋白
Brain_Region,amygdala,activates,Brain_Region,brainstem,杏仁核激活脑干
Research_Method,longitudinal study,analyzes,Clinical_Stage,MCI,纵向研究可以分析轻度认知障碍阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,SCD,主观认知下降是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Risk_Factor,chronic stress,triggers,Disease,Alzheimer's disease,长期慢性压力可能触发阿尔茨海默病
Risk_Factor,chronic stress,affects,Brain_Region,CA1,慢性压力影响海马体CA1区
Clinical_Stage,preclinical AD phase,characterized_by,Clinical_Manifestation,subjective cognitive decline,临床前期阶段以主观认知下降为特征
Risk_Factor,chronic stress,affects,Brain_Region,dentate gyrus,慢性压力影响海马体齿状回
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,spatial memory impairment,慢性压力与空间记忆障碍相关
Risk_Factor,chronic stress,accelerates,Pathological_Change,beta-amyloid plaque deposition,慢性压力加速β-淀粉样斑块沉积
Brain_Region,amygdala,alters,Brain_Region,prefrontal cortex,杏仁核改变前额叶皮层的功能
