Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-193a-5p,miR-193a-5p作为预测阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNAs,miRNAs作为阿尔茨海默病的诊断和预后生物标志物候选
miRNA,miR-138,linked_with,Pathological_Change,neurodegeneration,miR-138与神经退行性病变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-29b,miR-29b可以调节BACE1活性和β-淀粉样蛋白产生
Disease,Alzheimer's disease,associated_with,Biomarker,miR-146a-5p,miR-146a-5p在阿尔茨海默病患者的脑脊液中水平下降
miRNA,miR-134,linked_with,Pathological_Change,neurodegeneration,miR-134与神经退行性病变相关
Disease,Alzheimer's disease,associated_with,Biomarker,miR-146a-5p,miR-146a-5p通过胃肠道革兰氏阴性菌诱导可能促进阿尔茨海默病的神经炎症
Disease,Alzheimer's disease,associated_with,Biomarker,miRNAs,阿尔茨海默病患者的脑组织、脑脊液、PBMC、血浆或血清中miRNAs表达差异
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34c,miR-34c在病理应激下表达增加
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的主要风险因素
Biomarker,miRNA,expressed_in,Brain_Region,brain cells,循环miRNA生物标志物在阿尔茨海默病病理生理相关的脑细胞中表达
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病最早受影响的脑区之一
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42,脑脊液分析测量Aβ42水平
Research_Method,models of AD,studies,Biomarker,miRNA,阿尔茨海默病模型可用于研究miRNA生物标志物的功能后果
Research_Method,RNA therapeutics,potential_for,Treatment,Alzheimer's disease,RNA治疗是阿尔茨海默病的潜在治疗方法
Biomarker,p-tau217,used_for,Disease,Alzheimer's disease,p-tau217是阿尔茨海默病的血浆生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34c,miR-34c在阿尔茨海默病患者脑组织中上调
Disease,Alzheimer's disease,associated_with,Biomarker,miR-146a-5p,miR-146a-5p在阿尔茨海默病小鼠模型和患者大脑中上调
Imaging_Method,PET,detects,Pathological_Change,tau deposition,正电子发射断层扫描检测tau蛋白沉积
Biomarker,p-tau,used_for,Disease,Alzheimer's disease,p-tau是阿尔茨海默病的核心生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34c,miR-34c在淀粉样沉积和年龄相关记忆衰退的小鼠模型中上调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired cognitive function,阿尔茨海默病的主要症状之一是认知功能受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-365a-3p,miR-365a-3p作为预测阿尔茨海默病的生物标志物
Research_Method,epidemiologic studies,correlates_with,Biomarker,plasma miRNAome,大规模流行病学研究可用于血浆miRNAome与认知状态的相关性分析
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuritic plaques,阿尔茨海默病与神经炎性斑块相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-29a-3p,miR-29a-3p在阿尔茨海默病患者脑脊液中水平降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34a,miR-34a在长寿个体的PBMCs中低表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析测量p-tau水平
Imaging_Method,MRI,detects,Pathological_Change,amyloid-beta deposition,核磁共振检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34c,miR-34c在果蝇衰老和神经退行性变中发挥作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-206,miR-206作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34a,miR-34a在阿尔茨海默病患者颞叶皮层中表达增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34c,
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-146a-5p,miR-146a-5p作为预测阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34c,miR-34c在淀粉样沉积小鼠模型中抑制功能改善记忆障碍和基因表达
Biomarker,Aβ42,used_for,Disease,Alzheimer's disease,Aβ42是阿尔茨海默病的核心生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-142-3p,miR-142-3p作为预测阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-146b-5p,miR-146b-5p作为预测阿尔茨海默病的生物标志物
Gene,Dicer,affects,Pathological_Change,neurodevelopmental abnormalities,Dicer基因缺失导致神经发育异常
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34c,miR-34c属于预测MCI患者转化为阿尔茨海默病的小ncRNA签名
Protein,amyloid-beta,forms,Pathological_Change,neuritic plaques,淀粉样蛋白形成神经炎性斑块
miRNA,miR-132,linked_with,Pathological_Change,neurodegeneration,miR-132与神经退行性病变相关
Biomarker,t-tau,used_for,Disease,Alzheimer's disease,t-tau是阿尔茨海默病的核心生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析测量t-tau水平
