Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Mild Cognitive Impairment of the Alzheimer's type,affects,Brain_Region,parietal gray,阿尔茨海默型轻度认知障碍影响顶叶灰质
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测到脑萎缩
Disease,HIV-Associated Neurocognitive Disorder,has_symptom,Clinical_Manifestation,processing speed difficulties,HIV相关神经认知障碍表现为处理速度困难
Risk_Factor,HIV infection,increases_risk_of,Disease,Alzheimer's disease,HIV感染增加患阿尔茨海默病的风险
Disease,HAND,has_pathological_change,Pathological_Change,brain atrophy,HAND患者表现出脑萎缩的病理变化
Disease,Mild Cognitive Impairment of the Alzheimer's type,has_symptom,Clinical_Manifestation,language decline,阿尔茨海默型轻度认知障碍表现为语言能力下降
Disease,MCI-AD,has_biomarker,Biomarker,ventricular expansion,脑室扩张是MCI-AD的生物标志物
Disease,MCI-AD,affects,Brain_Region,hippocampus,MCI-AD影响海马体区域
Research_Method,machine learning,classifies,Disease,HIV-Associated Neurocognitive Disorder,机器学习用于分类HIV相关神经认知障碍
Disease,MCI-AD,has_pathological_change,Pathological_Change,brain atrophy,MCI-AD患者表现出脑萎缩的病理变化
Risk_Factor,chronic inflammation,increases_risk_of,Disease,Alzheimer's disease,慢性炎症增加患阿尔茨海默病的风险
Clinical_Test,digits forward,evaluates,Clinical_Manifestation,attention and working memory,数字顺背测试用于评估注意力和工作记忆
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Test,Stroop color naming task,evaluates,Clinical_Manifestation,processing speed,Stroop颜色命名任务用于评估处理速度
Disease,HAND,affects,Brain_Region,parietal gray,HAND影响顶叶灰质
Imaging_Method,Heat maps,detects,Pathological_Change,grey matter density,热图用于检测灰质密度的变化
Risk_Factor,antiretroviral therapies,increases_risk_of,Disease,Alzheimer's disease,抗逆转录病毒治疗增加患阿尔茨海默病的风险
Disease,Mild Cognitive Impairment of the Alzheimer's type,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默型轻度认知障碍影响海马旁回
Clinical_Test,CDR,evaluates,Clinical_Stage,mild functional decline,临床痴呆评分评估轻度功能衰退
Disease,MCI-AD,affects,Brain_Region,hippocampal gray,MCI-AD患者的海马体灰质区域受到影响
Disease,MCI-AD,has_clinical_stage,Clinical_Stage,amnestic MCI,部分MCI-AD患者被诊断为遗忘型轻度认知障碍
