Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,PA,discriminates,Disease,Alzheimer's disease,PA评分用于区分阿尔茨海默病
Clinical_Test,MTA,assesses,Pathological_Change,medial temporal atrophy,MTA用于评估内侧颞叶萎缩
Clinical_Test,MTAi,shows_no_correlation_with,Disease,DAT,MTAi与DAT无显著相关性
Disease,Alzheimer's disease,diagnosed_with,Clinical_Test,MRI,阿尔茨海默病通过MRI进行诊断
Clinical_Test,GCA,has_specificity,Clinical_Stage,DAT,GCA评分在诊断DAT时具有特异性
Brain_Region,posterior cortex,affected_by,Pathological_Change,atrophy,后部皮质区域常发生萎缩
Clinical_Test,MTAi,shows_no_correlation_with,Disease,NC,MTAi与正常认知无显著相关性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,Clinical Dementia Rating,阿尔茨海默病通过临床痴呆评定量表进行诊断
Research_Method,ROC curve,evaluates,Clinical_Test,PA,ROC曲线用于评估PA的诊断价值
Clinical_Test,PA,assesses,Pathological_Change,posterior atrophy,PA用于评估后部萎缩
Risk_Factor,age,affects,Clinical_Test,GCA,年龄影响GCA评分
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,Hachinski Ischemia scale,阿尔茨海默病通过哈金斯基缺血量表进行诊断
Disease,Alzheimer's disease,affects,Brain_Region,posterior cortical,阿尔茨海默病影响后皮质
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,Trail Making Test,阿尔茨海默病通过连线测试进行诊断
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,amnestic mild cognitive impairment,阿尔茨海默病的临床分期包括遗忘型轻度认知障碍
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,Mini-mental State Examination,阿尔茨海默病通过简易精神状态检查进行诊断
Clinical_Test,MTAi,discriminates,Disease,Alzheimer's disease,MTAi用于区分阿尔茨海默病
Research_Method,ROC curve,evaluates,Clinical_Test,MTA,ROC曲线用于评估MTA的诊断价值
Clinical_Test,MTA-score,evaluates,Brain_Region,medial temporal lobe,MTA评分用于评估内侧颞叶
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate gyrus,阿尔茨海默病影响后扣带回
Clinical_Test,GCA scale,evaluates,Pathological_Change,cortical atrophy,GCA量表用于评估皮质萎缩
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume,MRI可检测海马体积变化
Clinical_Test,MTA,correlates_with,Clinical_Manifestation,memory impairment,MTA评分与记忆障碍相关
Disease,Alzheimer's disease,is_researched_by,Research_Method,visual rating scales,阿尔茨海默病通过视觉评定量表进行研究
Clinical_Test,GCA,has_sensitivity,Clinical_Stage,DAT,GCA评分在诊断DAT时具有敏感性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
