Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,brain atrophy,is_related_to,Gene,APOE4,脑萎缩与APOE4基因相关
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振检测海马体萎缩
Risk_Factor,midlife cognitive activity,moderates,Biomarker,HVa,中年认知活动调节APOE4对海马体体积的影响
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ accumulation,阿尔茨海默病与β-淀粉样蛋白积累相关
Clinical_Test,CDR,evaluates,Clinical_Stage,MCI,临床痴呆评定量表用于评估轻度认知障碍
Risk_Factor,midlife physical activity,preserves,Clinical_Manifestation,AD-CM,中年体力活动保护阿尔茨海默病特征性脑葡萄糖代谢
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Treatment,physical activity,moderates,Biomarker,AD-CM,体力活动调节APOE4对AD特征性脑葡萄糖代谢的影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,global Aβ accumulation,阿尔茨海默病与全球Aβ积累相关
Gene,APOE4,associated_with,Biomarker,Aβ accumulation,APOE4基因与β-淀粉样蛋白积累相关
Clinical_Test,PET,detects,Biomarker,β-amyloid,PET用于检测β-淀粉样蛋白的积累
Clinical_Stage,MCI,is_related_to,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Gene,APOE4,affects,Pathological_Change,β-amyloid accumulation,APOE4基因影响β-淀粉样蛋白的积累
Risk_Factor,cognitive activity,moderates,Relationship,APOE4 and hippocampal volume,中年认知活动调节APOE4与海马体体积的关系
Clinical_Test,FDG-PET,measures,Biomarker,AD-CM,FDG-PET用于测量AD特征性脑葡萄糖代谢
Biomarker,Aβ accumulation,induces,Pathological_Change,neuroinflammation,β-淀粉样蛋白积累诱发神经炎症
Clinical_Test,AD-CM,measures,Clinical_Manifestation,cerebral glucose metabolism,AD-CM用于测量脑葡萄糖代谢
Treatment,cognitive activity,moderates,Biomarker,HVa,认知活动调节APOE4对海马体体积的影响
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,PET-MR,detects,Biomarker,β-amyloid,PET-MR用于检测β-淀粉样蛋白的积累
Research_Method,moderated mediation model,analyzes,Association,APOE4 and Aβ retention,调节中介模型分析APOE4与β-淀粉样蛋白保留的关联
Imaging_Method,MRI,measures,Brain_Region,hippocampal volume,MRI用于测量海马体体积
Research_Method,linear regression,analyzes,Relationship,APOE4 and AD pathologies,线性回归用于分析APOE4与阿尔茨海默病病理的关系
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Risk_Factor,midlife physical activity,moderates,Biomarker,Aβ accumulation,中年体力活动调节β-淀粉样蛋白积累的影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体体积
Clinical_Test,CERAD-K,evaluates,Clinical_Manifestation,episodic memory,CERAD-K用于评估情景记忆功能
Risk_Factor,midlife physical activity,decreases,Pathological_Change,insulin-resistance,中年体力活动降低胰岛素抵抗
Clinical_Stage,MCI,is_associated_with,Gene,APOE4,MCI与APOE4基因携带者相关
Risk_Factor,midlife physical activity,reduces,Clinical_Manifestation,AD-CM,中年体力活动减少阿尔茨海默病特征性脑葡萄糖代谢降低
Clinical_Manifestation,cognitive decline,is_related_to,Risk_Factor,midlife lifestyle activities,认知衰退与中年生活方式活动相关
Clinical_Test,MRI,detects,Pathological_Change,hippocampal volume,MRI用于检测海马体体积变化
Pathological_Change,neuroinflammation,reduces,Clinical_Manifestation,AD-CM,神经炎症减少阿尔茨海默病特征性脑葡萄糖代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,AD-CM,阿尔茨海默病与AD特征性脑葡萄糖代谢相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE4,affects,Pathological_Change,hippocampal volume,APOE4基因影响海马体体积变化
Risk_Factor,midlife physical activity,moderates,Biomarker,AD-CM,中年体力活动调节APOE4对AD特征性脑葡萄糖代谢的影响
Risk_Factor,physical activity,moderates,Relationship,APOE4 and Aβ retention,中年体力活动调节APOE4与β-淀粉样蛋白积累的关系
Research_Method,linear regression,analyzes,Biomarker,AD biomarkers,线性回归分析用于分析AD生物标志物
Pathological_Change,insulin-resistance,reduces,Clinical_Manifestation,AD-CM,胰岛素抵抗减少阿尔茨海默病特征性脑葡萄糖代谢
Risk_Factor,midlife cognitive activity,accelerates,Pathological_Change,hippocampal atrophy,中年认知活动加速海马体萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
