Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,measured_by,Clinical_Test,neuropsychological assessment,神经心理学评估用于测量阿尔茨海默病的进展
Dataset,ADNI,provides,Imaging_Method,diffusion MRI data,ADNI数据库提供了用于阿尔茨海默病研究的扩散MRI数据
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal cortex,阿尔茨海默病会影响内侧颞叶皮层
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,FA,indicates,Pathological_Change,white matter integrity,FA值可以反映白质完整性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Biomarker,MD,indicates,Pathological_Change,white matter integrity,MD值可以反映白质完整性
Disease,MCI,measured_by,Clinical_Test,neuropsychological assessment,神经心理学评估用于测量轻度认知障碍的进展
Biomarker,fractional anisotropy,indicates,Brain_Region,white matter integrity,分数各向异性是白质完整性的生物标志物
Research_Method,hyperparameter optimization,improves,Clinical_Test,model accuracy,超参数优化用于提高模型准确性
Clinical_Test,CDR,classifies,Clinical_Stage,AD subjects,临床痴呆评分用于分类AD受试者
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评分用于评估痴呆严重程度
Clinical_Stage,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Imaging_Method,T1w MRI,detects,Pathological_Change,brain changes,T1加权MRI用于检测大脑变化
Research_Method,SVM-RFE,selects,Biomarker,MD,SVM-RFE用于选择MD作为生物标志物
Imaging_Method,diffusion MRI,detects,Pathological_Change,brain atrophy,扩散MRI可以检测脑萎缩
Disease,MCI,classified_by,Clinical_Stage,MCI subjects,轻度认知障碍根据MCI受试者进行分类
Clinical_Test,MMSE,classifies,Clinical_Stage,AD subjects,简易精神状态检查用于分类AD受试者
Clinical_Test,diffusion MRI,classifies,Disease,Alzheimer's disease,扩散MRI用于阿尔茨海默病的自动分类
Clinical_Test,CDR,classifies,Clinical_Stage,MCI subjects,临床痴呆评分用于分类MCI受试者
Disease,MCI,measured_by,Clinical_Test,clinical assessment,临床评估用于测量轻度认知障碍的进展
Research_Method,feature selection,improves,Clinical_Test,classification accuracy,特征选择提高了阿尔茨海默病分类的准确性
Treatment,FS,improves,Clinical_Test,classification accuracy,特征选择提高分类准确性
Imaging_Method,PET,detects,Pathological_Change,brain changes,PET用于检测与阿尔茨海默病相关的脑部病理变化
Disease,Alzheimer's disease,measured_by,Imaging_Method,MRI,MRI用于测量阿尔茨海默病的进展
Imaging_Method,diffusion MRI,compared_with,Imaging_Method,T1w MRI,扩散MRI与T1加权MRI进行比较
Clinical_Stage,CN,compared_with,Clinical_Stage,MCI,正常对照组与轻度认知障碍组进行比较
Disease,Alzheimer's disease,measured_by,Biomarker,biological markers,生物标志物用于测量阿尔茨海默病的进展
Clinical_Stage,EMCI,progresses_to,Disease,Alzheimer's disease,早期轻度认知障碍可能进展为阿尔茨海默病
Imaging_Method,T1-weighted MRI,detects,Pathological_Change,gray matter alterations,T1加权MRI用于检测灰质的改变
Biomarker,mean diffusivity,indicates,Brain_Region,white matter integrity,平均扩散率是白质完整性的生物标志物
Clinical_Stage,sMCI,compared_with,Clinical_Stage,pMCI,稳定型轻度认知障碍与进展型轻度认知障碍进行比较
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,CN,compared_with,Clinical_Stage,AD,正常对照组与阿尔茨海默病组进行比较
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Brain_Region,medial temporal cortex,associated_with,Clinical_Manifestation,memory loss,内侧颞叶皮层与记忆力丧失相关
Disease,MCI,measured_by,Biomarker,biological markers,生物标志物用于测量轻度认知障碍的进展
Clinical_Test,MMSE,classifies,Clinical_Stage,MCI subjects,简易精神状态检查用于分类MCI受试者
Imaging_Method,diffusion MRI,detects,Pathological_Change,brain changes,扩散MRI用于检测大脑变化
Imaging_Method,T1w MRI,detects,Pathological_Change,brain atrophy,T1加权MRI可以检测脑萎缩
Clinical_Stage,LMCI,progresses_to,Disease,Alzheimer's disease,晚期轻度认知障碍可能进展为阿尔茨海默病
Research_Method,machine learning,assists,Clinical_Test,AD diagnosis,机器学习方法用于辅助阿尔茨海默病的诊断和预后
Imaging_Method,diffusion MRI,compares_with,Imaging_Method,T1-weighted MRI,扩散MRI与T1加权MRI在阿尔茨海默病分类中的性能比较
Research_Method,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于阿尔茨海默病的分类
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,measured_by,Clinical_Test,clinical assessment,临床评估用于测量阿尔茨海默病的进展
Research_Method,ANOVA,selects,Biomarker,FA,ANOVA用于选择FA作为生物标志物
Brain_Region,hippocampus,associated_with,Clinical_Manifestation,memory loss,海马体与记忆力丧失相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,measured_by,Imaging_Method,PET,PET用于测量阿尔茨海默病的进展
Treatment,FR,improves,Clinical_Test,classification accuracy,特征重缩放提高分类准确性
