Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
<Protein,APP/Aβ,affects,Pathological_Change,oxidative stress,APP/Aβ影响氧化应激>
<Protein,APP/Aβ,associated_with,Pathological_Change,UPR activation,APP/Aβ与未折叠蛋白反应激活相关>
<Protein,tau,affects,Pathological_Change,oxidative stress,tau蛋白影响氧化应激>
<Protein,tau,affects,Pathological_Change,cell viability,tau蛋白影响细胞活力>
<Protein,tau,affects,Pathological_Change,ATP level,tau蛋白影响ATP水平>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,ER stress,阿尔茨海默病与内质网应激相关>
<Protein,APP/Aβ,affects,Pathological_Change,cell viability,APP/Aβ影响细胞活力>
<Protein,tau,affects,Pathological_Change,apoptotic pathways,tau蛋白影响凋亡途径>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
<Protein,tau,affects,Pathological_Change,phospho-tau expression,tau蛋白影响磷酸化tau表达>
<Protein,APP/Aβ,affects,Pathological_Change,phospho-tau expression,APP/Aβ影响磷酸化tau表达>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Protein,APP/Aβ,induces,Pathological_Change,ER stress,APP/Aβ诱导内质网应激>
<Protein,tau,associated_with,Pathological_Change,energy deprivation,tau蛋白与能量剥夺相关>
Protein,tau,accumulates_in,Brain_Region,brain,异常磷酸化的tau蛋白在大脑中堆积
<Protein,tau,associated_with,Pathological_Change,ER stress,tau蛋白与内质网应激相关>
<Protein,tau,affects,Pathological_Change,mitochondrial dysfunction,tau蛋白影响线粒体功能障碍>
<Protein,APP/Aβ,affects,Pathological_Change,heat shock proteins,APP/Aβ影响热休克蛋白>
Disease,Alzheimer's disease,affects,Protein,P301L Tau,阿尔茨海默病与P301L Tau蛋白的表达变化相关
<Protein,APP/Aβ,associated_with,Pathological_Change,apoptosis,APP/Aβ与细胞凋亡相关>
Biomarker,MMP level,indicates,Pathological_Change,mitochondrial membrane potential,线粒体膜电位水平指示线粒体膜电位的变化
<Protein,APP/Aβ,associated_with,Pathological_Change,phosphorylation of tau,APP/Aβ与tau蛋白磷酸化相关>
Biomarker,ATP level,indicates,Pathological_Change,mitochondrial bioenergetics,ATP水平指示线粒体生物能量学的变化
<Protein,tau,associated_with,Pathological_Change,apoptosis,tau蛋白与细胞凋亡相关>
<Protein,APP/Aβ,affects,Pathological_Change,phosphorylation of tau,APP/Aβ影响tau蛋白磷酸化>
<Protein,tau,associated_with,Pathological_Change,neurodegeneration,tau蛋白与神经退行性变相关>
