Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,classification,improved_by,Imaging_Method,3D-CNN,3D卷积神经网络提高了分类的准确性
Research_Method,Generative Adversarial Networks,augments,Imaging_Method,PET,生成对抗网络可用于增强正电子发射断层扫描图像数据
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振成像检测
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体区域受阿尔茨海默病影响
Disease,Alzheimer's disease,is_associated_with,Disease,mild cognitive impairment,阿尔茨海默病与轻度认知障碍相关
Research_Method,Convolutional Neural Networks,detects,Disease,pneumonia,卷积神经网络可用于检测肺炎
Imaging_Method,CNN,extracts_features_from,Brain_Region,ROI,卷积神经网络从感兴趣区域提取特征
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,Convolutional Neural Networks,outperforms,Research_Method,support vector machines,卷积神经网络在图像分类中优于支持向量机
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,is_caused_by,Risk_Factor,advanced age,年龄增长是阿尔茨海默病的主要风险因素
Clinical_Test,classification,improved_by,Treatment,data augmentation,数据增强提高了分类的准确性
Research_Method,Ensemble Learning,improves,Research_Method,Convolutional Neural Networks,集成学习可提升卷积神经网络的分类性能
Treatment,data augmentation,improves,Imaging_Method,CNN performance,数据增强提高了卷积神经网络的性能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,Generative Adversarial Networks,augments,Imaging_Method,MRI,生成对抗网络可用于增强核磁共振图像数据
Clinical_Test,classification,improved_by,Research_Method,GoogLeNet,GoogLeNet模型提高了分类的准确性
Disease,Alzheimer's disease,has_stage,Clinical_Stage,LAD,晚期阿尔茨海默病是疾病的一个阶段
Research_Method,Alzheimer's Disease Neuroimaging Initiative,provides,Imaging_Method,neuroimaging data,阿尔茨海默病神经影像计划提供神经影像数据
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Clinical_Test,classification,performed_by,Imaging_Method,CNN,卷积神经网络用于医学影像的分类
Research_Method,GANs,improves,Imaging_Method,MRI,生成对抗网络可提高核磁共振成像的质量
Research_Method,Ensemble models,improves,Clinical_Test,AD classification,集成模型提高了阿尔茨海默病分类的准确性
Research_Method,GANs,enhances,Imaging_Method,MRI quality,生成对抗网络提高了核磁共振成像的质量
Research_Method,CNN,extracts,Clinical_Manifestation,AD-related features,卷积神经网络提取与阿尔茨海默病相关的特征
Imaging_Method,PET,requires,Biomarker,radioactive tracer dye,正电子发射断层扫描需要使用放射性示踪剂
Research_Method,ResNet,addresses,Pathological_Change,degradation problem,ResNet模型解决了深度网络中的退化问题
Research_Method,CNN,classifies,Clinical_Manifestation,MCI severity,卷积神经网络用于区分轻度认知障碍的严重程度
Research_Method,Convolutional Neural Networks,outperforms,Research_Method,logistic regression,卷积神经网络在图像分类中优于逻辑回归
Research_Method,Ensemble Learning,combines,Research_Method,multiple trained models,集成学习通过结合多个训练模型提升分类性能
Clinical_Test,classification,improved_by,Research_Method,ResNet,ResNet模型提高了分类的准确性
Research_Method,GANs,augments,Imaging_Method,MRI data,生成对抗网络用于增强核磁共振成像数据
Disease,Alzheimer's disease,classified_by,Imaging_Method,CNN,阿尔茨海默病可以通过卷积神经网络进行影像分类
Research_Method,Ensemble models,combines,Research_Method,multiple CNNs,集成模型结合了多个卷积神经网络
Imaging_Method,3D-CNN,outperforms,Imaging_Method,2D-CNN,3D卷积神经网络在分类准确性上优于2D卷积神经网络
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,EAD,早期阿尔茨海默病是疾病的一个阶段
Research_Method,GoogLeNet,uses,Imaging_Method,inception modules,GoogLeNet使用inception模块来增加网络深度
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,阿尔茨海默病可通过核磁共振成像检测
Imaging_Method,3D-CNN,uses,Research_Method,sparse auto-encoder,3D卷积神经网络使用稀疏自编码器进行滤波器学习
Research_Method,Multi-modal imaging,improves,Clinical_Test,AD diagnosis,多模态成像提高了阿尔茨海默病的诊断能力
Research_Method,Generative Adversarial Networks,generates,Imaging_Method,artificial data,生成对抗网络可生成基于真实数据的合成图像数据
Research_Method,Convolutional Neural Networks,classifies,Disease,Alzheimer's disease,卷积神经网络用于阿尔茨海默病的图像分类
Research_Method,Convolutional Neural Networks,detects,Disease,lung cancer,卷积神经网络可用于检测肺癌
Research_Method,Convolutional Neural Networks,distinguishes,Disease,mild cognitive impairment,卷积神经网络可区分轻度认知障碍与健康大脑
Imaging_Method,3D-CNN,improves_accuracy_of,Clinical_Test,classification,3D卷积神经网络提高了分类的准确性
Research_Method,GANs,improves,Clinical_Test,AD classification accuracy,生成对抗网络提高了阿尔茨海默病分类的准确性
Research_Method,Multi-modal imaging,combines,Imaging_Method,MRI and PET,多模态成像结合了核磁共振和正电子发射断层扫描
Disease,Alzheimer's disease,detected_by,Imaging_Method,PET,阿尔茨海默病可通过正电子发射断层扫描检测
Research_Method,GoogLeNet,prevents,Pathological_Change,overfitting,GoogLeNet通过辅助分类器防止过拟合
Research_Method,Ensemble models,achieves,Clinical_Test,accuracy of 91%,集成模型在健康与阿尔茨海默病分类中达到91%的准确率
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,Convolutional Neural Networks,distinguishes,Disease,Alzheimer's disease,卷积神经网络可区分阿尔茨海默病与健康大脑
Research_Method,ResNet,incorporates,Pathological_Change,residual mapping,ResNet模型引入了残差映射以加速收敛
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,CNN,used_for,Clinical_Test,AD classification,卷积神经网络用于阿尔茨海默病分类
Imaging_Method,MRI,detects,Pathological_Change,brain structural changes,核磁共振可检测阿尔茨海默病患者脑部结构变化
Research_Method,DELearning,outperforms,Clinical_Test,other EL methods,DELearning方法在精确度、召回率、准确率和F1值上优于其他集成学习方法
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,clinical assessment,阿尔茨海默病的诊断依赖于临床症状评估
Research_Method,GANs,generates,Imaging_Method,synthetic images,生成对抗网络生成合成图像
Research_Method,DTE,achieves,Clinical_Test,accuracy of 99.09%,DTE方法在正常对照组与阿尔茨海默病分类中达到99.09%的准确率
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Research_Method,Convolutional Neural Networks,detects,Disease,macular degeneration,卷积神经网络可用于检测黄斑变性
Imaging_Method,CNN,classifies,Disease,Alzheimer's disease,卷积神经网络用于阿尔茨海默病的分类
Research_Method,GANs,generates,Imaging_Method,3T * images,生成对抗网络可生成3T *图像
Research_Method,GANs,used_for,Clinical_Test,AD classification,生成对抗网络用于阿尔茨海默病分类
Imaging_Method,PET,detects,Pathological_Change,brain functional changes,正电子发射断层扫描可检测阿尔茨海默病患者脑部功能变化
Research_Method,CNN,classifies,Clinical_Manifestation,AD vs. control,卷积神经网络用于区分阿尔茨海默病与对照组
Research_Method,Multi-modal imaging,achieves,Clinical_Test,accuracy of 93%,多模态成像在健康与阿尔茨海默病分类中达到93%的准确率
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,MRI,enhanced_by,Research_Method,GANs,生成对抗网络用于增强核磁共振成像质量
