Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病伴随神经元丢失
Imaging_Method,PET,detects,Pathological_Change,hippocampal expression,PET成像用于检测海马体表达
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
Brain_Region,hippocampus,shows,Pathological_Change,hyperglutamatergic signaling,海马体在阿尔茨海默病中表现出谷氨酸信号过度活跃
Imaging_Method,PET,detects,Pathological_Change,neuronal density,PET成像用于检测神经元密度
Imaging_Method,PET,detects,Pathological_Change,glutamate signaling,PET成像用于检测谷氨酸信号
Protein,NMDAr,mediates,Pathological_Change,excitotoxicity,NMDA受体介导兴奋性毒性
Clinical_Test,lumbar puncture,measures,Biomarker,tau,腰椎穿刺用于测量脑脊液中的tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Protein,mGluR,mediates,Pathological_Change,glutamate dysregulation,代谢型谷氨酸受体介导谷氨酸失调
Risk_Factor,aging,affects,Biomarker,glutamate,衰老影响谷氨酸水平
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体功能
Protein,glutamate,regulates,Brain_Region,motor cortex,谷氨酸调节运动皮层功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄增长是阿尔茨海默病的主要风险因素
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,AMPAr,mediates,Pathological_Change,synaptic plasticity,AMPA受体介导突触可塑性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,global function decline,阿尔茨海默病表现为整体功能下降
Imaging_Method,MR,creates_image_of,Brain_Region,brain,磁共振成像用于生成大脑的三维图像
Treatment,riluzole,modulates,Protein,glutamate,利鲁唑是一种谷氨酸调节剂
Clinical_Test,lumbar puncture,measures,Biomarker,glutamate,腰椎穿刺用于测量脑脊液中的谷氨酸水平
Biomarker,glutamate,indicates,Disease,Alzheimer's disease,谷氨酸可作为阿尔茨海默病的生物标志物
Brain_Region,motor cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响运动皮层功能
