Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,logistic regression,analyzes,Disease,Alzheimer's disease,逻辑回归用于分析阿尔茨海默病
Research_Method,multivariate Cox regression,analyzes,Disease,Alzheimer's disease,多变量Cox回归用于分析阿尔茨海默病的诊断
Research_Method,linear regression,analyzes,Disease,Alzheimer's disease,线性回归用于分析阿尔茨海默病的诊断
Research_Method,logistic regression,analyzes,Disease,Alzheimer's disease,逻辑回归用于分析阿尔茨海默病的诊断
Gene,MAPT,associated_with,Disease,Alzheimer's disease,MAPT基因与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,meta-analysis,identifies,Gene,differential expression,荟萃分析用于识别阿尔茨海默病患者与对照组之间的基因表达差异
Gene,KANSL1,expressed_in,Brain_Region,brain,KANSL1基因在阿尔茨海默病患者的大脑中表达上调
Protein,RAB10,affects,Pathological_Change,APP trafficking,RAB10蛋白参与APP的轴突运输
Protein,RAB10,affects,Pathological_Change,neurofibrillary tangles,RAB10蛋白在阿尔茨海默病患者的神经纤维缠结中显著表达
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,KANSL1,KANSL1基因的变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,TAOK2,TAOK2基因的变异与阿尔茨海默病风险相关
Pathological_Change,Braak stage,indicates,Disease,Alzheimer's disease,Braak分期用于指示阿尔茨海默病病理
Research_Method,genetic association study,identifies,Gene,novel variants,遗传关联研究用于识别新的基因变异
Clinical_Test,Cox regression,evaluates,Risk_Factor,age-at-onset,Cox回归用于评估年龄对阿尔茨海默病风险的影响
Gene,KIF21B,associated_with,Disease,Alzheimer's disease,KIF21B基因与阿尔茨海默病相关
Gene,RIN3,expressed_in,Brain_Region,brain,RIN3基因在阿尔茨海默病患者的大脑中表达上调
Research_Method,AD-age score,separates,Clinical_Stage,cases and controls,AD-age评分用于区分病例和对照组
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因的罕见变异与阿尔茨海默病风险相关
Clinical_Stage,early onset AD,is_stage_of,Disease,Alzheimer's disease,早发性阿尔茨海默病是阿尔茨海默病的一个分期
Research_Method,ADSP,selects_participants_based_on,Gene,APOE ε4,ADSP根据APOE ε4基因选择参与者
Research_Method,ADSP,maximizes,Research_Method,statistical power,ADSP设计旨在最大化统计效力
Clinical_Test,logistic regression,evaluates,Risk_Factor,age,逻辑回归用于评估年龄对阿尔茨海默病风险的影响
Gene,RAB10,associated_with,Disease,Alzheimer's disease,RAB10基因与阿尔茨海默病相关
Gene,USH2A,associated_with,Disease,Alzheimer's disease,USH2A基因与阿尔茨海默病相关
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Clinical_Test,AD-age score,evaluates,Risk_Factor,age,AD-age评分模型用于评估年龄对阿尔茨海默病风险的影响
Research_Method,genetic analysis,identifies,Gene,novel variants,遗传分析用于识别新的变异
Disease,Alzheimer's disease,has_risk_factor,Gene,ABCA7,ABCA7基因的变异与阿尔茨海默病风险相关
Pathological_Change,neuritic plaques,indicates,Disease,Alzheimer's disease,神经炎性斑块用于指示阿尔茨海默病病理
Disease,Alzheimer's disease,has_risk_factor,Gene,KIF21B,KIF21B基因的变异与阿尔茨海默病风险相关
Research_Method,high-throughput analysis,analyzes,Clinical_Test,data,高通量分析用于分析临床检测数据
Research_Method,ADNI,uses,Imaging_Method,PET,ADNI使用正电子发射断层扫描
Protein,TAOK2,affects,Pathological_Change,tau phosphorylation,TAOK2蛋白的抑制减少tau蛋白的磷酸化
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的风险因素
Protein,KIF21B,affects,Pathological_Change,neuronal signaling,KIF21B蛋白参与神经元和突触信号传导
Disease,Alzheimer's disease,has_risk_factor,Gene,RIN3,RIN3基因的变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,MS4A6A,MS4A6A基因的变异与阿尔茨海默病风险相关
Gene,TREM2,expressed_in,Brain_Region,brain,TREM2基因在阿尔茨海默病患者的大脑中表达上调
Research_Method,genetic analysis,identifies,Gene,linkage disequilibrium,遗传分析用于识别连锁不平衡
Research_Method,genome-wide study,identifies,Gene,regulated genes,全基因组研究用于识别受调控的基因
Protein,TREM2,affects,Pathological_Change,neuroinflammation,TREM2蛋白与神经炎症相关
Gene,TAOK2,expressed_in,Brain_Region,brain,TAOK2基因在阿尔茨海默病患者的大脑中表达下调
Research_Method,genome-wide colocalization analysis,identifies,Gene,causal variant,全基因组共定位分析用于识别因果变异基因
Research_Method,genetic analysis,identifies,Gene,novel common loci,遗传分析用于识别新的常见位点
Research_Method,AD-age score,improves,Research_Method,statistical power,AD-age评分提高了统计效力
Disease,Alzheimer's disease,has_risk_factor,Gene,RAB10,RAB10基因的变异与阿尔茨海默病风险相关
Research_Method,ADNI,measures,Disease,mild cognitive impairment,ADNI旨在测量轻度认知障碍的进展
Disease,Alzheimer's disease,has_risk_factor,Gene,NSF,NSF基因的变异与阿尔茨海默病风险相关
Research_Method,SNP-array imputation,generates,Clinical_Test,data,SNP阵列插补生成临床检测数据
Research_Method,linear regression,analyzes,Disease,Alzheimer's disease,线性回归用于分析阿尔茨海默病
Research_Method,AD-age score,assesses,Risk_Factor,age,AD-age评分用于评估年龄对阿尔茨海默病风险的影响
