Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial function deficits,阿尔茨海默病患者常出现视觉空间功能下降
Research_Method,eye-tracking,assesses,Clinical_Manifestation,static image search tasks,眼动追踪技术用于评估静态图像搜索任务能力
Clinical_Test,VPC task,detects,Disease,Alzheimer's disease,视觉配对比较任务可用于检测阿尔茨海默病
Research_Method,eye-tracking,assesses,Clinical_Manifestation,visual paired comparison,眼动追踪技术用于评估视觉配对比较能力
Research_Method,eye-tracking,assesses,Clinical_Manifestation,cognitive impairment,眼动追踪技术用于评估认知障碍
Clinical_Test,VPC task,detects,Disease,MCI,视觉配对比较任务可用于检测轻度认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced novelty preference,阿尔茨海默病患者对新奇图像的注视偏好减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,peripheral fixation increase,阿尔茨海默病患者对显示边缘的注视增加
Research_Method,eye-tracking,assesses,Clinical_Manifestation,inhibitory control,眼动追踪技术用于评估抑制控制能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased fixation entropy,阿尔茨海默病患者的注视熵增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,longer fixation durations,阿尔茨海默病患者的注视时间更长
Clinical_Test,lumbar puncture,detects,Biomarker,amyloid-beta,腰椎穿刺用于检测淀粉样蛋白生物标志物
Imaging_Method,fMRI,detects,Pathological_Change,brain atrophy,功能性磁共振成像可以检测脑萎缩
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,amnestic MCI,increases_risk_of,Disease,Alzheimer's disease,遗忘型轻度认知障碍患者发展为阿尔茨海默病的风险更高
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描可以检测到淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,MCI,has_symptom,Clinical_Manifestation,reduced ability to distinguish salient cues,轻度认知障碍患者区分显著线索的能力下降
