Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic hormones,阿尔茨海默病的生物标志物之一是神经营养激素
Protein,GLUT4,enhanced_by,Treatment,Chenodeoxycholic acid,鹅去氧胆酸增加葡萄糖转运蛋白4的表达
Protein,PPARγ,is_associated_with,Pathological_Change,insulin sensitivity,过氧化物酶体增殖物激活受体γ与胰岛素敏感性相关
Pathological_Change,brain atrophy,is_associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,BACE1,阿尔茨海默病的生物标志物之一是BACE1
Treatment,Chenodeoxycholic acid,ameliorates,Disease,Alzheimer's disease,鹅去氧胆酸通过改善胰岛素信号通路缓解阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroprotection,阿尔茨海默病的生物标志物之一是神经保护
Protein,BACE1,is_reduced_by,Treatment,CDCA,CDCA减少阿尔茨海默病模型中的BACE1表达
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Protein,CREB,activated_by,Treatment,Chenodeoxycholic acid,鹅去氧胆酸激活cAMP反应元件结合蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotoxicity,阿尔茨海默病的生物标志物之一是神经毒性
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic peptides,阿尔茨海默病的生物标志物之一是神经营养肽
Protein,GLUT4,is_associated_with,Pathological_Change,glucose metabolism,葡萄糖转运蛋白4与葡萄糖代谢相关
Treatment,CDCA,ameliorates,Pathological_Change,AD pathologies,CDCA改善阿尔茨海默病模型中的病理变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic growth factors,阿尔茨海默病的生物标志物之一是神经营养生长因子
Protein,CREB,is_associated_with,Pathological_Change,memory formation,cAMP反应元件结合蛋白与记忆形成相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic receptors,阿尔茨海默病的生物标志物之一是神经营养受体
Protein,CREB,is_associated_with,Pathological_Change,neuronal survival,cAMP反应元件结合蛋白与神经元存活相关
Treatment,CDCA,enhances,Protein,pSer133-CREB,CDCA增强阿尔茨海默病模型中的pSer133-CREB表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,GLP-1,阿尔茨海默病的生物标志物之一是GLP-1
Treatment,CDCA,enhances,Protein,pSer473-Akt,CDCA增强阿尔茨海默病模型中的pSer473-Akt表达
Treatment,CDCA,improves,Symptom,learning,CDCA改善阿尔茨海默病模型中的学习能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic genes,阿尔茨海默病的生物标志物之一是神经营养基因
Protein,amyloid-beta,is_associated_with,Pathological_Change,synaptic plasticity reduction,淀粉样蛋白与突触可塑性降低相关
Protein,GLP-1,is_associated_with,Pathological_Change,cognitive function,胰高血糖素样肽1与认知功能相关
Protein,insulin receptor substrate-1,phosphorylated_at,Pathological_Change,serine-307,胰岛素受体底物1在丝氨酸307位点磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物之一是神经原纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroinflammation,阿尔茨海默病的生物标志物之一是神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,阿尔茨海默病的生物标志物之一是BDNF
Disease,Alzheimer's disease,has_biomarker,Biomarker,memory,阿尔茨海默病的生物标志物之一是记忆
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物之一是淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,general activity,阿尔茨海默病的生物标志物之一是一般活动
Treatment,CDCA,preserves,Brain_Region,hippocampus CA1 region,CDCA保护阿尔茨海默病模型中的海马体CA1区域正常组织学特征
Treatment,CDCA,enhances,Protein,PPARγ,CDCA增强阿尔茨海默病模型中的PPARγ表达
Treatment,CDCA,enhances,Protein,GLUT4,CDCA增强阿尔茨海默病模型中的GLUT4表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic transcription factors,阿尔茨海默病的生物标志物之一是神经营养转录因子
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic cytokines,阿尔茨海默病的生物标志物之一是神经营养细胞因子
Pathological_Change,tau hyperphosphorylation,is_associated_with,Disease,Alzheimer's disease,tau蛋白过度磷酸化与阿尔茨海默病相关
Protein,BDNF,is_associated_with,Pathological_Change,synaptic plasticity,脑源性神经营养因子与突触可塑性相关
Treatment,CDCA,ameliorates,Symptom,insulin resistance,CDCA改善阿尔茨海默病模型中的胰岛素抵抗
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,阿尔茨海默病的生物标志物之一是淀粉样斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic factors,阿尔茨海默病的生物标志物之一是神经营养因子
Treatment,CDCA,improves,Symptom,general activity,CDCA改善阿尔茨海默病模型中的一般活动能力
Protein,protein kinase B,activated_by,Treatment,Chenodeoxycholic acid,鹅去氧胆酸激活蛋白激酶B
Protein,PPARγ,enhanced_by,Treatment,Chenodeoxycholic acid,鹅去氧胆酸增加过氧化物酶体增殖物激活受体γ的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptic plasticity,阿尔茨海默病的生物标志物之一是突触可塑性
Treatment,CDCA,reduces,Pathological_Change,neuronal degeneration,CDCA减少阿尔茨海默病模型中的神经元退化
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic enzymes,阿尔茨海默病的生物标志物之一是神经营养酶
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial dysfunction,阿尔茨海默病的生物标志物之一是线粒体功能障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物之一是Aβ42
Disease,Alzheimer's disease,has_biomarker,Biomarker,PPARγ,阿尔茨海默病的生物标志物之一是PPARγ
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuropil threads,阿尔茨海默病的生物标志物之一是神经毡线
Protein,insulin receptor,is_affected_by,Protein,amyloid-beta oligomers,淀粉样蛋白寡聚物影响胰岛素受体功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative stress,阿尔茨海默病的生物标志物之一是氧化应激
Disease,Alzheimer's disease,has_biomarker,Biomarker,apoptosis,阿尔茨海默病的生物标志物之一是细胞凋亡
Treatment,CDCA,enhances,Protein,BDNF,CDCA增强阿尔茨海默病模型中的BDNF表达
Protein,amyloid-beta,is_reduced_by,Treatment,CDCA,CDCA减少阿尔茨海默病模型中的淀粉样蛋白产生
Protein,amyloid-beta,is_associated_with,Pathological_Change,neuronal demise,淀粉样蛋白与神经元死亡相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物之一是神经退行性变
Disease,Alzheimer's disease,has_biomarker,Biomarker,CREB,阿尔茨海默病的生物标志物之一是CREB
Protein,BACE1,cleaves,Protein,amyloid precursor protein,BACE1酶切割淀粉样前体蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,spatial working memory,阿尔茨海默病的生物标志物之一是空间工作记忆
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic transcription factors,阿尔茨海默病的生物
Clinical_Test,Y-maze,assesses,Clinical_Manifestation,working memory,Y迷宫测试用于评估工作记忆
Treatment,CDCA,improves,Symptom,spatial working memory,CDCA改善阿尔茨海默病模型中的空间工作记忆
Disease,Alzheimer's disease,has_biomarker,Biomarker,GLUT4,阿尔茨海默病的生物标志物之一是GLUT4
Treatment,CDCA,reduces,Pathological_Change,glial infiltration,CDCA减少阿尔茨海默病模型中的胶质细胞浸润
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deterioration,认知功能下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,insulin,阿尔茨海默病的生物标志物之一是胰岛素
Protein,GLP-1,enhanced_by,Treatment,Chenodeoxycholic acid,鹅去氧胆酸增加胰高血糖素样肽1的表达
Protein,BDNF,is_associated_with,Pathological_Change,neurodegeneration,脑源性神经营养因子与神经退行性变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophic proteins,阿尔茨海默病的生物标志物之一是神经营养蛋白
