Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,source-based inflammetry,analyzes,Biomarker,neuroinflammation,基于源的炎症测量分析神经炎症生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal cortex,阿尔茨海默病影响颞下皮层
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficit,阿尔茨海默病表现为认知缺陷
Biomarker,[ 11 C]PK11195 binding,indicates,Pathological_Change,neuroinflammation,[ 11 C]PK11195结合指示神经炎症
Imaging_Method,PET,detects,Biomarker,microglia activation,PET检测小胶质细胞激活
Disease,Alzheimer's Disease,affects,Brain_Region,inferior temporal cortex,阿尔茨海默病影响颞下皮层
Brain_Region,inferior temporal cortex,shows,Pathological_Change,neuroinflammation,颞下皮层显示神经炎症
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's Disease,APOE4基因是阿尔茨海默病的重要风险因素
Imaging_Method,fMRI,detects,Pathological_Change,brain connectivity,fMRI检测脑连接性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Test,[11C]PK11195 PET,measures,Biomarker,neuroinflammation,[11C]PK11195 PET测量神经炎症生物标志物
Brain_Region,frontoparietal network,is_affected_by,Disease,Alzheimer's disease,额顶叶网络受阿尔茨海默病影响
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病风险
Imaging_Method,PET,detects,Pathological_Change,neuroinflammation,PET检测神经炎症
Brain_Region,subcortical regions,is_affected_by,Disease,Alzheimer's disease,皮层下区域受阿尔茨海默病影响
Clinical_Test,ACE-R,evaluates,Clinical_Manifestation,cognitive function,Addenbrookes认知检查修订版评估认知功能
Imaging_Method,PET,detects,Biomarker,amyloid,PET检测淀粉样蛋白生物标志物
Clinical_Manifestation,cognitive deficit,correlates_with,Biomarker,PK IC3,认知缺陷与PK IC3生物标志物相关
Risk_Factor,microglia activation,contributes_to,Pathological_Change,neuroinflammation,小胶质细胞激活是神经炎症的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,donepezil,treats,Disease,Alzheimer's Disease,多奈哌齐是治疗阿尔茨海默病的药物
Brain_Region,medial temporal lobe,shows,Pathological_Change,neuroinflammation,内侧颞叶显示神经炎症
Protein,TSPO,is_associated_with,Pathological_Change,neuroinflammation,TSPO蛋白与神经炎症相关
Treatment,immunotherapy,targets,Pathological_Change,neuroinflammation,免疫疗法针对神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Stage,MCI,is_related_to,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Treatment,immunotherapeutic strategies,targets,Pathological_Change,neuroinflammation,免疫治疗策略针对神经炎症
Research_Method,MLR,analyzes,Pathological_Change,brain connectivity,多元线性回归分析脑连接性
Clinical_Stage,MCI,precedes,Disease,Alzheimer's Disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Disease,Alzheimer's Disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Test,[11C]PiB PET,measures,Biomarker,amyloid,[11C]PiB PET测量淀粉样蛋白生物标志物
Disease,Alzheimer's Disease,has_biomarker,Biomarker,amyloid PET,阿尔茨海默病的生物标志物包括淀粉样蛋白PET
Brain_Region,inferior temporal cortex,shows,Pathological_Change,atrophy,颞下皮层显示萎缩病理变化
Brain_Region,default mode network,is_affected_by,Disease,Alzheimer's disease,默认模式网络受阿尔茨海默病影响
Research_Method,multimodal neuroimaging,studies,Pathological_Change,neuroinflammation,多模态神经影像学研究神经炎症
Brain_Region,hippocampus,shows,Pathological_Change,atrophy,海马体显示萎缩病理变化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,fMRI,detects,Pathological_Change,functional connectivity,fMRI检测功能连接性改变
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,memory,Ray视听学习测试评估记忆功能
Pathological_Change,brain atrophy,correlates_with,Biomarker,PK IC3,脑萎缩与PK IC3生物标志物相关
