Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,SGDS-K,measures,Risk_Factor,depression,SGDS-K用于测量抑郁水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病的症状包括幻觉
Symptom,hyperactivity symptoms,includes,Clinical_Manifestation,agitation/aggression,多动症状包括激动/攻击性
Clinical_Test,Korean version of the Mini-Mental-State Exam,evaluates,Clinical_Manifestation,cognitive function,韩国版简易精神状态检查用于评估认知功能
Symptom,psychosis symptoms,includes,Clinical_Manifestation,depression/dysphoria,精神病症状包括抑郁/烦躁
Research_Method,factor analysis,classifies,Clinical_Manifestation,BPSD symptom clusters,因子分析用于分类行为和心理症状群
Symptom,physical behaviour symptoms,includes,Clinical_Manifestation,appetite and eating abnormalities,身体行为症状包括食欲和进食异常
Clinical_Test,Korean Neuropsychiatric Inventory,evaluates,Symptom,behavioural and psychological symptoms of dementia,韩国神经精神病学量表用于评估行为和心理症状
Clinical_Test,Korean version of the Barthel Activities of Daily Living index,evaluates,Clinical_Manifestation,activities of daily living,韩国版巴氏日常生活能力指数用于评估日常生活能力
Symptom,physical behaviour symptoms,includes,Clinical_Manifestation,apathy/indifference,身体行为症状包括冷漠/漠不关心
Clinical_Test,K-NPI,measures,Clinical_Manifestation,behavioural and psychological symptoms of dementia,K-NPI用于测量痴呆的行为和心理症状
Symptom,hyperactivity symptoms,includes,Clinical_Manifestation,disinhibition,多动症状包括去抑制
Clinical_Test,S-IADL,measures,Clinical_Manifestation,instrumental activities of daily living,S-IADL用于测量工具性日常生活活动能力
Risk_Factor,family caregiver burden,affects,Clinical_Manifestation,physical health deterioration,照顾者负担可能导致身体健康恶化
Research_Method,structural equation model,analyzes,Clinical_Manifestation,BPSD and caregiver burden,结构方程模型用于分析BPSD与照顾者负担的关系
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,阿尔茨海默病的症状包括妄想
Disease,Alzheimer's disease,has_symptom,Symptom,behavioural and psychological symptoms of dementia,阿尔茨海默病患者常伴有行为和心理症状
Research_Method,path diagram,models,Clinical_Manifestation,BPSD,路径图用于建模行为和心理症状的关系
Symptom,physical behaviour symptoms,includes,Clinical_Manifestation,aberrant motor behaviour,身体行为症状包括异常运动行为
Symptom,hyperactivity symptoms,includes,Clinical_Manifestation,irritability,多动症状包括易怒
Disease,Alzheimer's disease,affects,Clinical_Manifestation,ADL,阿尔茨海默病影响患者的日常生活能力
Clinical_Manifestation,cognitive function,negatively_correlates_with,Risk_Factor,family caregiver burden,认知功能与家庭照顾者负担呈负相关
Symptom,psychosis symptoms,includes,Clinical_Manifestation,hallucinations,精神病症状包括幻觉
Clinical_Manifestation,ADL,negatively_correlates_with,Risk_Factor,family caregiver burden,日常生活活动能力与家庭照顾者负担呈负相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aberrant motor behaviour,阿尔茨海默病的症状包括异常运动行为
Clinical_Manifestation,physical behaviour symptoms,affects,Risk_Factor,family caregiver burden,身体行为症状会增加家庭照顾者的负担
Risk_Factor,family caregiver burden,affects,Clinical_Manifestation,psychological disorders,照顾者负担可能导致心理障碍
Symptom,psychosis symptoms,includes,Clinical_Manifestation,anxiety,精神病症状包括焦虑
Symptom,psychosis symptoms,includes,Clinical_Manifestation,elation/euphoria,精神病症状包括欣快/兴奋
Clinical_Manifestation,psychosis symptoms,affects,Risk_Factor,family caregiver burden,精神病症状会增加家庭照顾者的负担
Disease,Alzheimer's disease,affects,Clinical_Manifestation,activities of daily living,阿尔茨海默病影响患者的日常生活能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病的症状包括焦虑
Clinical_Test,Seoul-Instrumental Activities of Daily Living,evaluates,Clinical_Manifestation,instrumental activities of daily living,首尔工具性日常生活能力量表用于评估工具性日常生活能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep and night-time behaviour disturbances,阿尔茨海默病的症状包括睡眠和夜间行为障碍
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive function,阿尔茨海默病影响患者的认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,elation/euphoria,阿尔茨海默病的症状包括欣快/兴奋
Disease,Alzheimer's disease,affects,Clinical_Manifestation,BPSD,阿尔茨海默病影响患者的行为和心理症状
Disease,Alzheimer's disease,affects,Clinical_Manifestation,IADL,阿尔茨海默病影响患者的工具性日常生活能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disinhibition,阿尔茨海默病的症状包括去抑制
Symptom,psychosis symptoms,includes,Clinical_Manifestation,delusions,精神病症状包括妄想
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,appetite and eating abnormalities,阿尔茨海默病的症状包括食欲和饮食异常
Clinical_Stage,severe dementia,affects,Risk_Factor,family caregiver burden,严重痴呆阶段会增加家庭照顾者的负担
Clinical_Test,K-MMSE,evaluates,Clinical_Manifestation,cognitive function,韩国版简易精神状态检查用于评估认知功能
Research_Method,factor analysis,classifies,Clinical_Manifestation,BPSD symptom clusters,因子分析用于分类BPSD症状群
Clinical_Manifestation,BPSD,affects,Risk_Factor,family caregivers' burden,行为和心理症状增加家庭照顾者的负担
Clinical_Test,Korean version of the Expanded Clinical Dementia Rating scale,evaluates,Clinical_Stage,dementia stages,韩国版扩展临床痴呆评定量表用于评估痴呆阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy/indifference,阿尔茨海默病的症状包括冷漠/漠不关心
Clinical_Manifestation,hyperactivity symptoms,affects,Risk_Factor,family caregiver burden,多动症状会增加家庭照顾者的负担
Clinical_Test,Short-form Geriatric Depression Scale-Korea,evaluates,Clinical_Manifestation,depression,韩国版简短老年抑郁量表用于评估抑郁症状
Clinical_Test,K-NPI,measures,Risk_Factor,family caregiver burden,K-NPI用于测量家庭照顾者的负担
Risk_Factor,family caregiver burden,affects,Clinical_Manifestation,financial difficulties,照顾者负担可能导致经济困难
Clinical_Manifestation,IADL,positively_correlates_with,Risk_Factor,family caregiver burden,工具性日常生活活动能力与家庭照顾者负担呈正相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation/aggression,阿尔茨海默病的症状包括激动/攻击性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression/dysphoria,阿尔茨海默病的症状包括抑郁/烦躁
Symptom,physical behaviour symptoms,includes,Clinical_Manifestation,sleep and night-time behaviour disturbances,身体行为症状包括睡眠和夜间行为障碍
Clinical_Test,K-BADL,measures,Clinical_Manifestation,activities of daily living,K-BADL用于测量日常生活活动能力
Clinical_Test,CDR scale,classifies,Clinical_Stage,dementia stages,CDR量表用于分类痴呆的不同阶段
Research_Method,path analysis,analyzes,Relationship,BPSD and caregiver burden,路径分析用于分析行为心理症状与照顾者负担之间的关系
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,irritability,阿尔茨海默病的症状包括易怒
Risk_Factor,family caregiver burden,affects,Clinical_Manifestation,social isolation,照顾者负担可能导致社会孤立
Disease,Alzheimer's disease,affects,Clinical_Manifestation,instrumental activities of daily living,阿尔茨海默病影响患者的工具性日常生活能力
