Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,socio-economic determinants,affects,Disease,Alzheimer's disease,社会经济决定因素影响阿尔茨海默病的风险
Research_Method,LB spectrum,describes,Brain_Region,hippocampus,LB频谱用于描述海马体的形状特征
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
Research_Method,DenseCNN2,improves,Clinical_Test,class discrimination,DenseCNN2方法提高了类别区分能力
Risk_Factor,demographics,affects,Disease,Alzheimer's disease,人口统计学因素影响阿尔茨海默病的风险
Research_Method,deep learning,outperforms,Research_Method,machine learning,深度学习在图像分类任务中优于其他机器学习方法
Imaging_Method,MRI,measures,Brain_Region,hippocampus,核磁共振用于测量海马体体积
Research_Method,DenseCNN2,investigates,Risk_Factor,patient genetics,DenseCNN2方法研究患者遗传因素与阿尔茨海默病的关系
Research_Method,DenseCNN2,investigates,Risk_Factor,comorbidities,DenseCNN2方法研究共病与阿尔茨海默病的关系
Research_Method,DenseCNN2,compares_with,Research_Method,traditional methods,DenseCNN2方法与传统方法进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal atrophy,海马体萎缩是阿尔茨海默病的生物标志物
Research_Method,DenseCNN2,potential_improvement,Data_Type,multi-modal data,DenseCNN2方法可能通过多模态数据进行改进
Research_Method,DenseCNN2,achieves,Clinical_Test,high accuracy,DenseCNN2在阿尔茨海默病分类中实现了高准确率
Research_Method,DenseCNN2,combines,Clinical_Manifestation,shape and visual features,DenseCNN2结合了形状和视觉特征用于阿尔茨海默病分类
Research_Method,DenseCNN2,investigates,Risk_Factor,medications,DenseCNN2方法研究药物与阿尔茨海默病的关系
Research_Method,DenseCNN2,classifies,Disease,Alzheimer's disease,DenseCNN2模型用于阿尔茨海默病分类
Risk_Factor,medications,affects,Disease,Alzheimer's disease,药物影响阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,DenseCNN2,improves,Clinical_Test,AD classification,DenseCNN2方法提高了阿尔茨海默病分类的准确性
Research_Method,UMAP,visualizes,Clinical_Manifestation,data clusters,UMAP用于可视化数据聚类以区分阿尔茨海默病和正常情况
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,DenseCNN2,potential_improvement,Data_Source,independent datasets,DenseCNN2方法可能通过独立数据集进行改进
Research_Method,DenseCNN2,incorporates,Biomarker,global shape features,DenseCNN2结合了海马体的全局形状特征
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,DenseCNN2,achieves,Clinical_Test,high sensitivity,DenseCNN2在阿尔茨海默病分类中实现了高灵敏度
Risk_Factor,genetic variants,affects,Disease,Alzheimer's disease,遗传变异影响阿尔茨海默病的风险
Disease,Alzheimer's disease,classified_by,Imaging_Method,MRI,阿尔茨海默病通过MRI进行分类
Risk_Factor,comorbidities,affects,Disease,Alzheimer's disease,共病影响阿尔茨海默病的风险
Research_Method,DenseCNN2,incorporates,Biomarker,visual features,DenseCNN2结合了海马体的视觉特征
Clinical_Test,neuroimaging assessment,diagnoses,Disease,Alzheimer's disease,神经影像学评估用于阿尔茨海默病诊断
Clinical_Test,neuropsychological assessment,diagnoses,Disease,Alzheimer's disease,神经心理学评估用于阿尔茨海默病诊断
Imaging_Method,PET,detects,Pathological_Change,cerebral metabolism changes,正电子发射断层扫描可检测脑代谢变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,DenseCNN,extracts,Clinical_Manifestation,deep visual features,DenseCNN用于提取海马体的深度视觉特征
Research_Method,DenseCNN2,potential_improvement,Clinical_Stage,AD vs. MCI vs. normal,DenseCNN2方法可能通过区分AD、MCI和正常进行改进
Research_Method,DenseCNN2,investigates,Pathological_Change,hippocampus changes,DenseCNN2方法研究海马体变化与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,DenseCNN2,achieves,Clinical_Test,high AUC,DenseCNN2在阿尔茨海默病分类中实现了高AUC值
Research_Method,DenseCNN2,investigates,Risk_Factor,demographics,DenseCNN2方法研究人口统计学因素与阿尔茨海默病的关系
Research_Method,Hippmapp3r,segments,Brain_Region,hippocampus,Hippmapp3r用于分割海马体
Research_Method,DenseCNN2,potential_improvement,Brain_Region,whole brain MRI,DenseCNN2方法可能通过全脑MRI进行改进
Research_Method,DenseCNN2,achieves,Clinical_Test,high specificity,DenseCNN2在阿尔茨海默病分类中实现了高特异性
Clinical_Test,DenseCNN2,evaluates,Disease,Alzheimer's disease,DenseCNN2用于评估阿尔茨海默病的分类性能
Research_Method,DenseCNN2,uses,Imaging_Method,MRI,DenseCNN2方法使用MRI数据进行阿尔茨海默病分类
Research_Method,deep learning,extracts,Biomarker,hidden representations,深度学习可以从医学图像中提取隐藏的生物标志物
Research_Method,DenseCNN2,compares_with,Research_Method,deep learning methods,DenseCNN2方法与深度学习方法进行比较
Treatment,existing medicines,slows,Disease,Alzheimer's disease,现有药物可以减缓阿尔茨海默病的进展
Research_Method,DenseCNN2,requires,Brain_Region,hippocampus segmentation,DenseCNN2方法需要海马体分割
