Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,cholesterol,accumulation_causes,Pathological_Change,Aβ fibrillization,胆固醇积累导致Aβ纤维化
Treatment,DA1,affects,Protein,ATAD3A,DA1治疗影响ATAD3A蛋白
Treatment,DA1,has_no_effect_on,Biomarker,cholesterol biosynthesis,DA1对胆固醇生物合成无影响
Research_Method,Y-maze test,evaluates,Clinical_Manifestation,spatial working memory,Y迷宫测试评估空间工作记忆
Research_Method,qPCR,measures,Biomarker,CYP46A1 mRNA,qPCR测量CYP46A1 mRNA水平
Research_Method,immunofluorescence,detects,Protein,CYP46A1,免疫荧光检测CYP46A1
Biomarker,cholesterol,disturbance_affects,Pathological_Change,mtDNA stability,胆固醇紊乱影响mtDNA稳定性
Gene,5XFAD,models,Disease,Alzheimer's disease,5XFAD基因模型用于研究阿尔茨海默病
Biomarker,cholesterol,accumulation_causes,Pathological_Change,Aβ production,胆固醇积累导致Aβ生成
Research_Method,ELISA,measures,Biomarker,24-OHC levels,ELISA测量24-OHC水平
Research_Method,nest building test,evaluates,Clinical_Manifestation,nest building performance,筑巢测试评估筑巢行为
Protein,APP,processed_by,Protein,CYP46A1,APP蛋白由CYP46A1蛋白处理
Research_Method,behavioral tests,evaluate,Clinical_Manifestation,cognitive function,行为测试评估认知功能
Treatment,DA1,improves,Clinical_Manifestation,cognitive deficits,DA1改善认知缺陷
Protein,CYP46A1,deficiency_causes,Pathological_Change,amyloid accumulation,CYP46A1缺乏导致淀粉样蛋白积累
Treatment,statins,reduce,Pathological_Change,amyloid burden,他汀类药物减少淀粉样蛋白负担
Protein,amyloid-beta,induces,Pathological_Change,ATAD3A oligomerization,淀粉样蛋白诱导ATAD3A寡聚化
Protein,Aβ,contributes_to,Disease,Alzheimer's disease,Aβ促进阿尔茨海默病的病理发展
Treatment,cholesterol synthesis inhibitors,reduce,Pathological_Change,amyloid pathology,胆固醇合成抑制剂减少淀粉样蛋白病理
Biomarker,cholesterol,accumulation_causes,Pathological_Change,Aβ toxicity,胆固醇积累导致Aβ毒性
Protein,ATAD3A,regulates,Protein,CYP46A1,ATAD3A调控CYP46A1的表达
Protein,ATAD3A,accumulates_in,Brain_Region,cortex,ATAD3A蛋白在大脑皮层中积累
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层区域
Research_Method,open field test,evaluates,Clinical_Manifestation,locomotor activity,开放场测试评估运动活动
Protein,ATAD3A,oligomerization_induces,Pathological_Change,Aβ accumulation,ATAD3A寡聚化诱导Aβ积累
Research_Method,Barnes maze test,evaluates,Clinical_Manifestation,long-term spatial memory,Barnes迷宫测试评估长期空间记忆
Protein,CYP46A1,converts,Biomarker,cholesterol,CYP46A1将胆固醇转化为24-OHC
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Treatment,DA1,reduces,Pathological_Change,neuroinflammation,DA1减少神经炎症
Imaging_Method,immunostaining,detects,Protein,ATAD3A,免疫染色法检测ATAD3A蛋白
Research_Method,immunohistochemistry,detects,Protein,ATAD3A,免疫组化检测ATAD3A
Protein,C99,produced_by,Protein,APP,C99蛋白由APP蛋白产生
Protein,APP,processing_leads_to,Pathological_Change,Aβ accumulation,APP加工导致Aβ积累
Protein,CYP46A1,deficiency_causes,Pathological_Change,brain cholesterol accumulation,CYP46A1缺乏导致脑胆固醇积累
Research_Method,western blotting,detects,Protein,ATAD3A,蛋白质印迹法检测ATAD3A蛋白
Protein,ATAD3A,oligomerization_causes,Pathological_Change,MAM hyperconnectivity,ATAD3A寡聚化导致MAM过度连接
Research_Method,western blotting,detects,Protein,protein expression,蛋白质印迹检测蛋白质表达
Biomarker,cholesterol,accumulation_establishes_cycle_with,Protein,CYP46A1 suppression,胆固醇积累与CYP46A1抑制形成恶性循环
