Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Biomarker,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,fish consumption,鱼类摄入可能降低阿尔茨海默病风险
Biomarker,acetate,inhibits,Protein,histone deacetylases,乙酸通过抑制组蛋白去乙酰化酶活性与细胞衰老相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,diet,饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与非痴呆老年人的脑萎缩相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,MIND,MIND饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,DASH diet,DASH饮食可能降低阿尔茨海默病风险
Biomarker,polyphenols,promotes,Biomarker,growth of beneficial bacteria,多酚促进乳酸菌和双歧杆菌的生长
Biomarker,short-chain fatty acids,modulates,Pathological_Change,inflammatory response,短链脂肪酸通过调节免疫反应间接影响大脑功能
Disease,Alzheimer's disease,affected_by,Treatment,probiotics,益生菌可能通过调节肠道微生物群治疗阿尔茨海默病
Biomarker,trimethylamine-N-oxide,found_in,Clinical_Test,cerebrospinal fluid,三甲胺-N-氧化物在轻度认知障碍和阿尔茨海默病患者的脑脊液中升高
Disease,Alzheimer's disease,affected_by,Risk_Factor,animal protein,动物蛋白可能通过肠道微生物群影响阿尔茨海默病风险
Disease,Alzheimer's disease,affected_by,Risk_Factor,n-3 PUFAs,n-3多不饱和脂肪酸可能减缓阿尔茨海默病进程
Disease,Alzheimer's disease,affected_by,Risk_Factor,Candida glabrata,光滑念珠菌感染可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,affected_by,Risk_Factor,polyphenols,多酚是阿尔茨海默病的风险因素
Treatment,prebiotics,modulates,Pathological_Change,systemic inflammatory response,益生元通过调节系统性炎症反应减缓认知衰退
Biomarker,polyphenols,associated_with,Biomarker,butyrate-producing bacteria,多酚与丁酸产生菌的丰度呈正相关
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta (Aβ),淀粉样蛋白-β与阿尔茨海默病相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,nutrition,营养是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,gut microbiota,肠道微生物群在阿尔茨海默病进程中起关键作用
Disease,Alzheimer's disease,affected_by,Risk_Factor,Mediterranean diet,地中海饮食可能降低阿尔茨海默病风险
Disease,Alzheimer's disease,affected_by,Risk_Factor,gut microbiota,肠道微生物群是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,vegetable intake,蔬菜摄入可能改善认知功能
Biomarker,polyphenols,reduces,Pathological_Change,systemic inflammation,多酚及其代谢物减少局部和系统性炎症
Disease,Alzheimer's disease,affected_by,Risk_Factor,Helicobacter pylori,幽门螺杆菌感染可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,improved_by,Treatment,FMT,粪便微生物移植改善阿尔茨海默病
Disease,Alzheimer's disease,affected_by,Risk_Factor,microbiome composition,微生物群组成变化与阿尔茨海默病相关
Biomarker,butyrate,inhibits,Protein,histone deacetylases,丁酸通过抑制组蛋白去乙酰化酶活性与细胞衰老相关
Biomarker,polyphenols,inhibits,Biomarker,pathogenic species,多酚抑制潜在致病菌的生长
Biomarker,trimethylamine-N-oxide,associated_with,Disease,Alzheimer's disease,三甲胺-N-氧化物与认知衰退和阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,神经炎症与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,神经元丢失与阿尔茨海默病相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,MIND diet,MIND饮食可能降低阿尔茨海默病风险
Treatment,probiotics,enhances,Biomarker,selenium effect,益生菌增强硒对高敏C反应蛋白的降低作用
Biomarker,butyrate,reduces,Pathological_Change,amyloid plaques,丁酸水平高与较少的淀粉样斑块相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,meat consumption,肉类摄入可能影响阿尔茨海默病风险
Disease,Alzheimer's disease,treated_by,Treatment,FMT,粪便微生物移植用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ/p-tau ratio,淀粉样蛋白/p-tau比例与阿尔茨海默病相关
Treatment,probiotics,improves,Clinical_Manifestation,cognitive performance,益生菌在轻度认知障碍患者中改善认知评分
Disease,Alzheimer's disease,associated_with,Biomarker,tryptophan metabolism,色氨酸代谢途径失调与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,TMAO,三甲胺氧化物与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ42/Aβ40 ratio,淀粉样蛋白-42/40比例与阿尔茨海默病相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,Candida albicans,白色念珠菌感染可能增加阿尔茨海默病风险
Biomarker,short-chain fatty acids,affects,Brain_Region,brain,短链脂肪酸通过改善血脑屏障完整性和影响胶质细胞直接作用于大脑功能
Biomarker,gallic acid,reduces,Pathological_Change,neuroinflammation,没食子酸减少阿尔茨海默病小鼠大脑中的神经炎症
Biomarker,gallic acid,reduces,Pathological_Change,amyloid deposition,没食子酸减少阿尔茨海默病小鼠大脑中的淀粉样蛋白沉积
Disease,Alzheimer's disease,affected_by,Risk_Factor,SCFA,短链脂肪酸是阿尔茨海默病的风险因素
Biomarker,trimethylamine-N-oxide,produced_by,Research_Method,microbiota,三甲胺-N-氧化物的产生与微生物群的丰度相关
Disease,Alzheimer's disease,improved_by,Treatment,probiotics,益生菌用于改善阿尔茨海默病
Biomarker,gallic acid,reduces,Pathological_Change,oxidative stress,没食子酸减少阿尔茨海默病小鼠大脑中的氧化应激
Disease,Alzheimer's disease,affected_by,Risk_Factor,nutrition,营养是影响阿尔茨海默病的主要风险因素之一
