Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive dysfunction,阿尔茨海默病的主要症状是认知功能障碍
Disease,Dementia,has_treatment,Treatment,green tea catechins,绿茶儿茶素可能降低痴呆风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Risk_Factor,aging,increases_risk_of,Disease,Dementia,年龄增加痴呆的风险
Clinical_Test,cognitive function test,evaluates,Symptom,cognitive dysfunction,认知功能测试用于评估认知功能障碍
Disease,mild cognitive impairment,diagnosed_by,Clinical_Test,Mini-Mental State Examination,轻度认知障碍通过简易精神状态检查诊断
Disease,Alzheimer's disease,associated_with,Disease,cognitive impairment,阿尔茨海默病与认知障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_gene_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Mild Cognitive Impairment,has_symptom,Symptom,cognitive dysfunction,轻度认知障碍的主要症状是认知功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,green tea intake,绿茶摄入可能与阿尔茨海默病的风险降低相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,brain inflammation,脑炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄是阿尔茨海默病的最强风险因素
Research_Method,systematic review,examines,Disease,Mild Cognitive Impairment,系统综述研究了绿茶摄入与轻度认知障碍的关系
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive impairment,简易精神状态检查用于评估认知障碍
Treatment,green tea catechins,has_effect,Pathological_Change,apoptosis,绿茶儿茶素具有抗细胞凋亡作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Treatment,green tea catechins,has_effect,Protein,amyloid-beta,绿茶儿茶素抑制淀粉样蛋白聚集
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,associated_with,Disease,dementia,阿尔茨海默病与痴呆相关
Disease,Alzheimer's disease,has_research_method,Research_Method,STROBE checklist,STROBE清单用于评估观察性研究的报告质量
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Treatment,green tea catechins,has_effect,Pathological_Change,neuroinflammation,绿茶儿茶素具有抗神经炎症作用
Disease,Alzheimer's disease,associated_with,Disease,mild cognitive impairment,阿尔茨海默病与轻度认知障碍相关
Disease,Alzheimer's disease,has_treatment,Treatment,green tea catechins,绿茶儿茶素对阿尔茨海默病具有神经保护作用
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,mild cognitive impairment,has_subtype,Symptom,amnestic MCI,遗忘型轻度认知障碍是轻度认知障碍的一个亚型
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的脑萎缩
Research_Method,systematic review,examines,Disease,cognitive impairment,系统综述研究了绿茶摄入与认知障碍的关系
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Treatment,green tea catechins,has_effect,Pathological_Change,oxidative stress,绿茶儿茶素具有抗氧化应激作用
Disease,Dementia,has_symptom,Symptom,cognitive dysfunction,痴呆的主要症状是认知功能障碍
Disease,Alzheimer's disease,has_treatment,Treatment,green tea catechins,绿茶儿茶素可能对阿尔茨海默病有预防作用
Research_Method,systematic review,examines,Disease,Alzheimer's disease,系统综述研究了绿茶摄入与阿尔茨海默病的关系
Disease,Dementia,has_risk_factor,Risk_Factor,aging,年龄是痴呆的最强风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Research_Method,systematic review,examines,Disease,Dementia,系统综述研究了绿茶摄入与痴呆的关系
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病的病理过程相关
Disease,Dementia,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是痴呆的生物标志物
Disease,Alzheimer's disease,has_protein,Protein,epigallocatechin gallate (EGCG),EGCG是绿茶儿茶素的主要成分，具有神经保护作用
