Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍
Protein,microtubule-associated protein tau,accumulates_in,Brain_Region,frontal and temporal lobes,微管相关蛋白tau在额叶和颞叶区域积累
Imaging_Method,MRI,detects,Pathological_Change,cortical thinning,核磁共振检测到皮质变薄
Brain_Region,posterior cingulate,shows,Pathological_Change,reduced fractal dimension,阿尔茨海默病和额颞叶痴呆患者均表现出后扣带皮层复杂性降低
Disease,Frontotemporal dementia,affects,Brain_Region,frontal and anterior temporal regions,额颞叶痴呆影响额叶和前颞叶区域
Clinical_Test,cortical thickness measurement,evaluates,Pathological_Change,cortical thinning,皮质厚度测量评估皮质变薄
Brain_Region,orbitofrontal gyrus,associated_with,Clinical_Manifestation,memory encoding,眶额回与记忆编码相关
Clinical_Test,ACE-R,evaluates,Clinical_Manifestation,cognitive function,Addenbrooke认知检查用于评估认知功能
Research_Method,multiple regression,analyzes,Clinical_Manifestation,imaging-cognitive correlations,多元回归分析用于分析影像与认知评分的相关性
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病导致扣带皮层显著变薄
Disease,Frontotemporal dementia,has_symptom,Clinical_Manifestation,behavioral and language changes,额颞叶痴呆表现为行为和语言变化
Brain_Region,insula,shows,Pathological_Change,reduced fractal dimension,阿尔茨海默病和额颞叶痴呆患者均表现出岛叶皮层复杂性降低
Disease,Frontotemporal dementia,affects,Brain_Region,paracentral gyrus,额颞叶痴呆影响旁中央回
Protein,TAR DNA-binding protein of 43 kD,accumulates_in,Brain_Region,frontal and temporal lobes,TAR DNA结合蛋白43在额叶和颞叶区域积累
Disease,Frontotemporal dementia,affects,Brain_Region,frontal and anterior temporal lobes,额颞叶痴呆影响额叶和前颞叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病患者表现出记忆功能显著受损
Disease,Frontotemporal dementia,has_symptom,Clinical_Manifestation,language and fluency impairment,额颞叶痴呆表现为语言和流畅性障碍
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病导致双侧海马旁回皮层复杂性降低
Research_Method,ANOVA,analyzes,Clinical_Manifestation,group differences,方差分析用于分析组间差异
Disease,Frontotemporal dementia,affects,Brain_Region,orbitofrontal cortex,额颞叶痴呆影响眶额皮层
Disease,Frontotemporal dementia,has_subtype,Clinical_Stage,primary progressive aphasia,额颞叶痴呆有原发性进行性失语
Research_Method,surface-based morphometry,measures,Pathological_Change,cortical thickness,基于表面的形态计量学测量皮质厚度
Research_Method,surface-based morphometry,measures,Pathological_Change,fractal dimension,基于表面的形态计量学测量分形维度
Brain_Region,insula,associated_with,Clinical_Manifestation,memory impairment,脑岛与记忆障碍相关
Biomarker,amyloid pathology,indicates,Disease,Alzheimer's disease,淀粉样病理是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,fractal dimension reduction,核磁共振检测到分形维度减少
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病导致颞叶皮层显著变薄
Clinical_Test,Addenbrooke's Cognitive Examination,evaluates,Clinical_Manifestation,cognitive function,阿登布鲁克认知检查评估认知功能
Clinical_Test,fractal dimension analysis,evaluates,Pathological_Change,cortical complexity,分形维度分析评估皮质复杂性
Brain_Region,anterior cingulate gyrus,associated_with,Clinical_Manifestation,cognitive dysfunction,前扣带回与认知功能障碍相关
Brain_Region,precentral gyrus,shows,Pathological_Change,reduced fractal dimension,阿尔茨海默病和额颞叶痴呆患者均表现出中央前回皮层复杂性降低
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Frontotemporal dementia,has_subtype,Clinical_Stage,behavioral variant,额颞叶痴呆有行为变异型
Imaging_Method,MRI,detects,Pathological_Change,cortical thinning,核磁共振成像可检测到皮层变薄
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病导致额叶皮层显著变薄
Imaging_Method,MRI,detects,Pathological_Change,reduced fractal dimension,核磁共振成像可检测到皮层复杂性降低
Research_Method,vertex-wise analysis,identifies,Pathological_Change,cortical complexity changes,顶点分析识别皮质复杂性变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,fluency impairment,阿尔茨海默病患者表现出语言流畅性显著受损
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal regions,阿尔茨海默病影响颞顶区域
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid pathology,阿尔茨海默病的风险因素包括淀粉样蛋白病理
Clinical_Stage,dementia stage,associated_with,Disease,Frontotemporal dementia,痴呆阶段与额颞叶痴呆相关
Biomarker,fractal dimension,assesses,Pathological_Change,cortical complexity,分形维度用于评估皮质复杂性
Protein,fused in sarcoma protein,accumulates_in,Brain_Region,frontal and temporal lobes,融合肉瘤蛋白在额叶和颞叶区域积累
Clinical_Stage,MCI,associated_with,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病影响岛叶
Research_Method,general linear model,analyzes,Clinical_Manifestation,vertex-wise comparisons,一般线性模型用于分析顶点水平的组间比较
Research_Method,Pearson correlation,analyzes,Clinical_Manifestation,cortical thickness and fractal dimension,皮尔逊相关分析用于分析皮层厚度与复杂性之间的关系
Brain_Region,postcentral gyrus,shows,Pathological_Change,reduced fractal dimension,额颞叶痴呆患者表现出右侧中央后回皮层复杂性降低
