Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,shows_change_in,Biomarker,Proteobacteria,阿尔茨海默病患者中变形菌门的丰度增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,Rikenellaceae,阿尔茨海默病患者的Rikenellaceae水平在不同阶段有差异
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,shows_change_in,Biomarker,Clostridiaceae,阿尔茨海默病患者中梭菌科的丰度减少
Research_Method,meta-analysis,investigates,Disease,Alzheimer's disease,荟萃分析用于研究阿尔茨海默病
Biomarker,Actinobacteria,associated_with,Disease,Alzheimer's disease,放线菌门与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Alistipes,阿尔茨海默病患者的Alistipes水平在不同国家有差异
Biomarker,Proteobacteria,associated_with,Disease,Alzheimer's disease,变形菌门与阿尔茨海默病相关
Disease,Alzheimer's disease,shows_change_in,Biomarker,Bifidobacterium,阿尔茨海默病患者中双歧杆菌的丰度增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Biomarker,Lachnospiraceae,associated_with,Disease,Alzheimer's disease,毛螺菌科与阿尔茨海默病相关
Biomarker,Bacteroides,associated_with,Disease,Alzheimer's disease,拟杆菌属与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD stage,阿尔茨海默病包括阿尔茨海默病阶段
Disease,Alzheimer's disease,shows_change_in,Biomarker,Bacteroidetes,阿尔茨海默病患者中拟杆菌门的丰度在不同国家有差异
Disease,Alzheimer's disease,has_biomarker,Biomarker,Lachnospiraceae,阿尔茨海默病患者的Lachnospiraceae水平减少
Treatment,probiotics,may_treat,Disease,Alzheimer's disease,益生菌可能用于治疗阿尔茨海默病
Clinical_Test,Shannon index,measures,Clinical_Manifestation,gut microbiota diversity,Shannon指数用于测量肠道微生物群多样性
Clinical_Test,stool sample analysis,measures,Biomarker,gut microbiota,粪便样本分析用于测量肠道菌群生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Enterobacteriales,阿尔茨海默病患者的Enterobacteriales水平在AD阶段显著增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,Rikenellaceae,阿尔茨海默病患者的Rikenellaceae水平减少
Biomarker,Gammaproteobacteria,associated_with,Disease,Alzheimer's disease,γ-变形菌纲与阿尔茨海默病相关
Disease,Alzheimer's disease,includes,Clinical_Stage,MCI,阿尔茨海默病谱系包括轻度认知障碍
Disease,Alzheimer's disease,shows_change_in,Biomarker,Actinobacteria,阿尔茨海默病患者中放线菌门的丰度在不同国家有差异
Biomarker,Bacteroidia,associated_with,Disease,Alzheimer's disease,拟杆菌纲与阿尔茨海默病相关
Biomarker,Rikenellaceae,associated_with,Disease,Alzheimer's disease,理研菌科与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Clostridiaceae,阿尔茨海默病患者的Clostridiaceae水平减少
Research_Method,meta-analysis,analyzes,Disease,MCI,元分析用于研究轻度认知障碍
Disease,Alzheimer's disease,shows_change_in,Biomarker,Phascolarctobacterium,阿尔茨海默病患者中Phascolarctobacterium的丰度增加
Biomarker,Enterobacteriale,associated_with,Disease,Alzheimer's disease,肠杆菌目与阿尔茨海默病相关
Risk_Factor,gut dysbiosis,associated_with,Disease,Alzheimer's disease,肠道菌群失调是阿尔茨海默病的风险因素
Biomarker,Bacteroidaceae,associated_with,Disease,Alzheimer's disease,拟杆菌科与阿尔茨海默病相关
Biomarker,Clostridiaceae,associated_with,Disease,Alzheimer's disease,梭菌科与阿尔茨海默病相关
Biomarker,Bacteroidetes,associated_with,Disease,Alzheimer's disease,拟杆菌门与阿尔茨海默病相关
Disease,Alzheimer's disease,shows_change_in,Biomarker,Firmicutes,阿尔茨海默病患者中厚壁菌门的丰度减少
Research_Method,meta-analysis,analyzes,Disease,Alzheimer's disease,元分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,shows_change_in,Biomarker,Rikenellaceae,阿尔茨海默病患者中理研菌科的丰度减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,Phascolarctobacterium,阿尔茨海默病患者的Phascolarctobacterium水平增加
Disease,Alzheimer's disease,shows_change_in,Biomarker,Lachnospiraceae,阿尔茨海默病患者中毛螺菌科的丰度减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,Clostridiaceae,阿尔茨海默病患者的Clostridiaceae水平从MCI到AD阶段逐渐减少
Disease,Alzheimer's disease,shows_change_in,Biomarker,Alistipes,阿尔茨海默病患者中Alistipes的丰度受国家影响
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,Clostridiales,associated_with,Disease,Alzheimer's disease,梭菌目与阿尔茨海默病相关
Biomarker,Phascolarctobacterium,associated_with,Disease,Alzheimer's disease,考拉杆菌属与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病包括轻度认知障碍阶段
Disease,Alzheimer's disease,shows_change_in,Biomarker,Bacteroides,阿尔茨海默病患者中拟杆菌的丰度受国家影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,Phascolarctobacterium,阿尔茨海默病患者的Phascolarctobacterium水平从MCI到AD阶段逐渐增加
Biomarker,Alistipes,associated_with,Disease,Alzheimer's disease,Alistipes属与阿尔茨海默病相关
Biomarker,Bifidobacterium,associated_with,Disease,Alzheimer's disease,双歧杆菌属与阿尔茨海默病相关
Biomarker,Bacteroidales,associated_with,Disease,Alzheimer's disease,拟杆菌目与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Proteobacteria,阿尔茨海默病患者的Proteobacteria水平从MCI到AD阶段逐渐增加
Clinical_Test,Simpson index,measures,Clinical_Manifestation,gut microbiota diversity,Simpson指数用于测量肠道微生物群多样性
Biomarker,Blautia,associated_with,Disease,Alzheimer's disease,Blautia属与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Enterobacteriales,阿尔茨海默病患者的Enterobacteriales水平增加
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,Bifidobacterium,阿尔茨海默病患者的Bifidobacterium水平增加
Biomarker,Ruminococcaceae,associated_with,Disease,Alzheimer's disease,瘤胃菌科与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Bacteroides,阿尔茨海默病患者的Bacteroides水平在不同国家有差异
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Firmicutes,阿尔茨海默病患者的Firmicutes水平减少
