Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Risk_Factor,external validity,外部有效性可能影响阿尔茨海默病与感染关联的研究结果
Disease,Alzheimer's disease,associated_with,Risk_Factor,statistical significance,统计显著性可能影响阿尔茨海默病与感染关联的解释
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,dementia tests,痴呆测试用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,referrals to specialists,转诊至专科医生用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,associated_with,Risk_Factor,infectious hypothesis,感染假说认为感染可能是阿尔茨海默病的病因之一
Disease,Alzheimer's disease,associated_with,Risk_Factor,pre-symptomatic onset,症状前期的病理改变可能与感染相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,infectious etiology,感染可能是阿尔茨海默病的病因之一
Disease,Alzheimer's disease,associated_with,Risk_Factor,generalizability,研究结果的普遍性可能影响阿尔茨海默病与感染关联的解释
Disease,Alzheimer's disease,associated_with,Risk_Factor,osteoporosis,骨质疏松症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,linked_to,Pathological_Change,amyloid-β peptide deposition,阿尔茨海默病与淀粉样蛋白β沉积的病理改变相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,congestive heart failure,充血性心力衰竭是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,septicemia,败血症与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,increasing numbers,阿尔茨海默病诊断人数不断增加
Disease,Alzheimer's disease,associated_with,Risk_Factor,non-steroidal anti-inflammatory drugs,非甾体抗炎药可能与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,oral anticoagulants,口服抗凝剂是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,body mass index,体重指数是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,pathophysiology,感染在阿尔茨海默病病理生理学中的潜在作用
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic kidney disease,慢性肾脏病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apraxia,失用是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Risk_Factor,stress,压力可能与阿尔茨海默病风险相关
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,advanced age,高龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,urinary tract infection,尿路感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,herpes simplex virus,单纯疱疹病毒是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Risk_Factor,antidepressants use,抗抑郁药物使用与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,beta-blockers,β受体阻滞剂是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Risk_Factor,lag period,滞后期的使用可能减少反向因果关系对研究结果的影响
Disease,Alzheimer's disease,associated_with,Risk_Factor,serological studies,血清学研究支持感染与阿尔茨海默病风险的关联
Disease,Alzheimer's disease,associated_with,Risk_Factor,multimodal interventions,多模式干预可能与阿尔茨海默病预防相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,clinical practice,临床实践中的感染可能与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,traumatic brain injury,创伤性脑损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gingivitis,牙龈炎是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,misclassification of outcome,结果错误分类可能影响阿尔茨海默病与感染关联的研究结果
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infectious disease burden,感染性疾病负担是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,clinical significance,临床意义可能影响阿尔茨海默病与感染关联的解释
Disease,Alzheimer's disease,associated_with,Risk_Factor,early symptoms,早期症状可能增加感染风险或影响感染报告
Disease,Alzheimer's disease,associated_with,Risk_Factor,modifiable risk factors,可改变的风险因素可能与阿尔茨海默病预防相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Chlamydophila pneumonia,肺炎衣原体感染与阿尔茨海默病风险增加相关
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Risk_Factor,reverse causality,反向因果关系可能影响阿尔茨海默病与感染关联的研究结果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,candidiasis,念珠菌病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,time since first infection,首次感染后的时间与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,infections,感染与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,liver disease,肝脏疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,devastating course,阿尔茨海默病的病程具有破坏性
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,infectious disease burden,感染性疾病负担与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,pneumonia,肺炎与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,epilepsy,癫痫是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,thiazides,噻嗪类药物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,stroke or transient ischemic attack,中风或短暂性脑缺血发作是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,observational nature,观察性研究性质可能影响阿尔茨海默病与感染关联的研究结果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,arterial hypertension,动脉高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,preventive treatments,预防性治疗可能降低阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,prevention,预防感染可能降低阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,pharmacologic treatments,药物治疗对阿尔茨海默病的疗效有限
Disease,Alzheimer's disease,associated_with,Risk_Factor,cancer,癌症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gastritis,胃炎是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,early pathological changes,早期病理改变可能与感染相关
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,neuroimaging assessments,神经影像学评估用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,associated_with,Risk_Factor,overall infections,总体感染与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,post-mortem studies,尸检研究支持感染与阿尔茨海默病风险的关联
Disease,Alzheimer's disease,associated_with,Risk_Factor,novel angles,寻找阿尔茨海默病预防的新角度
Disease,Alzheimer's disease,affected_by,Risk_Factor,female sex,女性性别可能增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,calcium channel blockers,钙通道阻滞剂是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,time-response relation,时间-反应关系可能提示感染与阿尔茨海默病风险的关联
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypothyroidism,甲状腺功能减退症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,vitamin D levels,维生素D水平可能与感染相关的阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,early adulthood infections,成年早期的感染可能与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,non-steroidal anti-inflammatory drugs,非甾体抗炎药是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,misclassification of exposure,暴露错误分类可能影响阿尔茨海默病与感染关联的研究结果
Disease,Alzheimer's disease,associated_with,Risk_Factor,lipid-lowering drugs,降脂药物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,gingivitis,牙龈炎与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Lyme disease,莱姆病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aphasia,失语是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,age,年龄是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,antipsychotics use,抗精神病药物使用与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,pre-clinical studies,临床前研究支持感染与阿尔茨海默病风险的关联
Disease,Alzheimer's disease,associated_with,Risk_Factor,dose-response relation,剂量-反应关系可能提示感染与阿尔茨海默病风险的关联
Disease,Alzheimer's disease,associated_with,Risk_Factor,infectious pathogens,感染性病原体可能与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,small increase,感染性疾病负担与阿尔茨海默病风险的小幅增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Parkinson's disease,帕金森病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,linked_to,Pathological_Change,tau protein abnormalities,阿尔茨海默病与tau蛋白异常的病理改变相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,dyslipidemia,血脂异常是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Risk_Factor,sample size,样本量可能影响阿尔茨海默病与感染关联的研究结果
Disease,Alzheimer's disease,associated_with,Risk_Factor,sex,性别是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cytomegalovirus,巨细胞病毒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,angiotensin-converting enzyme inhibitors,血管紧张素转换酶抑制剂是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,20 years prior to symptoms,症状出现前20年的病理改变可能与感染相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,记忆力减退是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pneumonia,肺炎是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,atrial fibrillation,心房颤动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gastritis,胃炎是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agnosia,失认是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Risk_Factor,arterial hypertension,动脉高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,antiplatelet agents,抗血小板药物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,confounders,混杂因素可能影响阿尔茨海默病与感染关联的研究结果
Disease,Alzheimer's disease,associated_with,Risk_Factor,infectious disease burden,感染性疾病负担与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,epidemiological studies,流行病学研究支持感染与阿尔茨海默病风险的关联
Disease,Alzheimer's disease,associated_with,Risk_Factor,alcohol-related disorders,酒精相关疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,antipsychotics,抗精神病药物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,coronary artery disease,冠状动脉疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female sex,女性性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,time since first infection,首次感染后的时间与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,peripheral vascular disease,外周血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,residual confounding,残余混杂可能影响阿尔茨海默病与感染关联的研究结果
Disease,Alzheimer's disease,associated_with,Risk_Factor,opioids,阿片类药物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,angiotensin II receptor blockers,血管紧张素II受体阻滞剂是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,vaccination programs,疫苗接种计划可能降低阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,antidepressants,抗抑郁药物是阿尔茨海默病的风险因素
