Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,cued fear deficits,酒精摄入加剧线索恐惧缺陷
Brain_Region,entorhinal cortex,shows,Pathological_Change,Aβ accumulation,内嗅皮层显示Aβ蛋白积累
Protein,Aβ,accumulates_in,Brain_Region,hippocampus,海马体区域显示Aβ蛋白积累
Clinical_Stage,preclinical Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,临床前阿尔茨海默病表现为淀粉样斑块
Protein,Tau,increases_in,Brain_Region,medial prefrontal cortex,内侧前额叶皮层中Tau蛋白表达增加
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,prepulse inhibition deficits,酒精摄入加剧前脉冲抑制缺陷
<Protein,Akt/mTOR,disrupted_by,Risk_Factor,alcohol,酒精会破坏Akt/mTOR通路>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,阿尔茨海默病表现为妄想
Clinical_Test,open field test,assesses,Clinical_Manifestation,locomotor activity,旷场测试用于评估自发运动活动
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,hippocampal atrophy,酒精摄入加剧海马体萎缩
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,hippocampal-dependent behavioral pathology,酒精摄入加剧海马体依赖性行为病理
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,neuropsychiatric symptoms,酒精摄入加剧神经精神症状
<Protein,CRMP2,hyperphosphorylated_in,Disease,Alzheimer's disease,CRMP2在阿尔茨海默病患者大脑中过度磷酸化>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Treatment,tideglusib,reduces,Pathological_Change,Tau phosphorylation,tideglusib减少Tau蛋白的磷酸化>
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,spatial memory deficit,酒精摄入加剧空间记忆缺陷
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,neurodegenerative symptoms,酒精摄入加剧神经退行性症状
Brain_Region,prefrontal cortex,shows,Pathological_Change,Aβ accumulation,前额叶皮层显示Aβ蛋白积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病表现为情感淡漠
Risk_Factor,alcohol,increases,Pathological_Change,Tau hyperphosphorylation,酒精摄入增加Tau蛋白过度磷酸化的风险
Risk_Factor,alcohol drinking,impairs,Clinical_Manifestation,sensorimotor gating,饮酒损害感觉运动门控
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,rotarod,assesses,Clinical_Manifestation,motor function,旋转棒测试用于评估运动功能
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核功能
Brain_Region,entorhinal cortex,shows,Pathological_Change,decreased mTOR signaling,内嗅皮层显示mTOR信号通路下调
Gene,PSEN-1,regulates,Protein,amyloid-beta,PSEN-1基因调控淀粉样蛋白的表达
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,amygdala-dependent behavioral pathology,酒精摄入加剧杏仁核依赖性行为病理
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Brain_Region,amygdala,regulates,Clinical_Manifestation,fear response,杏仁核调节恐惧反应
Brain_Region,amygdala,shows,Pathological_Change,decreased ERK1/2 signaling,杏仁核显示ERK1/2信号通路下调
Protein,Tau,increases_in,Brain_Region,amygdala,杏仁核中Tau蛋白表达增加
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病>
<Protein,GSK3β,associated_with,Pathological_Change,neurodegeneration,GSK3β与神经退行性病变相关>
Brain_Region,prefrontal cortex,regulates,Clinical_Manifestation,cognitive function,前额叶皮层调节认知功能
<Protein,CRMP2,potential_therapeutic_target_for,Disease,Alzheimer's disease,CRMP2可能是阿尔茨海默病的治疗靶点>
Clinical_Test,prepulse inhibition,assesses,Clinical_Manifestation,sensorimotor gating,前脉冲抑制测试用于评估感觉运动门控
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Risk_Factor,alcohol drinking,upregulates,Protein,amyloid-beta,饮酒上调淀粉样蛋白的表达
<Protein,GSK3β,inhibited_by,Treatment,tideglusib,tideglusib抑制GSK3β活性>
<Protein,CRMP2,regulated_by,Protein,GSK3β,CRMP2受GSK3β调控>
Risk_Factor,alcohol,exacerbates,Pathological_Change,AD-like pathology,酒精摄入加剧阿尔茨海默病样病理变化
<Risk_Factor,alcohol,increases_risk_of,Disease,Alzheimer's disease,饮酒增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病表现为焦虑
Risk_Factor,alcohol,exacerbates,Clinical_Manifestation,anxiety-like behavior,酒精摄入加剧焦虑样行为
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
