Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild dementia,阿尔茨海默病可分为轻度痴呆阶段
Research_Method,systematic review,studies,Disease,Alzheimer's disease,系统综述研究阿尔茨海默病
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,mild dementia,阿尔茨海默病轻度痴呆阶段的临床表现
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early stage,阿尔茨海默病有早期阶段
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,unintended weight loss,阿尔茨海默病患者常出现非预期的体重减轻
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein and energy malnutrition,阿尔茨海默病患者常出现蛋白质和能量营养不良
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,moderate dementia,阿尔茨海默病中度痴呆阶段的临床表现
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate dementia,阿尔茨海默病可分为中度痴呆阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,accelerated disease progression,非预期体重减轻和营养不良可能加速疾病进展
Research_Method,meta-analysis,studies,Disease,Alzheimer's disease,荟萃分析研究阿尔茨海默病
Clinical_Test,energy intake measurement,measures,Clinical_Manifestation,energy intake,能量摄入测量用于评估能量摄入情况
Research_Method,Newcastle Ottawa Scale,assesses,Clinical_Test,methodological quality,纽卡斯尔-渥太华量表用于评估研究方法的质量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,institutionalization,阿尔茨海默病晚期患者通常需要机构护理
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low energy intake,低能量摄入可能是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low protein intake,低蛋白摄入可能是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,Newcastle-Ottawa Scale,assesses,Research_Method,methodological quality,纽卡斯尔-渥太华量表用于评估研究方法的质量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased mortality,非预期体重减轻和营养不良可能增加死亡率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced appetite,阿尔茨海默病患者可能出现食欲减退
Clinical_Test,MMSE,measures,Clinical_Stage,disease severity,简易精神状态检查用于衡量疾病严重程度
Disease,Alzheimer's disease,has_stage,Clinical_Stage,final stage,阿尔茨海默病有晚期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deterioration,阿尔茨海默病导致认知功能逐渐恶化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dependency on caregivers,阿尔茨海默病患者逐渐依赖护理人员
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysphagia,阿尔茨海默病患者可能出现吞咽困难
Clinical_Test,protein intake measurement,measures,Clinical_Manifestation,protein intake,蛋白质摄入测量用于评估蛋白质摄入情况
Clinical_Test,nutritional intake assessment,evaluates,Clinical_Manifestation,protein intake,营养摄入评估用于评估蛋白质摄入情况
Clinical_Test,nutritional intake assessment,evaluates,Clinical_Manifestation,energy intake,营养摄入评估用于评估能量摄入情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,altered smell or taste,阿尔茨海默病患者可能出现嗅觉或味觉改变
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe dementia,阿尔茨海默病可分为严重痴呆阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher rate of institutionalization,非预期体重减轻和营养不良可能增加机构护理率
Research_Method,meta-analysis,analyzes,Clinical_Manifestation,nutritional intake,荟萃分析用于分析患者的营养摄入情况
