Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,plays_role_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中起重要作用
Pathological_Change,senile plaques,is_associated_with,Disease,Alzheimer's disease,老年斑与阿尔茨海默病相关
Treatment,verubecestat,targets,Protein,amyloid-beta,verubecestat靶向淀粉样蛋白
Treatment,aducanumab,targets,Protein,Aβ,阿杜卡努单抗靶向Aβ蛋白
Risk_Factor,dyslipidemia,increases_risk_of,Disease,Alzheimer's disease,血脂异常增加阿尔茨海默病的风险
Research_Method,clinical_trial,evaluates,Treatment,verubecestat,临床试验用于评估verubecestat的疗效
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理特征之一是淀粉样蛋白斑块
Research_Method,clinical trials,evaluates,Treatment,oligomannate,临床试验评估寡糖甘露酸的疗效
Research_Method,clinical_trial,evaluates,Treatment,bapineuzumab,临床试验用于评估bapineuzumab的疗效
Disease,Alzheimer's disease,affects,Brain_Region,ventricles,阿尔茨海默病影响脑室
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate AD,阿尔茨海默病有中度期
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病伴随行为改变
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Imaging_Method,PET,detects,Biomarker,Aβ,PET用于检测Aβ生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,cognitive assessments,认知评估用于诊断阿尔茨海默病
Treatment,bapineuzumab,targets,Protein,amyloid-beta,bapineuzumab靶向淀粉样蛋白
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩
Disease,Alzheimer's disease,has_treatment,Treatment,oligomannate,寡糖甘露酸是治疗阿尔茨海默病的药物
