Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物是淀粉样蛋白β
Clinical_Test,mPACC-trailsB,evaluates,Clinical_Manifestation,cognitive function,mPACC-trailsB用于评估认知功能
Research_Method,machine learning,predicts,Disease,Alzheimer's disease,机器学习方法用于预测阿尔茨海默病进展
Research_Method,linear regression,predicts,Clinical_Test,MMSE,线性回归用于预测MMSE评分变化
Treatment,Aduhelm,treats,Disease,Alzheimer's disease,Aduhelm是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Biomarker,Aβ42,is_measured_by,Imaging_Method,AV45 PET,Aβ42生物标志物通过AV45 PET扫描测量
Clinical_Test,RAVLT_immediate,evaluates,Clinical_Manifestation,cognitive function,RAVLT_immediate用于评估认知功能
Clinical_Stage,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Protein,tau,measured_in,Biomarker,CSF,tau蛋白在脑脊液中测量
Clinical_Stage,CN,precedes,Disease,Alzheimer's disease,认知正常可能发展为阿尔茨海默病
Clinical_Test,CSF Aβ 42 /Aβ 40 ratio,measures,Biomarker,Aβ ratio,脑脊液中Aβ 42 /Aβ 40比值用于测量淀粉样蛋白比例
Clinical_Test,MOCA,detects,Clinical_Manifestation,age-related cognitive decline,蒙特利尔认知评估用于检测与年龄相关的认知下降
Biomarker,tau,is_measured_in,Biomarker,CSF,tau生物标志物在脑脊液中测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的标志性生物标志物是淀粉样蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,FDG-PET,measures,Biomarker,brain glucose metabolism,FDG-PET用于测量脑葡萄糖代谢
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的风险因素
Clinical_Test,ADASQ4,evaluates,Clinical_Manifestation,cognitive function,ADASQ4用于评估认知功能
Clinical_Test,ADAS13,evaluates,Clinical_Manifestation,cognitive function,ADAS13用于评估认知功能
Biomarker,PTAU,is_measured_in,Biomarker,CSF,PTAU生物标志物在脑脊液中测量
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,APOE,influences,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险
Biomarker,CSF biomarkers,predicts,Disease,Alzheimer's disease,脑脊液生物标志物用于预测阿尔茨海默病进展
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Clinical_Stage,AD,is_stage_of,Disease,Alzheimer's disease,阿尔茨海默病是阿尔茨海默病的疾病阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,machine learning,阿尔茨海默病研究使用机器学习方法
Clinical_Test,ADAS11,evaluates,Clinical_Manifestation,cognitive function,ADAS11用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理改变包括淀粉样蛋白斑块
Imaging_Method,PET,detects,Biomarker,FDG,正电子发射断层扫描可以检测到FDG生物标志物
Clinical_Test,mPAACCtrailsB,evaluates,Clinical_Manifestation,cognitive function,mPAACCtrailsB用于评估认知功能
Clinical_Test,AV45 PET,measures,Biomarker,Aβ plaques,AV45 PET用于测量淀粉样蛋白斑块
Biomarker,Aβ 42/Aβ 40 ratio,predicts,Disease,Alzheimer's disease,Aβ 42/Aβ 40比值是阿尔茨海默病的预测指标
Treatment,disease-modifying drug,treats,Disease,Alzheimer's disease,疾病修饰药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病有临床前阶段
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,cognitive function,FAQ用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
