Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,lipidomics studies,脂质组学研究用于阿尔茨海默病研究
Disease,Alzheimer's disease,associated_with,Risk_Factor,multiple sclerosis,多发性硬化症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,Aβ deposition analysis,Aβ沉积分析用于阿尔茨海默病研究
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid signature,淀粉样蛋白与淀粉样特征相关
Disease,Alzheimer's disease,has_research_method,Research_Method,data analysis,数据分析用于阿尔茨海默病研究
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid production,淀粉样蛋白与淀粉样生成相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,heart disease,心脏病是阿尔茨海默病的风险因素
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid peptide pattern,淀粉样蛋白与淀粉样肽模式相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,Aβ peptide toxicity comparison,Aβ肽毒性比较用于阿尔茨海默病研究
Protein,amyloid-beta,is_associated_with,Pathological_Change,tau accumulation,淀粉样蛋白与tau蛋白积累相关
Disease,Alzheimer's disease,has_research_method,Research_Method,Aβ peptide pattern correlation,Aβ肽模式相关性分析用于阿尔茨海默病研究
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid peptide aggregation,淀粉样蛋白与淀粉样肽聚集相关
Disease,Alzheimer's disease,has_research_method,Research_Method,ethical considerations,伦理考虑用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,LC-ESI-MS/MS,液相色谱-电喷雾电离串联质谱用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,protein extraction,蛋白质提取用于阿尔茨海默病研究
Disease,Alzheimer's disease,associated_with,Risk_Factor,physical inactivity,缺乏运动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid peptide composition,淀粉样蛋白与淀粉样肽组成相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid plaques,淀粉样蛋白与淀粉样斑块相关
Protein,amyloid-beta,is_generated_by,Enzyme,β-secretase,淀粉样蛋白由β-分泌酶生成
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic kidney disease,慢性肾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,synaptic protein analysis,突触蛋白分析用于阿尔茨海默病研究
Disease,Alzheimer's disease,associated_with,Risk_Factor,pesticide exposure,农药暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,poor diet,不良饮食是阿尔茨海默病的风险因素
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid peptide fibrillation,淀粉样蛋白与淀粉样肽纤维化相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid peptide processing,淀粉样蛋白与淀粉样肽加工相关
