Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,GWAS,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因
Research_Method,TWAS,identifies,Gene,CD2AP,转录组关联研究识别CD2AP基因
Gene,TREM2,enriched_in,Cell_Type,microglia,TREM2基因在微胶质细胞中富集
Gene,CLPTM1,enriched_in,Cell_Type,astrocytes,CLPTM1基因在星形胶质细胞中富集
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Gene,CD2AP,regulates,Protein,APP,CD2AP基因调控APP蛋白的降解
Gene,CD2AP,interacts_with,Gene,BIN1,CD2AP与BIN1基因在阿尔茨海默病中功能协同
<Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因编码变异增加阿尔茨海默病风险>
Disease,Alzheimer's disease,associated_with,Gene,KNOP1,KNOP1基因与阿尔茨海默病相关
Gene,CLPTM1,enriched_in,Cell_Type,neuronal,CLPTM1基因在神经元中富集
Disease,Alzheimer's disease,associated_with,Gene,TREM2,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-onset Alzheimer's disease,早发性阿尔茨海默病是阿尔茨海默病的一个分期
Research_Method,GWAS,identifies,Gene,EED,全基因组关联研究识别EED基因
<Gene,TREM2,affects,Pathological_Change,amyloid and tau pathology,TREM2基因与淀粉样蛋白和tau病理相关>
Gene,APOC1,enriched_in,Process,immune_response,APOC1基因在免疫反应信号通路中富集
<Gene,SPI1,regulates,Protein,microglial genes,SPI1基因调控小胶质细胞基因的表达>
Research_Method,TWAS,identifies,Gene,MTCH2,转录组关联研究识别MTCH2基因
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Alpha-Beta plaque,淀粉样斑块是阿尔茨海默病的病理改变
Research_Method,FUSION pipeline,analyzes,Gene,CEACAM19,FUSION管道分析CEACAM19基因
Research_Method,FUSION pipeline,analyzes,Gene,CLPTM1,FUSION管道分析CLPTM1基因
Disease,Alzheimer's disease,associated_with,Gene,CD2AP,CD2AP基因与阿尔茨海默病显著相关
Research_Method,TWAS,identifies,Gene,EED,转录组关联研究识别EED基因
<Gene,MTCH2,affects,Brain_Region,hippocampus,MTCH2基因敲除小鼠在海马依赖的空间学习任务中表现缺陷>
Research_Method,FUSION pipeline,analyzes,Gene,MTCH2,FUSION管道分析MTCH2基因
Disease,Alzheimer's disease,associated_with,Gene,APOC1,APOC1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,associated_with,Gene,KNOP1,KNOP1基因与阿尔茨海默病显著相关
Research_Method,FUSION pipeline,analyzes,Gene,EED,FUSION管道分析EED基因
Gene,CD2AP,enriched_in,Process,molecular_compound_response,CD2AP基因在分子化合物反应中富集
Gene,EED,enriched_in,Process,RNA_splicing,EED基因在RNA剪接过程中富集
Research_Method,GWAS,identifies,Gene,KNOP1,全基因组关联研究识别KNOP1基因
Gene,CLPTM1,enriched_in,Cell_Type,oligodendrocyte,CLPTM1基因在少突胶质细胞中富集
Gene,APOC1,coexpressed_with,Gene,APOE,APOC1与APOE基因高度共表达
