Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ApoA1,affects,Protein,PON1,ApoA1影响PON1活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,change in body composition,阿尔茨海默病与身体组成变化相关
Disease,Alzheimer's disease,associated_with,Biomarker,inflammation,阿尔茨海默病与炎症相关
Disease,Alzheimer's disease,associated_with,Biomarker,hyperglycemia,阿尔茨海默病与高血糖相关
Disease,Alzheimer's disease,associated_with,Biomarker,Paraoxonase-1,阿尔茨海默病与对氧磷酶1水平相关
Protein,PON1,decreases_in,Clinical_Test,serum activity,PON1血清活性在阿尔茨海默病患者中降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nutrition,营养是阿尔茨海默病的风险因素
Clinical_Test,PON1 activity,assesses,Biomarker,PON1,PON1活性检测用于评估PON1生物标志物
Gene,PON1,has_polymorphism,Biomarker,L55M,PON1基因的L55M多态性与阿尔茨海默病相关
Biomarker,Paraoxonase-1,hydrolyzes,Protein,homocysteine thiolactone,对氧磷酶1水解同型半胱氨酸硫内酯
Disease,Alzheimer's disease,associated_with,Risk_Factor,autoimmune diseases,自身免疫性疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,OP pesticides,有机磷农药是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传倾向是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,low-grade inflammation,低度炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic risk factors,代谢风险因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,concomitant diseases,伴随疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Research_Method,epidemiological studies,流行病学研究用于探索阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic renal failure,慢性肾衰竭是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic liver disease,慢性肝病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,life style habits,生活习惯是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,preceded_by,Disease,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,metabolic syndrome,代谢综合征是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Research_Method,meta-analysis,荟萃分析用于评估阿尔茨海默病的风险因素
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因是阿尔茨海默病的重要风险因素
Protein,PON1,impairs,Brain_Region,brain cholesterol metabolism,PON1损害脑胆固醇代谢
Disease,mild cognitive impairment,has_symptom,Clinical_Manifestation,language problems,轻度认知障碍表现为语言问题
Gene,PON1,has_polymorphism,Biomarker,Q192R,PON1基因的Q192R多态性与阿尔茨海默病相关
Protein,PON1,protects_against,Risk_Factor,OP pesticides,PON1保护免受有机磷农药的不良影响
Protein,PON1,associated_with,Disease,Alzheimer's disease,PON1蛋白与阿尔茨海默病的发病机制相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,PON1,has_polymorphism,Biomarker,rs705379,PON1基因的rs705379多态性与阿尔茨海默病相关
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Risk_Factor,vascular abnormalities,血管异常与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Protein,PON1,associated_with,Risk_Factor,diabetes,PON1与糖尿病风险相关
Disease,Alzheimer's disease,linked_to,Pathological_Change,amyloid-β peptide,阿尔茨海默病与淀粉样蛋白β肽的病理改变相关
Protein,PON1,associated_with,Risk_Factor,low grade inflammation,PON1与低度炎症风险相关
Protein,PON1,inactivated_by,Biomarker,ROS,PON1被高水平的活性氧灭活
Biomarker,Paraoxonase-1,protects_against,Risk_Factor,oxidative stress,对氧磷酶1具有抗氧化应激的保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Disease,Alzheimer's disease,associated_with,Clinical_Test,serum lactonase activity,阿尔茨海默病与血清内酯酶活性相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,PON1,associated_with,Risk_Factor,atherosclerosis,PON1与动脉粥样硬化风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
