Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,cognitive training,阿尔茨海默病的治疗方法包括认知训练
Disease,Alzheimer's disease,has_treatment,Treatment,quinagolide,阿尔茨海默病的治疗方法包括喹高利特
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病与颞叶皮层的脑血管反应减慢相关
Disease,Alzheimer's disease,has_treatment,Treatment,rotigotine,阿尔茨海默病的治疗方法包括罗替戈汀
Disease,Alzheimer's disease,has_treatment,Treatment,validation therapy,阿尔茨海默病的治疗方法包括验证疗法
Disease,Alzheimer's disease,has_treatment,Treatment,acupuncture,阿尔茨海默病的治疗方法包括针灸
Disease,Alzheimer's disease,has_treatment,Treatment,omega-3 fatty acids,阿尔茨海默病的治疗方法包括欧米伽-3脂肪酸
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病与顶叶皮层的脑血管反应减慢相关
Disease,Alzheimer's disease,has_treatment,Treatment,pramipexole,阿尔茨海默病的治疗方法包括普拉克索
Disease,Alzheimer's disease,has_treatment,Treatment,reminiscence therapy,阿尔茨海默病的治疗方法包括回忆疗法
Disease,Alzheimer's disease,has_treatment,Treatment,behavioral therapy,阿尔茨海默病的治疗方法包括行为疗法
Research_Method,ANCOVA,analyzes,Clinical_Manifestation,cerebrovascular reactivity,协方差分析用于分析脑血管反应性
Disease,Alzheimer's disease,has_treatment,Treatment,pergolide,阿尔茨海默病的治疗方法包括培高利特
Clinical_Test,CVR,evaluates,Clinical_Manifestation,cerebrovascular reactivity,脑血管反应性评估用于评估脑血管反应性
Disease,MCI,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的中间阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired cerebrovascular reactivity,阿尔茨海默病与脑血管反应性受损相关
Disease,Alzheimer's disease,has_treatment,Treatment,coenzyme Q10,阿尔茨海默病的治疗方法包括辅酶Q10
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,阿尔茨海默病的治疗方法包括加兰他敏
Imaging_Method,MRI,detects,Pathological_Change,cerebrovascular response,MRI用于检测脑血管反应的变化
Disease,Alzheimer's disease,has_treatment,Treatment,chiropractic,阿尔茨海默病的治疗方法包括脊椎按摩疗法
Disease,Alzheimer's disease,has_treatment,Treatment,ginkgo biloba,阿尔茨海默病的治疗方法包括银杏叶提取物
Disease,Alzheimer's disease,has_treatment,Treatment,curcumin,阿尔茨海默病的治疗方法包括姜黄素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_treatment,Treatment,homeopathy,阿尔茨海默病的治疗方法包括顺势疗法
Risk_Factor,age,affects,Biomarker,CVR,年龄可能改变脑血管反应性或血管反应速度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_treatment,Treatment,lisuride,阿尔茨海默病的治疗方法包括利舒脲
Research_Method,ANCOVA,analyzes,Clinical_Test,τ,ANCOVA用于分析脑血管反应时间常数的组间差异
Imaging_Method,BOLD MRI,detects,Pathological_Change,cerebrovascular reactivity,功能性磁共振成像用于检测脑血管反应性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,white matter hyperintensity,阿尔茨海默病伴随白质高信号
Disease,Alzheimer's disease,has_treatment,Treatment,massage therapy,阿尔茨海默病的治疗方法包括按摩疗法
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_treatment,Treatment,levodopa,阿尔茨海默病的治疗方法包括左旋多巴
Biomarker,CVR,indicates,Pathological_Change,cerebrovascular disease,脑血管反应性可能指示脑血管疾病的存在
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,slowed cerebrovascular response,阿尔茨海默病表现为脑血管反应速度减慢
Disease,Alzheimer's disease,has_treatment,Treatment,meditation,阿尔茨海默病的治疗方法包括冥想
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperhomocysteinemia,高同型半胱氨酸血症是阿尔茨海默病的风险因素
Research_Method,BOLD MRI,measures,Clinical_Manifestation,cerebrovascular response,血氧水平依赖MRI用于测量脑血管反应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cortical atrophy,阿尔茨海默病伴随皮质萎缩
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Biomarker,τ,indicates,Pathological_Change,cerebrovascular response,脑血管反应时间常数指示脑血管反应速度
Disease,Alzheimer's disease,has_treatment,Treatment,yoga,阿尔茨海默病的治疗方法包括瑜伽
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_treatment,Treatment,light therapy,阿尔茨海默病的治疗方法包括光疗法
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,art therapy,阿尔茨海默病的治疗方法包括艺术疗法
