Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,difficulty in short-term memory,阿尔茨海默病的主要症状是短期记忆困难
Research_Method,10-fold cross-validation,used_for,Disease,Alzheimer's disease,10折交叉验证用于阿尔茨海默病的研究
Gene,categorical genetic information,used_for,Disease,Alzheimer's disease,分类遗传信息用于阿尔茨海默病的研究
Research_Method,machine learning,subset_of,Research_Method,artificial intelligence,机器学习是人工智能的子集
Imaging_Method,FDG-PET,detects,Pathological_Change,brain atrophy,FDG-PET可以检测到脑萎缩
Research_Method,ADVIAN,used_for,Disease,Alzheimer's disease,ADVIAN模型用于阿尔茨海默病的研究
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶脑区
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,阿尔茨海默病可以通过核磁共振成像检测
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测脑萎缩
Research_Method,Cross-Validation,used_for,Disease,Alzheimer's disease,交叉验证用于阿尔茨海默病研究
Research_Method,artificial intelligence,used_for,Disease,Alzheimer's disease,人工智能用于阿尔茨海默病的研究
Research_Method,Attention Mechanism,used_for,Disease,Alzheimer's disease,注意力机制用于阿尔茨海默病研究
Research_Method,Multiple-Way Data Augmentation,used_for,Disease,Alzheimer's disease,多路数据增强用于阿尔茨海默病研究
Disease,Alzheimer's disease,affects,Brain_Region,brain cells,阿尔茨海默病会影响脑细胞
Research_Method,18-way DA,prevents,Pathological_Change,overfitting,18-way数据增强用于防止过拟合
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,attention mechanism,improves,Research_Method,deep learning,注意力机制提高了深度学习的性能
Research_Method,deep learning,improves,Research_Method,performance,深度学习提高了研究方法的性能
Biomarker,CSF biomarker,used_for,Disease,Alzheimer's disease,脑脊液生物标志物用于阿尔茨海默病的诊断
Research_Method,VGG-Inspired Network,used_for,Disease,Alzheimer's disease,VGG启发网络用于阿尔茨海默病研究
Pathological_Change,amyloid plaque,causes,Pathological_Change,atrophy,淀粉样斑块导致脑萎缩
Research_Method,data augmentation,used_for,Disease,Alzheimer's disease,数据增强用于阿尔茨海默病的研究
Disease,Alzheimer's disease,classified_by,Clinical_Test,binary code,阿尔茨海默病通过二进制代码进行分类
Clinical_Test,neuroimaging scans,detects,Pathological_Change,brain atrophy,神经影像扫描可以检测到脑萎缩
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive impairment,简易精神状态检查用于评估认知障碍
Clinical_Test,CDR,assesses,Clinical_Stage,dementia progression,临床痴呆评定量表用于评估痴呆进展
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是导致痴呆的主要原因
Research_Method,ADVIAN,detects,Disease,Alzheimer's disease,ADVIAN深度学习模型用于检测阿尔茨海默病
Research_Method,deep learning,subset_of,Research_Method,machine learning,深度学习是机器学习的子集
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
