Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,C3,阿尔茨海默病在C3区域的c1值显著较高
Disease,Alzheimer's disease,affects,Brain_Region,P4,阿尔茨海默病在P4区域的c1值显著较高
Protein,amyloid β,causes,Pathological_Change,dysfunction of GABA signaling system,淀粉样蛋白β沉积导致GABA信号系统功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结
Research_Method,multiscale entropy analysis,enhances,Clinical_Test,EEG,多尺度熵分析增强脑电图诊断准确性
Research_Method,multifractal analysis,detects,Clinical_Manifestation,cortical disconnection,多重分形分析用于检测皮质断开
Clinical_Test,EEG,is_associated_with,Clinical_Manifestation,cognitive function,脑电图与认知功能相关
Clinical_Test,EEG,is_associated_with,Clinical_Manifestation,memory function,脑电图与记忆功能相关
Risk_Factor,old age,increases_risk_of,Disease,Alzheimer's disease,老年是阿尔茨海默病的风险因素
Research_Method,multiscale entropy analysis,shows,Clinical_Manifestation,lower complexity,多尺度熵分析显示较低复杂性
Risk_Factor,high heterogeneity of severity,affects,Clinical_Test,classification accuracy,高异质性的严重程度影响分类准确性
Clinical_Test,EEG,has_characteristic,Clinical_Manifestation,slow waves,脑电图显示慢波特征
Research_Method,MSE analysis,complements,Research_Method,MF analysis,MSE分析和MF分析在检测神经活动改变中起互补作用
Research_Method,multifractal analysis,analyzes,Clinical_Test,EEG,多重分形分析用于分析脑电图信号
Disease,Alzheimer's disease,affects,Brain_Region,F4,阿尔茨海默病在F4区域的c1值显著较高
Clinical_Stage,severe dementia,is_stage_of,Disease,Alzheimer's disease,重度痴呆是阿尔茨海默病的一个阶段
Research_Method,multiscale entropy analysis,analyzes,Disease,Alzheimer's disease,多尺度熵分析用于分析阿尔茨海默病
Research_Method,correlation coefficient,indicates,Relationship,c1 and sample entropy,相关系数R用于指示c1和样本熵之间的关系
Disease,Alzheimer's disease,affects,Brain_Region,F3,阿尔茨海默病在F3区域的c1值显著较高
Clinical_Stage,FAST,classifies,Disease,Alzheimer's disease,FAST用于分类阿尔茨海默病的严重程度
Research_Method,multifractal analysis,enhances,Clinical_Test,EEG,多重分形分析增强脑电图诊断准确性
Imaging_Method,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描用于检测脑萎缩
Research_Method,logistic regression,classifies,Disease,Alzheimer's disease,逻辑回归用于分类阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,progressive neuronal death,阿尔茨海默病伴随进行性神经元死亡
Imaging_Method,MEG,measures,Clinical_Manifestation,neural activity,MEG用于测量神经活动
