Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,AChE,has_interaction,Protein,Tyr133,AChE与Tyr133残基有相互作用
Clinical_Test,hepatotoxicity assay,measures,Treatment,compound (8),肝毒性试验测量化合物8
Research_Method,NMR,measures,Protein,AChE,核磁共振用于测量AChE的活性
Protein,AChE,is_target_of,Treatment,rivastigmine,乙酰胆碱酯酶是利斯的明的治疗靶点
Clinical_Test,developmental organ toxicity assay,measures,Treatment,compound (8),发育器官毒性试验测量化合物8
Clinical_Test,cardiotoxicity assay,measures,Treatment,compound (8),心脏毒性试验测量化合物8
Clinical_Test,eye organ toxicity assay,measures,Treatment,compound (8),眼器官毒性试验测量化合物8
Treatment,compound (8),has_property,Biomarker,high AChE inhibition,化合物(8)具有高AChE抑制活性
Clinical_Test,respiratory system toxicity assay,measures,Treatment,compound (8),呼吸系统毒性试验测量化合物8
Treatment,compound (8),has_property,Biomarker,low toxicity,化合物(8)具有低毒性
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,immune organ toxicity assay,measures,Treatment,compound (8),免疫器官毒性试验测量化合物8
Treatment,donepezil,inhibits,Protein,acetylcholinesterase,多奈哌齐抑制乙酰胆碱酯酶
Clinical_Test,lung organ toxicity assay,measures,Treatment,compound (8),肺器官毒性试验测量化合物8
Clinical_Test,reproductive organ toxicity assay,measures,Treatment,compound (8),生殖器官毒性试验测量化合物8
Clinical_Test,NMR method,measures,Protein,AChE inhibition,NMR方法测量乙酰胆碱酯酶抑制
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,dermal toxicity assay,measures,Treatment,compound (8),皮肤毒性试验测量化合物8
Treatment,compound (8),has_property,Biomarker,low IC50 value,化合物(8)具有低IC50值
Protein,BChE,has_interaction,Protein,Asp70,BChE与Asp70残基有相互作用
Clinical_Test,immunotoxicity assay,measures,Treatment,compound (8),免疫毒性试验测量化合物8
Clinical_Test,gastrointestinal organ toxicity assay,measures,Treatment,compound (8),胃肠道器官毒性试验测量化合物8
Clinical_Test,heart toxicity assay,measures,Treatment,compound (8),心脏毒性试验测量化合物8
Protein,AChE,has_interaction,Protein,His447,AChE与His447残基有相互作用
Treatment,tacrine,inhibits,Protein,acetylcholinesterase,他克林抑制乙酰胆碱酯酶
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,BChE,is_target_of,Treatment,tacrine,丁酰胆碱酯酶是他克林的治疗靶点
Protein,BChE,has_interaction,Protein,His438,BChE与His438残基有相互作用
Clinical_Test,Polar Surface Area calculation,measures,Treatment,compound (8),极性表面积计算测量化合物8
Protein,AChE,inhibited_by,Treatment,compound (8),化合物(8)对AChE具有抑制作用
Treatment,quinoline-piperonal hybrids,has_potential,Treatment,Alzheimer's disease,喹啉-胡椒醛杂化物具有治疗阿尔茨海默病的潜力
Clinical_Test,chronic toxicity assay,measures,Treatment,compound (8),慢性毒性试验测量化合物8
Clinical_Test,acute toxicity assay,measures,Treatment,compound (8),急性毒性试验测量化合物8
Treatment,galantamine,inhibits,Protein,acetylcholinesterase,加兰他敏抑制乙酰胆碱酯酶
Clinical_Test,hematological toxicity assay,measures,Treatment,compound (8),血液毒性试验测量化合物8
Clinical_Test,pulmonary toxicity assay,measures,Treatment,compound (8),肺毒性试验测量化合物8
Clinical_Test,lung toxicity assay,measures,Treatment,compound (8),肺毒性试验测量化合物8
Clinical_Test,eye toxicity assay,measures,Treatment,compound (8),眼毒性试验测量化合物8
Research_Method,docking studies,elucidates,Protein,acetylcholinesterase,对接研究用于阐明乙酰胆碱酯酶的相互作用
Clinical_Test,Volume calculation,measures,Treatment,compound (8),体积计算测量化合物8
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,BChE,is_inhibited_by,Treatment,compound (8),化合物8抑制丁酰胆碱酯酶活性
Clinical_Test,developmental system toxicity assay,measures,Treatment,compound (8),发育系统毒性试验测量化合物8
Clinical_Test,hematological organ toxicity assay,measures,Treatment,compound (8),血液器官毒性试验测量化合物8
Clinical_Test,endocrine system toxicity assay,measures,Treatment,compound (8),内分泌系统毒性试验测量化合物8
Treatment,rivastigmine,inhibits,Protein,acetylcholinesterase,利斯的明抑制乙酰胆碱酯酶
Protein,BChE,has_interaction,Protein,Tyr332,BChE与Tyr332残基有相互作用
Research_Method,docking studies,analyzes,Protein,AChE,分子对接研究分析乙酰胆碱酯酶结构
Clinical_Test,respiratory organ toxicity assay,measures,Treatment,compound (8),呼吸器官毒性试验测量化合物8
Protein,BChE,has_interaction,Protein,Tyr128,BChE与Tyr128残基有相互作用
Clinical_Test,liver toxicity assay,measures,Treatment,compound (8),肝脏毒性试验测量化合物8
Clinical_Test,Area calculation,measures,Treatment,compound (8),面积计算测量化合物8
Clinical_Test,Weight calculation,measures,Treatment,compound (8),重量计算测量化合物8
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,Ellman's method,measures,Protein,AChE activity,Ellman法测量乙酰胆碱酯酶活性
Clinical_Test,respiratory toxicity assay,measures,Treatment,compound (8),呼吸毒性试验测量化合物8
Clinical_Test,musculoskeletal organ toxicity assay,measures,Treatment,compound (8),肌肉骨骼器官毒性试验测量化合物8
Protein,AChE,is_inhibited_by,Treatment,compound (8),化合物8抑制乙酰胆碱酯酶活性
Clinical_Test,gastrointestinal toxicity assay,measures,Treatment,compound (8),胃肠道毒性试验测量化合物8
Protein,acetylcholine,decreases_in,Brain_Region,Meynert nucleus basalis,阿尔茨海默病导致Meynert基底核中乙酰胆碱水平降低
Research_Method,pharmacokinetic analysis,analyzes,Treatment,compound (8),药代动力学分析化合物8
Research_Method,Ellman's test,evaluates,Protein,acetylcholinesterase,Ellman测试用于评估乙酰胆碱酯酶活性
Treatment,rivastigmine,inhibits,Protein,AChE,利斯的明抑制乙酰胆碱酯酶活性
Research_Method,pharmacological property prediction,predicts,Treatment,compound (8),药理学性质预测预测化合物8
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析测量淀粉样蛋白水平
