Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,resting-state posterior alpha rhythms,affected_by,Risk_Factor,brain atrophy,静息态后部α节律受脑萎缩影响
Clinical_Manifestation,resting-state posterior alpha rhythms,affected_by,Risk_Factor,cortical inhibition,静息态后部α节律受皮质抑制影响
Clinical_Manifestation,resting-state posterior alpha rhythms,affected_by,Risk_Factor,cholinergic therapy,静息态后部α节律受胆碱能治疗影响
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Clinical_Manifestation,resting-state posterior alpha rhythms,affected_by,Risk_Factor,cholinergic basal forebrain,静息态后部α节律受胆碱能基底前脑影响
Clinical_Manifestation,alpha rhythms,affected_by,Risk_Factor,education level,alpha节律受教育水平影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Manifestation,alpha rhythms,affected_by,Disease,Alzheimer's disease,alpha节律受阿尔茨海默病影响
Clinical_Manifestation,resting-state posterior alpha rhythms,affected_by,Risk_Factor,thalamic gating,静息态后部α节律受丘脑门控影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体体积减少
Clinical_Stage,preclinical Alzheimer's neuropathology,associated_with,Clinical_Manifestation,subjective memory complaint,主观记忆抱怨与阿尔茨海默病的前期神经病理学相关
Imaging_Method,FDG-PET,detects,Pathological_Change,brain metabolism,FDG-PET用于检测脑代谢变化
Clinical_Test,Rey figure copy,evaluates,Clinical_Manifestation,visual function,Rey图形复制测试用于评估视觉功能
Clinical_Stage,preclinical Alzheimer's neuropathology,diagnosed_by,Imaging_Method,18F-florbetapir PET,18F-florbetapir PET用于诊断阿尔茨海默病的前期神经病理学
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET可以检测淀粉样蛋白的沉积
Clinical_Manifestation,beta rhythms,affected_by,Disease,Alzheimer's disease,β节律受阿尔茨海默病影响
Disease,Alzheimer's disease,revealed_by,Biomarker,phosphor-tau,阿尔茨海默病的神经病理学可以通过磷酸化tau生物标志物揭示
Clinical_Manifestation,delta-theta rhythms,affected_by,Disease,Alzheimer's disease,δ-θ节律受阿尔茨海默病影响
Clinical_Manifestation,alpha rhythms,affected_by,Disease,Alzheimer's disease,α节律受阿尔茨海默病影响
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Clinical_Manifestation,gamma rhythms,affected_by,Disease,Alzheimer's disease,γ节律受阿尔茨海默病影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,phospho tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Risk_Factor,education level,affects,Disease,Alzheimer's disease,教育水平影响阿尔茨海默病的风险
Clinical_Manifestation,resting-state posterior alpha rhythms,affected_by,Risk_Factor,cognitive reserve,静息态后部α节律受认知储备影响
Research_Method,ANOVA,analyzes,Clinical_Test,rsEEG power density,方差分析用于分析静息态脑电图功率密度
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Clinical_Manifestation,resting-state posterior alpha rhythms,affected_by,Risk_Factor,amyloid deposition,静息态后部α节律受淀粉样蛋白沉积影响
Risk_Factor,high education level,protects_against,Disease,Alzheimer's disease,高教育水平对阿尔茨海默病具有保护作用
