Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,NBM DBS,maintains,Symptom,performance,NBM DBS技术有助于维持实验动物的表现
Disease,Alzheimer's disease,affects,Brain_Region,NBM,阿尔茨海默病影响基底前脑核
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Treatment,deep brain stimulation,applied_to,Brain_Region,nucleus basalis of Meynert,深部脑刺激应用于Meynert基底核
Research_Method,intermittent stimulation,shows_effect_on,Symptom,spatial memory,间歇性刺激对空间记忆有改善作用
Research_Method,modified Barnes maze task,measures,Clinical_Manifestation,spatial memory,改良的巴恩斯迷宫任务用于测量空间记忆
Research_Method,NOR test,evaluates,Symptom,novel object recognition,NOR测试用于评估新物体识别能力
Treatment,continuous stimulation,causes,Symptom,animal immobility,连续刺激会导致实验动物静止不动
Protein,presenilin 1,linked_to,Disease,Alzheimer's disease,早老素1与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APPsw,APPsw基因是阿尔茨海默病的风险因素
Clinical_Stage,early-onset familial AD,caused_by,Gene,APPsw,APPsw基因导致早发性家族性阿尔茨海默病
Treatment,unilateral intermittent stimulation,improves,Clinical_Manifestation,spatial memory,单侧间歇性刺激改善空间记忆
Research_Method,open field test,measures,Clinical_Manifestation,locomotion,开放场地测试用于测量运动能力
Treatment,NBM DBS,improves,Symptom,spatial memory,NBM DBS技术可以改善空间记忆能力
Research_Method,intermittent stimulation,improves,Symptom,cognitive function,间歇性刺激改善认知功能
Treatment,intermittent stimulation,maintains,Symptom,performance,间歇性刺激有助于维持实验动物的表现
Research_Method,novel object recognition task,measures,Clinical_Manifestation,memory,新物体识别任务用于测量记忆能力
Disease,Alzheimer's disease,treated_by,Treatment,NBM DBS,阿尔茨海默病可以通过NBM DBS技术进行治疗
Treatment,NBM-DBS,improves,Clinical_Manifestation,spatial memory,基底前脑核深部脑刺激改善空间记忆
Disease,Alzheimer's disease,has_risk_factor,Gene,PS1ΔE9,PS1ΔE9基因是阿尔茨海默病的风险因素
Clinical_Manifestation,memory,not_improved_by,Treatment,continuous stimulation,连续刺激未改善记忆能力
Clinical_Test,behavioral tasks,evaluates,Symptom,cognitive function,行为学任务用于评估认知功能
Brain_Region,nucleus basalis of Meynert,associated_with,Symptom,arousal,Meynert基底核与觉醒功能相关
Treatment,continuous stimulation,does_not_improve,Clinical_Manifestation,spatial memory,连续刺激未改善空间记忆
Brain_Region,nucleus basalis of Meynert,associated_with,Symptom,attention,Meynert基底核与注意力功能相关
Clinical_Manifestation,anxiety,unaffected_by,Treatment,stimulation patterns,刺激模式不影响焦虑水平
Protein,amyloid precursor protein,linked_to,Disease,Alzheimer's disease,淀粉样前体蛋白与阿尔茨海默病相关
Clinical_Manifestation,locomotion,increases_with,Treatment,bilateral intermittent stimulation,双侧间歇性刺激增加运动能力
Research_Method,intermittent stimulation,compared_to,Research_Method,continuous stimulation,间歇性刺激与连续性刺激进行比较
Clinical_Stage,early-onset familial AD,caused_by,Gene,PS1ΔE9,PS1ΔE9基因导致早发性家族性阿尔茨海默病
Clinical_Manifestation,kindling effect,observed_with,Treatment,continuous stimulation,连续刺激观察到点燃效应
Brain_Region,nucleus basalis of Meynert,stimulated_by,Treatment,deep brain stimulation,深部脑刺激作用于Meynert基底核
Research_Method,continuous stimulation,improves,Symptom,cognitive function,连续性刺激改善认知功能
Disease,Alzheimer's disease,treated_by,Treatment,deep brain stimulation,深部脑刺激用于治疗阿尔茨海默病
Research_Method,maze test,evaluates,Symptom,escape performance,迷宫测试用于评估逃避表现
Research_Method,spatial memory task,evaluates,Symptom,memory performance,空间记忆任务用于评估记忆表现
