Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's Disease,is_type_of,Disease,neurodegenerative chronic disease,阿尔茨海默病是一种神经退行性慢性疾病
Disease,Alzheimer's disease,requires,Treatment,medication reminders,阿尔茨海默病需要药物提醒
Disease,Alzheimer's disease,requires,Treatment,caregiver mental health support,阿尔茨海默病需要护理人员心理健康支持
Disease,Alzheimer's disease,requires,Treatment,caregiver diagnostic tools,阿尔茨海默病需要护理人员诊断工具
Research_Method,mHealth applications,provides,Clinical_Manifestation,caregiver mental support,mHealth应用程序提供照顾者心理支持
Disease,Alzheimer's disease,requires,Treatment,EHR access,阿尔茨海默病需要电子健康记录访问
Disease,Alzheimer's disease,requires,Treatment,caregiver monitoring,阿尔茨海默病需要护理人员监测
Disease,Alzheimer's disease,affects,Clinical_Manifestation,daily activities,阿尔茨海默病影响患者的日常活动
Disease,Alzheimer's disease,requires,Treatment,caregiver mental health assessment,阿尔茨海默病需要护理人员心理健康评估
Disease,Alzheimer's disease,requires,Treatment,caregiver access to EHR,阿尔茨海默病需要护理人员访问电子健康记录
Research_Method,mHealth applications,provides,Clinical_Manifestation,caregiver education,mHealth应用程序提供照顾者教育
Disease,Alzheimer's disease,requires,Treatment,patient information sharing,阿尔茨海默病需要患者信息共享
Disease,Alzheimer's disease,requires,Treatment,caregiver education modules,阿尔茨海默病需要护理人员教育模块
Treatment,cognitive rehabilitation,helps,Disease,Alzheimer's Disease,认知康复有助于阿尔茨海默病的康复
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,donepezil,treats,Disease,Alzheimer's Disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,requires,Treatment,caregiver SMART on FHIR,阿尔茨海默病需要护理人员SMART on FHIR平台
Disease,Alzheimer's disease,requires,Clinical_Test,cognitive tests,阿尔茨海默病需要通过认知测试进行诊断
Disease,Alzheimer's disease,requires,Treatment,communication platforms,阿尔茨海默病需要沟通平台
Clinical_Test,diagnosis,benefits,Disease,Alzheimer's Disease,诊断对阿尔茨海默病的治疗有显著益处
Research_Method,mHealth applications,provides,Clinical_Manifestation,caregiver communication platform,mHealth应用程序提供照顾者沟通平台
Disease,Alzheimer's disease,requires,Treatment,caregiver cognitive tests,阿尔茨海默病需要护理人员认知测试
Disease,Alzheimer's disease,requires,Treatment,caregiver involvement in care management,阿尔茨海默病需要护理人员参与护理管理
Disease,Alzheimer's disease,requires,Treatment,cognitive exercises,阿尔茨海默病需要认知练习
Research_Method,mHealth applications,provides,Clinical_Manifestation,tracking,mHealth应用程序提供跟踪功能
Disease,Alzheimer's disease,requires,Treatment,diagnostic tools,阿尔茨海默病需要诊断工具
Disease,Alzheimer's disease,requires,Treatment,caregiver patient information sharing,阿尔茨海默病需要护理人员患者信息共享
Treatment,memantine,treats,Disease,Alzheimer's Disease,美金刚用于治疗阿尔茨海默病
Research_Method,mHealth applications,provides,Clinical_Manifestation,task management,mHealth应用程序提供任务管理功能
Disease,Alzheimer's disease,requires,Treatment,mental health support,阿尔茨海默病需要心理健康支持
Disease,Alzheimer's disease,requires,Treatment,caregiver support,阿尔茨海默病需要护理人员的支持
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's Disease,老龄化是阿尔茨海默病的风险因素
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's Disease,认知功能下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,requires,Treatment,secure mHealth applications,阿尔茨海默病需要安全的移动健康应用
Disease,Alzheimer's disease,requires,Treatment,caregiver education resources,阿尔茨海默病需要护理人员教育资源
Disease,Alzheimer's disease,requires,Treatment,caregiver personalized information,阿尔茨海默病需要护理人员个性化信息
Clinical_Test,early detection,benefits,Disease,Alzheimer's Disease,早期检测对阿尔茨海默病的治疗有显著益处
Disease,Alzheimer's disease,requires,Treatment,education resources,阿尔茨海默病需要教育资源
Disease,Alzheimer's disease,requires,Treatment,caregiver task management,阿尔茨海默病需要护理人员任务管理
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive function,阿尔茨海默病影响认知功能
Disease,Alzheimer's disease,requires,Treatment,caregiver EHR access,阿尔茨海默病需要护理人员电子健康记录访问
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,forgetfulness,阿尔茨海默病的主要症状是健忘
Disease,Alzheimer's disease,requires,Clinical_Test,Saint Louis University Mental Status Examination (SLUM),阿尔茨海默病诊断需要圣路易斯大学精神状态检查
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early stage,阿尔茨海默病有早期阶段
Disease,Alzheimer's disease,requires,Treatment,HIPAA compliance,阿尔茨海默病需要符合HIPAA标准
Disease,Alzheimer's disease,has_stage,Clinical_Stage,progressive stage,阿尔茨海默病有进展阶段
Disease,Alzheimer's disease,requires,Treatment,caregiver cognitive exercises,阿尔茨海默病需要护理人员认知练习
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's Disease,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,requires,Treatment,caregiver communication platforms,阿尔茨海默病需要护理人员沟通平台
Disease,Alzheimer's disease,requires,Treatment,patient monitoring,阿尔茨海默病需要患者监测
Disease,Alzheimer's disease,requires,Treatment,SMART on FHIR,阿尔茨海默病需要SMART on FHIR平台
Disease,Alzheimer's disease,requires,Treatment,caregiver communication,阿尔茨海默病需要护理人员沟通
Research_Method,mHealth applications,supports,Clinical_Manifestation,caregiver burden,mHealth应用程序支持减轻照顾者负担
Disease,Alzheimer's disease,requires,Treatment,caregiver HIPAA compliance,阿尔茨海默病需要护理人员符合HIPAA标准
Research_Method,mHealth applications,provides,Clinical_Manifestation,patient monitoring,mHealth应用程序提供患者监控功能
Disease,Alzheimer's disease,requires,Treatment,caregiver involvement,阿尔茨海默病需要护理人员的参与
Disease,Alzheimer's disease,requires,Clinical_Test,Montreal Cognitive Assessment Test (MoCA),阿尔茨海默病诊断需要蒙特利尔认知评估测试
Disease,Alzheimer's disease,requires,Clinical_Test,cognitive tests,阿尔茨海默病诊断需要认知测试
Disease,Alzheimer's disease,requires,Treatment,caregiver secure mHealth applications,阿尔茨海默病需要护理人员安全的移动健康应用
Disease,Alzheimer's disease,requires,Treatment,caregiver mental support,阿尔茨海默病需要护理人员心理支持
Disease,Alzheimer's disease,requires,Treatment,caregiver education,阿尔茨海默病需要护理人员教育
Treatment,exercise programs,helps,Disease,Alzheimer's Disease,运动项目有助于阿尔茨海默病的康复
Disease,Alzheimer's disease,requires,Clinical_Test,Standardized Mini-Mental State Examination (SMMSE),阿尔茨海默病诊断需要标准化简易精神状态检查
