Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Frontotemporal dementia,affects,Brain_Region,salience network,额颞叶痴呆影响显著性网络
Brain_Region,R-SMG,involved_in,Clinical_Manifestation,egocentricity bias,右侧缘上回与自我中心偏见相关
Imaging_Method,DTI,evaluates,Pathological_Change,white matter integrity,扩散张量成像用于评估白质完整性
Brain_Region,left inferior temporal gyrus,associated_with,Clinical_Manifestation,social cognition,左侧颞下回与社会认知功能相关
Brain_Region,L-SMG,associated_with,Clinical_Manifestation,social perception,左侧缘上回与社会感知相关
Clinical_Test,RSMS-EX,evaluates,Clinical_Manifestation,emotional expressivity,情感表达量表用于评估情感表达能力
Brain_Region,R-ITG,associated_with,Clinical_Manifestation,emotional facial cues processing,右侧颞下回后部与情感面部线索处理相关
Brain_Region,FP,inhibits,Clinical_Manifestation,self-perception,额极皮层抑制自我感知
Disease,Frontotemporal dementia,has_symptom,Clinical_Manifestation,emotion detection changes,额颞叶痴呆表现为情绪检测变化
Brain_Region,R-AG,involved_in,Clinical_Manifestation,social perception,右侧角回与社会感知相关
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Brain_Region,R-AG,associated_with,Clinical_Manifestation,social perception,右侧角回与社会感知相关
Disease,Alzheimer's disease,affects,Brain_Region,L-ITG,阿尔茨海默病影响左侧颞下回前部的功能连接
Brain_Region,right supramarginal gyrus,connected_to,Brain_Region,right angular gyrus,右侧缘上回与右侧角回有功能连接
Brain_Region,superior parietal lobe,associated_with,Clinical_Manifestation,social perception,顶上小叶与社会感知相关
Clinical_Test,RSMS-SP,evaluates,Clinical_Manifestation,social perception,社会感知量表用于评估社会感知能力
Brain_Region,R-ITG,connected_to,Brain_Region,R-Cer,右侧颞下回后部与右侧小脑功能连接
Brain_Region,parahippocampal gyrus,associated_with,Clinical_Manifestation,social perception,海马旁回与社会感知相关
Brain_Region,PCG,associated_with,Clinical_Manifestation,cognitive empathy,中央前回与认知共情相关
Disease,Alzheimer's disease,exhibits,Pathological_Change,decreased functional connectivity,阿尔茨海默病患者表现出功能连接性降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory dysfunction,阿尔茨海默病表现为情景记忆功能障碍
Brain_Region,L-COp,associated_with,Clinical_Manifestation,emotional processing,左侧眶额皮层与情感处理相关
Brain_Region,R-FP,associated_with,Clinical_Manifestation,self-referential thinking,右侧额极与自我参照思维相关
Brain_Region,inferior frontal cortex,associated_with,Clinical_Manifestation,emotional empathy,额下回与情感共情相关
Clinical_Test,TASIT-EET,evaluates,Clinical_Manifestation,emotion detection,情感检测任务用于评估情感检测能力
Disease,Parkinson's disease,affects,Pathological_Change,functional connectivity,帕金森病影响功能连接
Clinical_Test,IRI-PT,evaluates,Clinical_Manifestation,perspective-taking,人际反应指数用于评估观点采择能力
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,social cognitive deficits,帕金森病表现为社会认知缺陷
Disease,Alzheimer's disease,affects,Pathological_Change,functional connectivity,阿尔茨海默病影响功能连接
Disease,Frontotemporal dementia,has_symptom,Clinical_Manifestation,social cognition deficits,额颞叶痴呆表现为社会认知缺陷
Disease,Alzheimer's disease,affects,Brain_Region,R-ITG,阿尔茨海默病影响右侧颞下回后部的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病影响后扣带皮层
Imaging_Method,DTI,measures,Brain_Region,structural connectivity,扩散张量成像用于测量脑区结构连接
Brain_Region,R-Cer,associated_with,Clinical_Manifestation,emotional processing,右侧小脑与情感处理相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,emotion detection impairment,阿尔茨海默病与情感检测障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,lateral temporoparietal areas,阿尔茨海默病影响外侧颞顶区域
Disease,Parkinson's disease,affects,Brain_Region,insula,帕金森病影响岛叶
Brain_Region,ACC,associated_with,Clinical_Manifestation,emotional empathy,前扣带回与情感共情相关
Clinical_Test,SNQ,evaluates,Clinical_Manifestation,social norm knowledge,社会规范问卷用于评估社会规范知识
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of cognitive empathy,阿尔茨海默病与认知共情能力丧失相关
Disease,Alzheimer's disease,affects,Brain_Region,left temporoparietal region,阿尔茨海默病与左侧颞顶叶萎缩相关
Disease,Alzheimer's disease,affects,Pathological_Change,default mode network,阿尔茨海默病影响默认模式网络
Disease,Alzheimer's disease,affects,Brain_Region,R-SMG and R-AG,阿尔茨海默病影响右侧缘上回和角回的功能连接
Brain_Region,L-LOC,associated_with,Clinical_Manifestation,visual processing,左侧外侧枕叶皮层与视觉处理相关
Disease,Frontotemporal dementia,affects,Brain_Region,uncinate fasciculus,额颞叶痴呆影响钩束
Clinical_Test,Toronto Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,多伦多认知评估用于评估认知功能
Brain_Region,amygdala,associated_with,Clinical_Manifestation,emotional processing,杏仁核与情感处理相关
Brain_Region,L-FP,associated_with,Clinical_Manifestation,self-referential thinking,左侧额极与自我参照思维相关
