Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Research_Method,qPCR,measures,Protein,amyloid-beta,qPCR测量淀粉样蛋白β的表达
Pathological_Change,capillary dysfunction,associated_with,Disease,Alzheimer's disease,毛细血管功能障碍与阿尔茨海默病相关
Clinical_Test,passive avoidance test,assesses,Clinical_Manifestation,hippocampal-dependent learning,被动回避测试评估海马依赖性学习
Disease,Alzheimer's disease,has_biomarker,Biomarker,apolipoprotein B,阿尔茨海默病的生物标志物是载脂蛋白B
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
Protein,amyloid beta,associated_with,Risk_Factor,lipoprotein-Aβ,淀粉样蛋白β与脂蛋白-Aβ风险相关
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,neuronal degeneration,海马体区域存在神经元退化的病理改变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Research_Method,FTIR,analyzes,Biomarker,lipid content,傅里叶变换红外光谱分析脂质含量
Biomarker,amyloid-beta,indicates,Disease,Alzheimer's disease,淀粉样蛋白β是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Brain_Region,cortex,has_pathological_change,Pathological_Change,microglial activation,皮层区域存在小胶质细胞激活的病理改变
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Gene,APP,leads_to,Protein,amyloid beta,APP基因导致淀粉样蛋白β的生成
Clinical_Test,TUNEL assay,detects,Pathological_Change,cell apoptosis,TUNEL检测细胞凋亡
Clinical_Test,passive avoidance assessment,measures,Clinical_Manifestation,memory retention,被动回避测试评估记忆保持能力
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Pathological_Change,neurovascular inflammation,associated_with,Disease,Alzheimer's disease,神经血管炎症与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
Risk_Factor,lipoprotein-Aβ,exacerbates,Disease,Alzheimer's disease,脂蛋白-Aβ加剧阿尔茨海默病风险
Research_Method,transmission electron microscopy,reveals,Pathological_Change,neurovascular disruption,透射电子显微镜揭示神经血管破坏
Imaging_Method,PET,detects,Biomarker,amyloid beta,PET检测淀粉样蛋白β
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,PET用于检测淀粉样蛋白沉积
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,ELISA,measures,Biomarker,amyloid beta,ELISA用于测量淀粉样蛋白水平
Protein,apolipoprotein B,accumulates_in,Brain_Region,brain,载脂蛋白B在大脑中异常堆积
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Research_Method,FTIR spectroscopy,analyzes,Pathological_Change,lipid accumulation,FTIR光谱分析用于分析脂质积累
Clinical_Test,ELISA,measures,Biomarker,apolipoprotein B,ELISA用于测量载脂蛋白B水平
Clinical_Manifestation,hippocampal-dependent learning,impaired_in,Disease,Alzheimer's disease,海马依赖性学习在阿尔茨海默病中受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurovascular inflammation,阿尔茨海默病与神经血管炎症相关
Treatment,probucol,modulates,Biomarker,amyloid beta,普罗布考调节淀粉样蛋白β的代谢
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,lipid droplets,海马体区域存在脂滴的病理改变
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid beta,阿尔茨海默病与淀粉样蛋白β相关
Biomarker,tau protein,indicates,Disease,Alzheimer's disease,tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,passive avoidance testing,assesses,Clinical_Manifestation,learning behavior,被动回避测试用于评估学习行为
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,astrocytic immunoreactivity,海马体区域存在星形胶质细胞免疫反应的病理改变
Imaging_Method,TEM,visualizes,Pathological_Change,neurodegeneration,透射电子显微镜观察神经退行性变
Research_Method,confocal immunomicroscopy,analyzes,Pathological_Change,neuronal degeneration,共聚焦免疫显微镜用于分析神经元退化
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Imaging_Method,PET/CT,detects,Pathological_Change,cerebral amyloidosis,PET/CT检测脑淀粉样变性
