Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF,脑脊液是阿尔茨海默病的生物标志物
Research_Method,kernel-based SVM,classifies,Disease,Alzheimer's disease,基于核的支持向量机用于分类阿尔茨海默病
Clinical_Test,accuracy,measures,Clinical_Manifestation,prediction correctness,准确率用于衡量预测的正确性
Disease,Alzheimer's disease,has_biomarker,Biomarker,sMRI,结构磁共振成像是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,acupuncture,针灸用于治疗阿尔茨海默病的症状
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,aromatherapy,芳香疗法用于治疗阿尔茨海默病的症状
Imaging_Method,FDG-PET,measures,Biomarker,glucose metabolism,FDG-PET用于测量葡萄糖代谢
Brain_Region,cingulate,affected_by,Disease,Alzheimer's disease,扣带回受阿尔茨海默病影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Stage,MCIc,progresses_to,Disease,Alzheimer's disease,转化为阿尔茨海默病的轻度认知障碍
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Disease,MCI,has_subtype,Clinical_Stage,MCIc,MCIc是轻度认知障碍的一个亚型
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,light therapy,光疗法用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG-PET,FDG-PET是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial pulsed ultrasound,经颅脉冲超声用于治疗阿尔茨海默病的症状
<Disease,Alzheimer's disease,classified_by,Clinical_Test,MMSE,阿尔茨海默病通过简易精神状态检查进行分类>
Disease,Alzheimer's disease,has_treatment,Treatment,validation therapy,验证疗法用于治疗阿尔茨海默病的症状
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional impairment,功能活动问卷用于评估功能损害
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,medial temporal cortex,affected_by,Disease,Alzheimer's disease,内侧颞叶皮层受阿尔茨海默病影响
<Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE,APOE基因是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理改变包括淀粉样蛋白斑块>
Clinical_Test,ROC-AUC,measures,Clinical_Manifestation,classification performance,ROC-AUC用于评估分类性能
Disease,Alzheimer's disease,has_treatment,Treatment,massage therapy,按摩疗法用于治疗阿尔茨海默病的症状
<Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物>
Disease,Alzheimer's disease,has_treatment,Treatment,deep brain stimulation,深部脑刺激用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,hypnotherapy,催眠疗法用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial magnetic stimulation,经颅磁刺激用于治疗阿尔茨海默病的症状
Research_Method,early fusion,combines,Biomarker,multiple biomarkers,早期融合技术用于结合多种生物标志物
Clinical_Test,sensitivity,measures,Clinical_Manifestation,true positive rate,灵敏度用于衡量真阳性率
<Disease,Alzheimer's disease,has_research_method,Research_Method,kernel-based multiclass SVM,基于核的多类支持向量机是研究阿尔茨海默病的方法>
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_research_method,Research_Method,10-fold stratified CV,10折分层交叉验证是研究阿尔茨海默病的方法>
Disease,Alzheimer's disease,has_treatment,Treatment,tai chi,太极用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,music therapy,音乐疗法用于治疗阿尔茨海默病的症状
Clinical_Test,specificity,measures,Clinical_Manifestation,true negative rate,特异性用于衡量真阴性率
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
<Disease,Alzheimer's disease,detected_by,Imaging_Method,FDG-PET,阿尔茨海默病通过氟脱氧葡萄糖正电子发射断层扫描检测>
Biomarker,CSF,contains,Protein,p-tau 181p,脑脊液中含有p-tau 181p蛋白
Clinical_Test,precision,measures,Clinical_Manifestation,positive predictive value,精确度用于衡量阳性预测值
Disease,Alzheimer's disease,has_treatment,Treatment,neurofeedback,神经反馈用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,electroconvulsive therapy,电休克疗法用于治疗阿尔茨海默病的症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_treatment,Treatment,biofeedback,生物反馈用于治疗阿尔茨海默病的症状
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD,阿尔茨海默病是疾病的临床分期之一>
Clinical_Test,F1-score,measures,Clinical_Manifestation,test accuracy,F1分数用于衡量测试的准确性
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Disease,Alzheimer's disease,has_treatment,Treatment,antipsychotics,抗精神病药物用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial random noise stimulation,经颅随机噪声刺激用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial alternating current stimulation,经颅交流电刺激用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,physical exercise,体育锻炼用于治疗阿尔茨海默病的症状
Clinical_Stage,MCIs,remains,Clinical_Stage,MCI,稳定的轻度认知障碍
Research_Method,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于分类阿尔茨海默病
Brain_Region,parahippocampal gyrus,affected_by,Disease,Alzheimer's disease,海马旁回受阿尔茨海默病影响
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF,阿尔茨海默病的生物标志物包括脑脊液>
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现>
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层
Imaging_Method,sMRI,detects,Pathological_Change,brain structure changes,结构磁共振成像可以检测到脑结构变化
<Disease,Alzheimer's disease,has_research_method,Research_Method,multimodal fusion,多模态融合是研究阿尔茨海默病的方法>
Disease,Alzheimer's disease,has_treatment,Treatment,reality orientation therapy,现实定向疗法用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,meditation,冥想用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的主要症状
Disease,MCI,has_subtype,Clinical_Stage,MCIs,MCIs是轻度认知障碍的一个亚型
Research_Method,random tree embedding,transforms,Biomarker,low dimensional features,随机树嵌入方法将低维特征转换为高维状态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_treatment,Treatment,behavioral therapy,行为疗法用于治疗阿尔茨海默病的症状
Clinical_Test,Cohen's kappa,measures,Clinical_Manifestation,agreement level,Cohen's kappa用于衡量分类的一致性水平
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Disease,Alzheimer's disease,has_treatment,Treatment,art therapy,艺术疗法用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,cognitive training,认知训练用于治疗阿尔茨海默病的症状
Imaging_Method,FDG-PET,detects,Pathological_Change,amyloid plaques,FDG-PET可以检测到脑内淀粉样斑块
Disease,Alzheimer's disease,has_treatment,Treatment,vagus nerve stimulation,迷走神经刺激用于治疗阿尔茨海默病的症状
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白异常磷酸化导致神经纤维缠结
Disease,Alzheimer's disease,has_treatment,Treatment,antidepressants,抗抑郁药物用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,environmental modifications,环境改造用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,social engagement,社交参与用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial focused ultrasound,经颅
<Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE,阿尔茨海默病的生物标志物包括APOE基因型>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Research_Method,Truncated SVD,reduces,Biomarker,high dimensional features,截断奇异值分解用于降维高维特征
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,has_treatment,Treatment,deep breathing exercises,深呼吸练习用于治疗阿尔茨海默病的症状
Clinical_Test,CDR,evaluates,Clinical_Stage,MCI,临床痴呆评定量表用于评估轻度认知障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,pet therapy,宠物疗法用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,sensory stimulation,感官刺激用于治疗阿尔茨海默病的症状
<Disease,Alzheimer's disease,detected_by,Imaging_Method,sMRI,阿尔茨海默病通过结构磁共振成像检测>
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial direct current stimulation,经颅直流电刺激用于治疗阿尔茨海默病的症状
Biomarker,CSF,contains,Protein,t-tau,脑脊液中含有t-tau蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,reminiscence therapy,回忆疗法用于治疗阿尔茨海默病的症状
Research_Method,truncated SVD,selects,Biomarker,important features,截断奇异值分解用于选择重要特征
Disease,Alzheimer's disease,has_treatment,Treatment,progressive muscle relaxation,渐进性肌肉放松用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,guided imagery,引导想象用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Biomarker,CSF,contains,Protein,Aβ 42,脑脊液中含有Aβ 42蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,yoga,瑜伽用于治疗阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,dietary interventions,饮食干预用于治疗阿尔茨海默病的症状
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的临床表现>
