Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,ophthalmological examination,眼科检查用于诊断阿尔茨海默病
Clinical_Test,OCT,measures,Biomarker,RNFL thickness,光学相干断层扫描用于测量视网膜神经纤维层厚度
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,ANOVA,方差分析用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,visual acuity measurement,视力测量用于诊断阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,glaucoma hemifield test,青光眼半视野测试用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposits,阿尔茨海默病伴随淀粉样蛋白沉积
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,OCT B-scan,光学相干断层扫描B扫描用于诊断阿尔茨海默病
Imaging_Method,SPECT,detects,Pathological_Change,amyloid deposits,单光子发射计算机断层扫描用于检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,tonometry,眼压测量用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,RNFL thickness measurement,视网膜神经纤维层厚度测量用于诊断阿尔茨海默病
Disease,Alzheimer's disease,compared_with,Disease,PPG,阿尔茨海默病与原发性闭角型青光眼进行比较
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病可能影响视网膜区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,comparative analysis,比较分析用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,cup-to-disc ratio assessment,杯盘比评估用于诊断阿尔茨海默病
Imaging_Method,SD-OCT,measures,Biomarker,RNFL thickness,光谱域光学相干断层扫描用于测量视网膜神经纤维层厚度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual field changes,阿尔茨海默病可能导致视野变化
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,control group analysis,对照组分析用于诊断阿尔茨海默病
Imaging_Method,fMRI,detects,Pathological_Change,amyloid deposits,功能性磁共振成像用于检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,statistical analysis,统计分析用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,RNFL thickness,视网膜神经纤维层厚度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,neuroretinal rim thinning assessment,神经视网膜边缘变薄评估用于诊断阿尔茨海默病
Clinical_Test,OCT,detects,Pathological_Change,RNFL thinning,光学相干断层扫描用于检测视网膜神经纤维层变薄
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,superior quadrant damage,阿尔茨海默病可能导致视网膜上象限损伤
Protein,amyloid-beta,deposits_in,Brain_Region,retina,淀粉样蛋白在视网膜中沉积
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,MMSE,简易精神状态检查用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,group comparison,组间比较用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,optic disc asymmetry assessment,视神经盘不对称评估用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,confocal Scanning Laser Ophthalmoscopy,共聚焦扫描激光眼科检查用于诊断阿尔茨海默病
Clinical_Test,visual field test,evaluates,Clinical_Manifestation,visual function,视野检查用于评估视觉功能
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,intraocular pressure measurement,眼内压测量用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,PET scan,正电子发射断层扫描用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_diagnostic_method,Clinical_Test,statistical significance assessment,统计显著性评估用于诊断阿尔茨海默病
