Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Research_Method,ANOVA,analyzes,Clinical_Manifestation,task performance,ANOVA用于分析任务表现
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病会影响背外侧前额叶皮层
Clinical_Stage,aMCI,precedes,Clinical_Stage,dementia,aMCI是痴呆的前期阶段
Clinical_Test,ORDT,evaluates,Clinical_Manifestation,object discrimination,ORDT用于评估物体辨别能力
Disease,Alzheimer's disease,affects,Brain_Region,transentorhinal cortex,阿尔茨海默病会影响内嗅皮层
Disease,Dementia,has_symptom,Clinical_Manifestation,severe memory loss,痴呆患者表现出严重的记忆力丧失
Disease,amnestic Mild Cognitive Impairment,has_risk_of,Disease,dementia,遗忘型轻度认知障碍患者进展为痴呆的风险较高
Clinical_Stage,CN,is_compared_to,Clinical_Stage,aMCI,认知正常组与aMCI组进行比较
Disease,Alzheimer's disease,affects,Brain_Region,perirhinal cortex,阿尔茨海默病会影响鼻周皮层
Risk_Factor,education,increases_risk_of,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,tau PET,detects,Pathological_Change,tau accumulation,tau PET可以检测tau蛋白积累
Clinical_Test,Object Recognition and Discrimination Task,assesses,Clinical_Manifestation,cognitive impairment,物体识别与辨别任务用于评估早期认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,记忆力损害是阿尔茨海默病的显著症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Clinical_Stage,PreMCI,precedes,Clinical_Stage,aMCI,PreMCI是aMCI的前期阶段
Research_Method,Object Recognition and Discrimination Task,identifies,Risk_Factor,early cognitive decline,物体识别与辨别任务用于识别早期认知衰退风险
Clinical_Test,NACC-DR,evaluates,Clinical_Manifestation,memory,NACC-DR用于评估记忆能力
Research_Method,multinomial logistic regression,predicts,Clinical_Stage,diagnostic group membership,多项逻辑回归用于预测诊断组别
Clinical_Test,HVLT-R,evaluates,Clinical_Manifestation,delayed recall,HVLT-R用于评估延迟回忆能力
Clinical_Stage,CN,is_compared_to,Clinical_Stage,PreMCI,认知正常组与PreMCI组进行比较
Clinical_Stage,amnestic Mild Cognitive Impairment,precedes,Clinical_Stage,dementia,遗忘型轻度认知障碍是痴呆的前期阶段
Disease,aMCI,has_symptom,Clinical_Manifestation,memory impairment,aMCI患者表现出记忆障碍
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,amnestic Mild Cognitive Impairment,is_risk_for,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的风险阶段
Research_Method,Bonferroni correction,adjusts,Research_Method,statistical analysis,Bonferroni校正用于调整统计分析
Clinical_Stage,CN,is_compared_to,Clinical_Stage,Dementia,认知正常组与痴呆组进行比较
Clinical_Test,NACC-DR,fails_to_discriminate,Clinical_Stage,PreMCI,NACC-DR无法区分认知正常组与PreMCI组
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,amyloid PET,detects,Biomarker,amyloid-beta,淀粉样蛋白PET扫描用于检测淀粉样蛋白沉积
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,perirhinal cortex,is_affected_by,Pathological_Change,atrophy,阿尔茨海默病早期会导致鼻周皮层萎缩
Disease,Alzheimer's disease,affects,Brain_Region,posterior parietal cortex,阿尔茨海默病会影响后顶叶皮层
Treatment,acetylcholinesterase inhibitors,treats,Disease,Mild Cognitive Impairment,乙酰胆碱酯酶抑制剂用于治疗轻度认知障碍
Clinical_Test,HVLT-R,assesses,Clinical_Manifestation,memory function,霍普金斯词语学习测试修订版用于评估记忆功能
Imaging_Method,fMRI,detects,Pathological_Change,functional brain connectome,fMRI可以检测功能性脑连接组
Clinical_Test,ORDT-DO,evaluates,Clinical_Manifestation,object recognition,ORDT-DO用于评估物体识别能力
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,tau,accumulates_in,Brain_Region,perirhinal cortex,tau蛋白在鼻周皮层异常沉积
Clinical_Test,ORDT-DO,discriminates,Clinical_Stage,PreMCI,ORDT-DO能够区分认知正常组与PreMCI组
Brain_Region,perirhinal cortex,is_affected_by,Pathological_Change,tau deposition,鼻周皮层与早期阿尔茨海默病的tau蛋白沉积相关
Disease,PreMCI,has_risk_of,Disease,dementia,前轻度认知障碍患者进展为痴呆的风险较高
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid plaque,淀粉样蛋白PET可以检测淀粉样斑块
Disease,PreMCI,is_risk_for,Disease,amnestic Mild Cognitive Impairment,前轻度认知障碍是遗忘型轻度认知障碍的风险阶段
Clinical_Test,HVLT-R,evaluates,Clinical_Manifestation,memory,HVLT-R用于评估记忆能力
Clinical_Test,HVLT-R,fails_to_discriminate,Clinical_Stage,PreMCI,HVLT-R无法区分认知正常组与PreMCI组
Research_Method,chi-square test,analyzes,Clinical_Manifestation,group differences,卡方检验用于分析组间差异
Clinical_Stage,PreMCI,precedes,Clinical_Stage,amnestic Mild Cognitive Impairment,前轻度认知障碍是遗忘型轻度认知障碍的前期阶段
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate cortex,阿尔茨海默病会影响前扣带皮层
