Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,deep learning,applied_to,Imaging_Method,MRI,深度学习方法应用于MRI图像分析
Research_Method,ModelCheckpoint,saves,Research_Method,CNN,模型检查点用于保存卷积神经网络的最佳权重
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,deep learning,detects,Pathological_Change,brain structural changes,深度学习方法用于检测大脑结构变化
Research_Method,batch normalization,improves,Research_Method,CNN,批量归一化用于改进卷积神经网络的性能
Imaging_Method,structural MRI (sMRI),detects,Pathological_Change,brain structural changes,结构核磁共振用于检测大脑结构变化
Research_Method,transfer learning,improves,Research_Method,CNN,迁移学习用于改进卷积神经网络的性能
Disease,Alzheimer's disease,classified_by,Clinical_Test,MRI,阿尔茨海默病通过MRI进行分类
Research_Method,deep learning,improves,Clinical_Test,classification accuracy,深度学习方法提高分类准确性
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,MRI,segments_into,Brain_Region,CSF,MRI将脑部分割为脑脊液
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Imaging_Method,MRI,segments_into,Brain_Region,WM,MRI将脑部分割为白质
Research_Method,AI algorithms,assists_in,Clinical_Test,diagnosis,人工智能算法辅助阿尔茨海默病的诊断
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Imaging_Method,MRI,segments_into,Brain_Region,GM,MRI将脑部分割为灰质
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Research_Method,F1-score,measures,Research_Method,CNN,F1分数用于衡量卷积神经网络的分类性能
Research_Method,deep learning,classifies,Clinical_Stage,mild cognitive impairment (MCI),深度学习方法用于分类轻度认知障碍
Research_Method,recall,measures,Research_Method,CNN,召回率用于衡量卷积神经网络的分类性能
Clinical_Stage,CN,precedes,Disease,Alzheimer's disease,认知正常是阿尔茨海默病的前期阶段
