Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid,correlates_with,Clinical_Manifestation,cognitive decline,淀粉样蛋白与认知衰退相关
Pathological_Change,vascular lesions,associated_with,Disease,Alzheimer's disease,血管病变与阿尔茨海默病相关
Protein,TDP-43,associated_with,Disease,Alzheimer's disease,TDP-43蛋白与阿尔茨海默病相关
Protein,TDP-43,contributes_to,Pathological_Change,cognitive changes,TDP-43与认知变化相关
Clinical_Test,FDG PET,predicts,Clinical_Stage,AD dementia,FDG PET可预测AD痴呆的临床进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物包括神经退行性变
Treatment,anti-tau therapy,affects,Biomarker,tau,抗tau蛋白治疗影响tau蛋白水平
Biomarker,FDG PET,correlates_with,Pathological_Change,neurodegeneration,FDG PET与神经退行性变相关
Clinical_Test,ATN classification,classifies,Disease,Alzheimer's disease,ATN分类用于分类阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,FDG PET,predicts,Clinical_Manifestation,cognitive decline,FDG PET可预测认知衰退
Treatment,BACE inhibitors,targets,Protein,amyloid precursor protein,BACE抑制剂靶向淀粉样前体蛋白
Protein,alpha-synuclein,associated_with,Disease,Alzheimer's disease,α-突触核蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,excludes,Disease,progressive supranuclear palsy,阿尔茨海默病排除进行性核上性麻痹
Clinical_Test,MRI,measures,Biomarker,brain atrophy,MRI用于测量脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Biomarker,CSF Aß 42,correlates_with,Biomarker,amyloid PET,脑脊液Aß 42与淀粉样蛋白PET相关
Clinical_Test,amyloid PET,measures,Biomarker,amyloid,淀粉样蛋白PET用于测量淀粉样蛋白
Research_Method,NIA-AA Framework,assists_in,Clinical_Test,clinical trials,NIA-AA框架有助于临床试验的设计
Pathological_Change,oxidation,contributes_to,Clinical_Manifestation,cognitive decline,氧化与认知衰退相关
Biomarker,t-tau,correlates_with,Pathological_Change,neurofibrillary tangles,t-tau与神经纤维缠结相关
Disease,Alzheimer's disease,requires_presence_of,Biomarker,excessive Aß,阿尔茨海默病需要大脑中存在过量的Aß
Clinical_Stage,prodromal AD,has_symptom,Clinical_Manifestation,cognitive decline,前驱期AD的症状包括认知衰退
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,characterized_by,Biomarker,amyloid,阿尔茨海默病通过淀粉样蛋白生物标志物进行表征
Disease,Alzheimer's disease,excludes,Disease,frontotemporal dementia,阿尔茨海默病排除额颞叶痴呆
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal disease,阿尔茨海默病有前驱期
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical phase,阿尔茨海默病有临床前阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid changes,阿尔茨海默病的病理改变包括淀粉样蛋白变化
Disease,Alzheimer's disease,excludes,Disease,corticobasal degeneration,阿尔茨海默病排除皮质基底节变性
Clinical_Test,MRI,measures,Pathological_Change,brain atrophy,MRI用于测量脑萎缩
Biomarker,FDG PET,indicates,Pathological_Change,neurodegeneration,FDG PET表明神经退行性变
Pathological_Change,hippocampal sclerosis,associated_with,Disease,Alzheimer's disease,海马硬化与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Research_Method,NIA-AA Framework,excludes,Disease,non-Alzheimer dementias,NIA-AA框架有助于排除非阿尔茨海默病痴呆的试验参与者
Pathological_Change,inflammation,contributes_to,Clinical_Manifestation,cognitive decline,炎症与认知衰退相关
Biomarker,CSF p-tau,correlates_with,Biomarker,tau PET,脑脊液p-tau与tau PET相关
Clinical_Test,t-tau,measures,Biomarker,t-tau,t-tau用于测量t-tau水平
Clinical_Test,CSF Aß 42,measures,Biomarker,Aß,脑脊液Aß 42用于测量Aß水平
Clinical_Test,FDG PET,measures,Pathological_Change,neurodegeneration,FDG PET用于测量神经退行性变
Treatment,anti-amyloid therapy,affects,Biomarker,amyloid,抗淀粉样蛋白治疗影响淀粉样蛋白水平
Biomarker,CSF t-tau,indicates,Pathological_Change,neurodegeneration,脑脊液t-tau表明神经退行性变
Disease,Alzheimer's disease,excludes,Disease,vascular dementia,阿尔茨海默病排除血管性痴呆
Clinical_Test,CSF t-tau,measures,Pathological_Change,neurodegeneration,脑脊液t-tau用于测量神经退行性变
Pathological_Change,cerebrovascular changes,contributes_to,Clinical_Manifestation,cognitive decline,脑血管变化与认知衰退相关
Biomarker,tau,detected_by,Imaging_Method,PET,tau蛋白通过PET成像检测
Imaging_Method,tau PET,detects,Biomarker,tau,tau PET用于检测tau蛋白
Clinical_Test,CSF t-tau,measures,Biomarker,t-tau,脑脊液t-tau用于测量t-tau水平
Clinical_Test,tau PET,predicts,Clinical_Manifestation,cognitive decline,tau PET可预测认知衰退
Clinical_Test,tau PET,measures,Biomarker,tau,tau PET用于测量tau蛋白
Research_Method,ATN approach,classifies,Biomarker,amyloid,ATN方法用于分类淀粉样蛋白生物标志物
Biomarker,MRI,correlates_with,Pathological_Change,brain atrophy,MRI与脑萎缩相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,characterized_by,Biomarker,neurodegeneration,阿尔茨海默病通过神经退行性变生物标志物进行表征
Research_Method,NIA-AA Framework,characterizes,Disease,Alzheimer's disease,NIA-AA框架用于表征阿尔茨海默病
Clinical_Test,amyloid PET,detects,Biomarker,amyloid,淀粉样蛋白PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aß,阿尔茨海默病的生物标志物包括Aß
Research_Method,ATN classification,classifies,Disease,Alzheimer's disease,ATN分类法用于分类阿尔茨海默病
Biomarker,neurodegeneration,detected_by,Imaging_Method,MRI,神经退行性变通过MRI成像检测
Clinical_Stage,AD dementia,has_biomarker,Biomarker,tau,AD痴呆阶段的生物标志物包括tau蛋白
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩通过MRI成像检测
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病的生物标志物包括淀粉样蛋白
Clinical_Test,MRI,predicts,Clinical_Manifestation,cognitive decline,MRI可预测认知衰退
Treatment,DMTs,exerts,Pathological_Change,neuroprotection,疾病修饰治疗发挥神经保护作用
Clinical_Stage,AD dementia,has_symptom,Clinical_Manifestation,cognitive decline,AD痴呆的症状包括认知衰退
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration changes,阿尔茨海默病的病理改变包括神经退行性变变化
Biomarker,MRI atrophy,indicates,Pathological_Change,neurodegeneration,MRI萎缩表明神经退行性变
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Clinical_Test,FDG PET,measures,Biomarker,FDG,FDG PET用于测量FDG水平
Clinical_Test,CSF p-tau,predicts,Clinical_Stage,AD dementia,脑脊液p-tau可预测AD痴呆的临床进展
Research_Method,ATN approach,classifies,Biomarker,neurodegeneration,ATN方法用于分类神经退行性变生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau changes,阿尔茨海默病的病理改变包括tau蛋白变化
Disease,Alzheimer's disease,characterized_by,Biomarker,tau,阿尔茨海默病通过tau蛋白生物标志物进行表征
Biomarker,amyloid,detected_by,Imaging_Method,PET,淀粉样蛋白通过PET成像检测
Clinical_Test,CSF p-tau,predicts,Clinical_Manifestation,cognitive decline,脑脊液p-tau可预测认知衰退
Protein,alpha-synuclein,contributes_to,Pathological_Change,cognitive changes,α-突触核蛋白与认知变化相关
Protein,tau,correlates_with,Clinical_Manifestation,cognitive decline,tau蛋白与认知衰退相关
Research_Method,ATN approach,classifies,Biomarker,tau,ATN方法用于分类tau蛋白生物标志物
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,amyloid,临床前AD阶段的生物标志物包括淀粉样蛋白
Clinical_Test,CSF p-tau,measures,Biomarker,p-tau,脑脊液p-tau用于测量p-tau水平
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病有痴呆期
