Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,impairs,Pathological_Change,mitochondrial function,淀粉样蛋白损害线粒体功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,lysosomal proteolysis,阿尔茨海默病中溶酶体蛋白水解功能受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial damage,阿尔茨海默病中存在线粒体损伤
Protein,ABAD,upregulated_in,Disease,Alzheimer's disease,ABAD在阿尔茨海默病中表达上调
Disease,Alzheimer's disease,has_biomarker,Biomarker,basal mitophagy,阿尔茨海默病中基础线粒体自噬水平降低
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,amyloid-beta,interacts_with,Protein,CypD,淀粉样蛋白与CypD相互作用
Pathological_Change,neurofibrillary tangles,composed_of,Protein,tau,神经纤维缠结由tau蛋白组成
Treatment,spermidine,enhances,Pathological_Change,mitophagy,spermidine通过抑制mTOR和激活AMPK增强线粒体自噬
Treatment,rapamycin,enhances,Pathological_Change,mitophagy,rapamycin通过抑制mTOR增强线粒体自噬
Disease,Amyotrophic lateral sclerosis,has_biomarker,Biomarker,lysosomal deficit,肌萎缩侧索硬化症中溶酶体缺陷导致线粒体自噬功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitophagy dysfunction,阿尔茨海默病中存在线粒体自噬功能障碍
Pathological_Change,mitochondrial fragmentation,increased_in,Disease,Alzheimer's disease,线粒体碎片化在阿尔茨海默病中增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial turnover defect,阿尔茨海默病中存在线粒体更新缺陷
Protein,tau,impairs,Pathological_Change,mitochondrial function,tau蛋白损害线粒体功能
Protein,Drp1,interacts_with,Protein,tau,Drp1与tau蛋白相互作用
Treatment,urolithin A,induces,Pathological_Change,mitophagy,urolithin A诱导线粒体自噬
Treatment,MitoQ,protects,Pathological_Change,mitochondrial function,线粒体靶向抗氧化剂MitoQ保护线粒体功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,abnormal mitochondrial retention,阿尔茨海默病中存在异常线粒体滞留
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Huntington's disease,has_biomarker,Biomarker,decreased basal mitophagy,亨廷顿病中基础线粒体自噬水平降低
