Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,AI technology,analyzes,Gene-gene_interaction,AD,AI技术用于分析阿尔茨海默病的基因-基因相互作用
Disease,Alzheimer's disease,has_risk_factor,Gene,WWOX,WWOX基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,miR-106a,miR-106a与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,DNA methylation changes,DNA甲基化改变是阿尔茨海默病的病理改变
Research_Method,machine learning,identifies,Gene,AD susceptible genes,机器学习用于识别阿尔茨海默病易感基因
Disease,Alzheimer's disease,has_risk_factor,Gene,PICALM,PICALM基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,LY6H,LY6H基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ITGBL1,ITGBL1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,LOC442028,LOC442028基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,NTNG2,NTNG2基因与阿尔茨海默病风险相关
Research_Method,systems biology,analyzes,Interaction,genes and environment,系统生物学用于分析基因与环境之间的相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,long noncoding RNA changes,长链非编码RNA改变是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,LOC642711,LOC642711基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease risk factors,心血管疾病风险因素是阿尔茨海默病的环境风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,CLCN3,CLCN3基因与阿尔茨海默病风险相关
Database,NCRAD,provides,Data,AD research,国家阿尔茨海默病及相关痴呆症集中存储库提供研究数据
Disease,Alzheimer's disease,has_risk_factor,Gene,MEF2C,MEF2C基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low physical activity,低体力活动是阿尔茨海默病的环境风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,MS4A6A,MS4A6A基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,EPS8,EPS8基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,PPA1,PPA1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,TUBB2B,TUBB2B基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,histone modifications,组蛋白修饰是阿尔茨海默病的病理改变
