Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,DLB,has_symptom,Clinical_Manifestation,functional or physical health problem,路易体痴呆患者常伴有功能或身体健康问题
Clinical_Test,Mini Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,AD,has_risk,Risk_Factor,false diagnosis,AD患者较少因谵妄病史而被误诊
Research_Method,retrospective cohort study,studies,Disease,Dementia with Lewy Bodies,回顾性队列研究用于研究路易体痴呆
Disease,DLB,has_higher_incidence_of,Symptom,delirium,路易体痴呆患者比阿尔茨海默病患者更常发生谵妄
Disease,DLB,has_risk,Risk_Factor,delirium,DLB患者在痴呆诊断前有较高的谵妄记录率
Disease,Dementia with Lewy Bodies,has_risk_factor,Risk_Factor,increased hospitalization,路易体痴呆患者住院率增加
Clinical_Test,ICD-10 codes,records,Clinical_Manifestation,delirium,ICD-10编码用于记录患者的谵妄情况
Disease,Delirium,has_risk_factor,Risk_Factor,development of dementia,谵妄可能增加患痴呆的风险
Disease,DLB,has_risk,Risk_Factor,false diagnosis,DLB患者可能因谵妄病史而被误诊
Disease,DLB,has_risk,Risk_Factor,antipsychotics,DLB患者对常用于治疗谵妄的抗精神病药物有严重敏感性反应的风险
Disease,Dementia with Lewy Bodies,has_higher_incidence_of,Symptom,delirium,路易体痴呆患者谵妄发生率高于阿尔茨海默病
Data_Source,South London and Maudsley NHS Foundation Trust,provides_data_for,Research_Method,retrospective cohort study,南伦敦和莫兹利 NHS 基金会信托提供回顾性队列研究数据
Disease,Alzheimer's disease,compared_with,Disease,DLB,阿尔茨海默病与路易体痴呆的比较研究
Disease,Dementia with Lewy Bodies,has_risk_factor,Risk_Factor,increased long-term care requirements,路易体痴呆患者需要更多的长期护理
Disease,AD,has_symptom,Clinical_Manifestation,delirium,AD患者也可能出现谵妄症状
Disease,DLB,has_risk,Risk_Factor,hospitalized delirium,DLB患者有较高的住院谵妄发生率
Data_Source,Hospital Episode Statistics,provides_data_for,Research_Method,retrospective cohort study,医院事件统计为回顾性队列研究提供数据
Research_Method,retrospective cohort study,studies,Disease,Alzheimer's disease,回顾性队列研究用于研究阿尔茨海默病
Disease,DLB,has_symptom,Clinical_Manifestation,delirium,DLB患者常伴有谵妄症状
Disease,Dementia with Lewy Bodies,has_risk_factor,Risk_Factor,increased mortality,路易体痴呆患者死亡率增加
Disease,Dementia with Lewy Bodies,has_symptom,Clinical_Manifestation,visual hallucinations,路易体痴呆患者可能出现视觉幻觉
Disease,Delirium,has_risk_factor,Risk_Factor,increased morbidity,谵妄患者发病率增加
Disease,Delirium,has_risk_factor,Risk_Factor,increased mortality,谵妄患者死亡率增加
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive impairment,认知障碍是阿尔茨海默病的风险因素
Disease,Dementia with Lewy Bodies,has_symptom,Clinical_Manifestation,sleep-wake cycle disturbances,路易体痴呆患者可能出现睡眠-觉醒周期紊乱
Disease,Dementia with Lewy Bodies,has_risk_factor,Risk_Factor,neuroleptic sensitivity,路易体痴呆患者对神经阻滞剂敏感
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delirium,阿尔茨海默病患者也可能出现谵妄症状
Disease,DLB,has_symptom,Clinical_Manifestation,hallucinations,路易体痴呆患者常出现幻觉
Disease,Dementia with Lewy Bodies,has_symptom,Clinical_Manifestation,delirium,路易体痴呆患者常表现为谵妄症状
Disease,DLB,has_symptom,Clinical_Manifestation,depressed mood,路易体痴呆患者常出现抑郁情绪
Research_Method,prospective longitudinal design,investigates,Clinical_Manifestation,delirium,前瞻性纵向研究设计用于调查DLB和谵妄之间的关系
Disease,AD,has_risk,Risk_Factor,delirium,AD患者在痴呆诊断前也有谵妄记录，但低于DLB患者
Clinical_Test,psychometric measures,explores,Clinical_Manifestation,delirium,心理测量工具用于探索谵妄的昼夜节律现象
Research_Method,Cox regression models,assesses,Risk_Factor,delirium,考克斯回归模型用于评估谵妄的风险
Disease,AD,has_risk,Risk_Factor,hospitalized delirium,AD患者的住院谵妄发生率低于DLB患者
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,DLB,has_symptom,Clinical_Manifestation,aggressive behaviour,路易体痴呆患者常表现出攻击性行为
Disease,DLB,treated_with,Treatment,cholinesterase inhibitor,路易体痴呆患者适合使用胆碱酯酶抑制剂治疗
Disease,Dementia with Lewy Bodies,has_symptom,Clinical_Manifestation,fluctuating neurocognitive impairment,路易体痴呆患者表现为波动的神经认知障碍
Clinical_Test,actigraphy,explores,Clinical_Manifestation,delirium,活动记录仪用于探索谵妄的昼夜节律现象
Research_Method,multicentred studies,elucidates,Clinical_Manifestation,delirium,多中心研究有助于阐明DLB和谵妄之间的复杂关系
Disease,DLB,has_risk_factor,Protein,Lewy body proteins,路易体痴呆的风险因素包括路易体蛋白对神经元功能的影响
Disease,DLB,has_symptom,Clinical_Manifestation,delusions,路易体痴呆患者常出现妄想
