Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,weight loss,阿尔茨海默病的生物标志物包括体重减轻>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal loss,阿尔茨海默病的生物标志物包括神经元丢失>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,leptin,阿尔茨海默病的生物标志物包括瘦素>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,passive avoidance test,阿尔茨海默病的生物标志物包括被动回避测试>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理变化包括神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理变化包括神经纤维缠结
Clinical_Manifestation,memory performance,correlates_with,Biomarker,MRI-derived biomarkers,记忆表现与MRI衍生的生物标志物相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroimaging trends,阿尔茨海默病的生物标志物包括神经影像趋势>
Research_Method,icv-STZ rat model,models,Disease,Alzheimer's disease,icv-STZ大鼠模型用于模拟阿尔茨海默病
Clinical_Stage,late stage,has_symptom,Clinical_Manifestation,hypo-connectivity,晚期阶段表现为脑功能连接减退
Risk_Factor,gender differences,affects,Disease,Alzheimer's disease,性别差异影响阿尔茨海默病的进展
<Disease,Alzheimer's disease,has_biomarker,Biomarker,chronic degeneration,阿尔茨海默病的生物标志物包括慢性退化>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Disease,Alzheimer's disease,has_biomarker,Biomarker,biphasic trajectory,阿尔茨海默病的生物标志物包括双相轨迹>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,appetite regulating neurohormones,阿尔茨海默病的生物标志物包括食欲调节神经激素>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ketone body signaling,阿尔茨海默病的生物标志物包括酮体信号传导>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,SUVr,indicates,Pathological_Change,brain glucose hypometabolism,SUVr值指示脑葡萄糖代谢减退
<Disease,Alzheimer's disease,has_biomarker,Biomarker,demyelination,阿尔茨海默病的生物标志物包括脱髓鞘>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理变化包括脑萎缩
<Disease,Alzheimer's disease,has_biomarker,Biomarker,axonal integrity loss,阿尔茨海默病的生物标志物包括轴突完整性丧失>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,chronic degeneration,阿尔茨海默病的慢性退化是疾病发展的晚期阶段
<Disease,Alzheimer's disease,has_biomarker,Biomarker,carbohydrate to fat macronutrient availability,阿尔茨海默病的生物标志物包括碳水化合物到脂肪的宏量营养素可用性>
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET用于检测阿尔茨海默病的脑葡萄糖代谢
<Disease,Alzheimer's disease,has_biomarker,Biomarker,clinical studies,阿尔茨海默病的生物标志物包括临床研究>
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,FDG-PET,FDG-PET用于评估脑葡萄糖代谢
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中发现
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物包括神经退行性变>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,longitudinal framework,阿尔茨海默病的生物标志物包括纵向框架>
<Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Biomarker,MK,indicates,Pathological_Change,white matter degeneration,MK值指示白质退化
Disease,Alzheimer's disease,has_treatment,Treatment,ketone bodies,酮体可能作为阿尔茨海默病的治疗手段
<Disease,Alzheimer's disease,has_biomarker,Biomarker,functional connectivity changes,阿尔茨海默病的生物标志物包括功能连接性变化>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,latency time,阿尔茨海默病的生物标志物包括潜伏时间>
Imaging_Method,PET,detects,Pathological_Change,brain glucose hypometabolism,PET可以检测到脑葡萄糖代谢减退
<Disease,Alzheimer's disease,has_biomarker,Biomarker,white matter degeneration,阿尔茨海默病的生物标志物包括白质退化>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain glucose hypometabolism,阿尔茨海默病的生物标志物包括脑葡萄糖代谢降低
Disease,Alzheimer's disease,has_protein,Protein,tau,tau蛋白在阿尔茨海默病中形成神经纤维缠结
<Disease,Alzheimer's disease,has_biomarker,Biomarker,impaired network dissociation,阿尔茨海默病的生物标志物包括网络分离受损>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,nonmonotonic progression,阿尔茨海默病的生物标志物包括非单调进展>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,acute phase,阿尔茨海默病的急性期是疾病发展的早期阶段
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cross-sectional studies,阿尔茨海默病的生物标志物包括横断面研究>
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal study,纵向研究用于追踪阿尔茨海默病的病理变化
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperconnectivity,阿尔茨海默病的生物标志物包括过度连接>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,preclinical stage,阿尔茨海默病的生物标志物包括临床前阶段>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid accumulation,阿尔茨海默病的生物标志物包括淀粉样蛋白积累>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,symptomatic stage,阿尔茨海默病的生物标志物包括症状阶段>
Brain_Region,corpus callosum,affected_by,Pathological_Change,white matter degeneration,胼胝体受到白质退化的影响
<Disease,Alzheimer's disease,has_biomarker,Biomarker,memory performance,阿尔茨海默病的生物标志物包括记忆表现>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,abnormal tau,阿尔茨海默病的生物标志物包括异常tau蛋白>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,chronic phase,阿尔茨海默病的生物标志物包括慢性期>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,brain glucose hypometabolism,阿尔茨
<Disease,Alzheimer's disease,has_biomarker,Biomarker,gray matter microstructure,阿尔茨海默病的生物标志物包括灰质微结构>
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,rs-fMRI,rs-fMRI用于评估功能连接
