Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Clinical_Manifestation,cell viability,affected_by,Gene,miR-409-5p,miR-409-5p影响细胞活力
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,Sdcbp2,is_related_to,Disease,Alzheimer's disease,Sdcbp2蛋白与阿尔茨海默病相关
Clinical_Stage,early stage,shows,Biomarker,miR-409-5p downregulation,阿尔茨海默病早期显示miR-409-5p表达下调
Research_Method,RT-qPCR,analyzes,Gene,plek,RT-qPCR用于分析plek基因的表达
Biomarker,miR-409-5p,decreases,Clinical_Manifestation,neuronal viability,miR-409-5p降低神经元存活率
Clinical_Manifestation,neurite branch numbers,not_affected_by,Gene,miR-409-5p,miR-409-5p不影响神经突的分支数量
<Protein,amyloid-beta,affects,Gene,miR-409-5p,淀粉样蛋白影响miR-409-5p基因表达>
<Gene,miR-409-5p,affects,Clinical_Manifestation,neuronal survival,miR-409-5p基因影响神经元存活>
Clinical_Test,RT-qPCR,measures,Gene,miR-409-5p,RT-qPCR用于测量miR-409-5p的表达水平
Clinical_Manifestation,neurite length,affected_by,Gene,miR-409-5p,miR-409-5p影响神经突的长度
Gene,miR-409-5p,regulates,Protein,Sdcbp2,miR-409-5p调控Sdcbp2蛋白的表达
Protein,Plek,induces,Pathological_Change,cytoskeletal reorganization,Plek蛋白诱导细胞骨架重组
Gene,APOE,is_related_to,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive loss of reasoning power,阿尔茨海默病的临床症状包括推理能力逐渐丧失
<Gene,miR-409-5p,regulates,Protein,Sdcbp2,miR-409-5p基因调控Sdcbp2蛋白表达>
Research_Method,luciferase assay,confirms,Protein,Plek,荧光素酶实验确认Plek是miR-409-5p的调控靶点
<Disease,Alzheimer's disease,has_biomarker,Gene,miR-409-5p,miR-409-5p基因可作为阿尔茨海默病的早期生物标志物>
Protein,tau,is_hyperphosphorylated_in,Disease,Alzheimer's disease,Tau蛋白在阿尔茨海默病中过度磷酸化
<Gene,miR-409-5p,regulates,Protein,Plek,miR-409-5p基因调控Plek蛋白表达>
Clinical_Manifestation,neurite branching,affected_by,Gene,miR-409-5p,miR-409-5p影响神经突的分支
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapse loss,阿尔茨海默病伴随突触丢失>
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层区域
Disease,Alzheimer's disease,is_associated_with,Biomarker,miR-409-5p,阿尔茨海默病与miR-409-5p的表达变化相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病的临床症状包括人格改变
Clinical_Manifestation,neurite length,affected_by,Protein,amyloid-beta,淀粉样蛋白影响神经突的长度
Biomarker,miR-409-5p,regulates,Protein,Plek,miR-409-5p调控Plek蛋白表达
Clinical_Manifestation,neurite branch numbers,affected_by,Protein,amyloid-beta,淀粉样蛋白影响神经突的分支数量
Risk_Factor,Aβ 1-42,decreases,Biomarker,miR-409-5p expression,Aβ 1-42降低miR-409-5p表达
Clinical_Manifestation,cell viability,affected_by,Protein,amyloid-beta,淀粉样蛋白影响细胞活力
<Protein,Plek,affects,Pathological_Change,neurite outgrowth,Plek蛋白影响神经突生长>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的临床症状包括近期记忆丧失
Protein,tau,affects,Pathological_Change,abnormal microtubule assembly,Tau蛋白影响微管组装异常
Biomarker,miR-409-5p,accelerates,Pathological_Change,Aβ-induced pathologies,miR-409-5p加速Aβ诱导的病理变化
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Protein,tau,causes,Pathological_Change,tangle formation,Tau蛋白过度磷酸化导致缠结形成
