Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,weight loss,体重减轻是阿尔茨海默病的主要症状
Clinical_Test,free-text,records,Disease,Alzheimer's disease,自由文本用于记录阿尔茨海默病诊断
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,weight gain,体重增加是阿尔茨海默病的主要症状
Clinical_Test,ReDeGi,measures,Clinical_Manifestation,AD diagnosis,ReDeGi用于测量阿尔茨海默病的诊断
Clinical_Stage,severe AD,has_lower,Sensitivity,sensitivity estimates,严重阿尔茨海默病的敏感性估计较低
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,delusions,妄想是阿尔茨海默病的主要症状
Research_Method,registry linkage,validates,Disease,Alzheimer's disease,注册表链接用于验证阿尔茨海默病诊断
Risk_Factor,previous cerebrovascular disease,affects,Disease,Alzheimer's disease,既往脑血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,linked_to,Risk_Factor,Parkinson,帕金森病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,language difficulties,语言困难是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,linked_to,Risk_Factor,cerebrovascular disease,脑血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,anxiety,焦虑是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,incontinence,失禁是阿尔茨海默病的主要症状
Clinical_Test,memory clinics,diagnoses,Disease,Alzheimer's disease,记忆诊所用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,agitation,激动是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to perform basic daily activities,基本日常活动能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of independence,独立性丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to communicate,沟通能力丧失是阿尔茨海默病的主要症状
Research_Method,algorithm A3,identifies,Disease,Alzheimer's disease,算法A3用于识别阿尔茨海默病病例
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of mobility,行动能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to perform simple tasks,简单任务能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to perform complex tasks,复杂任务能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,hallucinations,幻觉是阿尔茨海默病的主要症状
Risk_Factor,Parkinsonism,affects,Disease,Alzheimer's disease,帕金森症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_studied_using,Research_Method,Electronic health records,电子健康记录用于研究阿尔茨海默病
Clinical_Test,SIDIAP,measures,Clinical_Manifestation,AD diagnosis,SIDIAP用于测量阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,sleep disturbances,睡眠障碍是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to perform basic self-care tasks,基本自我照顾任务能力丧失是阿尔
Research_Method,algorithm A2,identifies,Disease,Alzheimer's disease,算法A2用于识别阿尔茨海默病病例
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,ICD-10 codes,identifies,Disease,Alzheimer's disease,ICD-10代码用于识别阿尔茨海默病
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,apathy,冷漠是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,behavioral changes,行为改变是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,is_treated_with,Treatment,anti-dementia drugs,阿尔茨海默病使用抗痴呆药物治疗
Treatment,anti-dementia drugs,prescribed_for,Disease,Alzheimer's disease,抗痴呆药物用于治疗阿尔茨海默病
Clinical_Test,outpatient consultation,diagnoses,Disease,Alzheimer's disease,门诊咨询用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,psychosis,精神病是阿尔茨海默病的主要症状
Clinical_Test,ICD-10 codes,records,Disease,Alzheimer's disease,ICD-10代码用于记录阿尔茨海默病诊断
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to perform basic simple tasks,基本简单任务能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,improves_diagnostic_accuracy,Research_Method,algorithms,算法可以提高阿尔茨海默病的诊断准确性
Risk_Factor,population aging,increases,Disease,Alzheimer's disease,人口老龄化增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,severe cases,阿尔茨海默病有严重病例的临床表现
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to recognize familiar people,识别熟悉人的能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to perform daily activities,日常活动能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,evaluated_by,Clinical_Test,survey,调查用于评估阿尔茨海默病的诊断
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,ICD-10 codes,阿尔茨海默病通过ICD-10代码进行诊断
Clinical_Test,specialist,diagnoses,Disease,Alzheimer's disease,专科医生用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,treated_with,Treatment,anti-dementia drugs,阿尔茨海默病使用抗痴呆药物治疗
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,GP survey,阿尔茨海默病通过全科医生调查进行诊断
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,EHR,电子健康记录用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,AD cases,阿尔茨海默病有特定的生物标志物AD病例
Clinical_Test,DSM-IV criteria,identifies,Disease,Alzheimer's disease,DSM-IV标准用于识别阿尔茨海默病
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,depression,抑郁是阿尔茨海默病的主要症状
Clinical_Test,Clinical Dementia Rating score,assesses,Disease,Alzheimer's disease,临床痴呆评分用于评估阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,GP survey,measures,Clinical_Manifestation,AD diagnosis,全科医生调查用于测量阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,appetite changes,食欲改变是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of self-care ability,自我照顾能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to perform basic complex tasks,基本复杂任务能力丧失是阿尔茨海默病的主要症状
Clinical_Test,cognitive and functional tests,identifies,Disease,Alzheimer's disease,认知和功能测试用于识别阿尔茨海默病
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,loss of ability to perform basic self-care tasks,基本自我照顾任务能力丧失是阿尔茨海默病的主要症状
Research_Method,Electronic health records,validates,Disease,Alzheimer's disease,电子健康记录用于验证阿尔茨海默病诊断
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的主要症状
Research_Method,online survey,validates,Disease,Alzheimer's disease,在线调查用于验证阿尔茨海默病诊断
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,mood swings,情绪波动是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,disorientation,定向障碍是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,evaluated_by,Clinical_Test,register linkage,注册数据链接用于评估阿尔茨海默病的诊断
