Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,low age,associated_with,Disease,Alzheimer's disease,低年龄是阿尔茨海默病的风险因素
Risk_Factor,frontotemporal dementia,increases_risk_of,Disease,Alzheimer's disease,额颞叶痴呆是阿尔茨海默病的风险因素
Clinical_Stage,pre-dementia,precedes,Clinical_Stage,dementia,前痴呆期先于痴呆期
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,work-related difficulties,associated_with,Disease,Alzheimer's disease,工作相关困难是阿尔茨海默病的临床表现
Clinical_Manifestation,behavioral disturbances,associated_with,Disease,Alzheimer's disease,行为障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,lumbar puncture,腰椎穿刺用于诊断阿尔茨海默病
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical,阿尔茨海默病有临床前期
Risk_Factor,young age,increases_risk_of,Disease,Alzheimer's disease,年轻是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical,阿尔茨海默病有临床期
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnestic symptoms,阿尔茨海默病患者主要表现为遗忘症状
Biomarker,cerebrospinal fluid core biomarkers,diagnoses,Disease,Alzheimer's disease,脑脊液核心生物标志物用于诊断阿尔茨海默病
Research_Method,CSF analysis,diagnoses,Disease,Alzheimer's disease,脑脊液分析用于诊断阿尔茨海默病
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,MRI,MRI用于诊断阿尔茨海默病
Biomarker,CSF core biomarkers,indicates,Disease,Alzheimer's disease,脑脊液核心生物标志物可用于诊断阿尔茨海默病
Clinical_Test,CERAD,assesses,Clinical_Manifestation,cognitive disorder,CERAD用于评估认知障碍
Disease,Alzheimer's disease,has_symptom,Symptom,amnestic symptoms,阿尔茨海默病患者主要表现为遗忘症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,CT,detects,Pathological_Change,brain atrophy,CT可以检测到脑萎缩
Clinical_Test,CERAD ten-item word test,evaluates,Clinical_Manifestation,cognitive function,CERAD十项词语测试用于评估认知功能
Risk_Factor,clinical heterogeneity,associated_with,Disease,Alzheimer's disease,临床异质性是阿尔茨海默病的风险因素
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Manifestation,cognitive decline,precedes,Disease,Alzheimer's disease,认知下降先于阿尔茨海默病诊断
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,MMSE,MMSE用于评估阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,cognitive tests,assesses,Clinical_Manifestation,cognitive decline,认知测试用于评估认知下降
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,anosognosia,阿尔茨海默病患者常见症状为病感失认
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,CERAD,CERAD用于诊断阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
