Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMC,improves,Diagnostic_Accuracy,MCI-to-AD conversion,MMC提高了MCI向AD转化的诊断准确性
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体区域受到阿尔茨海默病的影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decline of cognitive functions,阿尔茨海默病会导致认知功能下降
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,temporal lobe,connected_with,Brain_Region,parietal cortex,颞叶与顶叶皮层有连接
Imaging_Method,FDG-PET,detects,Pathological_Change,hypometabolism,FDG-PET可以检测到脑代谢减退
Research_Method,LASSO,quantifies,Relationship,brain region connectivity,LASSO用于量化脑区连接关系
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Research_Method,MMC,classifies,Disease,MCI,MMC方法用于分类MCI转化者和非转化者
Brain_Region,left inferior temporal gyrus,connected_with,Brain_Region,left inferior parietal lobule,左侧颞下回与左侧顶下小叶有连接
Disease,Alzheimer's disease,diagnosed_by,Research_Method,MMC,MMC方法在早期阿尔茨海默病诊断中表现出有效性
Brain_Region,left rostral hippocampus,connected_with,Brain_Region,right middle frontal gyrus,左侧前海马与右侧额中回有连接
Research_Method,PCA,applied_to,Brain_Region,brain regions,PCA方法应用于脑区数据的降维处理
Imaging_Method,T1-weighted MRI,detects,Pathological_Change,cortical atrophy,T1加权核磁共振可以检测到皮质萎缩
Clinical_Test,MMC,combines,Imaging_Method,MRI,MMC结合了MRI成像方法
Research_Method,principal component analysis,extracts,Biomarker,key discriminative patterns,主成分分析用于提取关键区分模式作为生物标志物
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal cortices,阿尔茨海默病会影响内侧颞叶皮层
Clinical_Test,MMC,combines,Imaging_Method,FDG-PET,MMC结合了FDG-PET成像方法
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,MMC,outperforms,Imaging_Method,structural and metabolic features,MMC在分类性能上优于结构和代谢特征
Disease,Mild cognitive impairment,has_symptom,Clinical_Manifestation,memory impairment,轻度认知障碍伴随记忆力减退
Brain_Region,right postcentral gyrus,connected_with,Brain_Region,right caudal hippocampus,右侧中央后回与右侧后海马有连接
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,short-term memory loss,阿尔茨海默病的主要症状之一是短期记忆丧失
Clinical_Stage,stable MCI,does_not_progress_to,Disease,Alzheimer's disease,稳定性轻度认知障碍在3年内不会发展为阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病会影响后扣带回
Imaging_Method,PET,detects,Pathological_Change,hypometabolism,正电子发射断层扫描可以检测到代谢减退
Clinical_Stage,progressive MCI,progresses_to,Disease,Alzheimer's disease,进展性轻度认知障碍可能在3年内发展为阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,temporal lobe,connected_with,Brain_Region,frontal cortex,颞叶与额叶皮层有连接
Research_Method,multi-task regression,analyzes,Brain_Region,brain regions,多任务回归用于分析脑区之间的连接关系
Disease,MCI,is_transition_stage_of,Disease,Alzheimer's disease,MCI是阿尔茨海默病的过渡阶段
Research_Method,MMC,compared_with,Imaging_Method,parcellation-based connectivity extraction methods,MMC与基于分区的连接提取方法进行比较
Imaging_Method,FDG-PET,detects,Pathological_Change,hypometabolism,氟脱氧葡萄糖正电子发射断层扫描可以检测到代谢减退
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,multi-modal connectivity,improves,Clinical_Test,early diagnosis of Alzheimer's disease,多模态连接性方法提高了阿尔茨海默病的早期诊断准确性
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive impairment,临床痴呆评定量表用于评估认知障碍
Clinical_Test,MMC,has_high,AUC,0.6790,MMC的AUC值为0.6790
Research_Method,MMC,extracts_connectivity,Brain_Region,brain regions,MMC从脑区中提取多模态连接信息
Clinical_Test,leave-one-out cross validation,validates,Research_Method,MMC,留一法交叉验证用于验证MMC方法的有效性
Disease,Mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,MCI,has_alteration_mode_similar_to,Disease,Alzheimer's disease,MCI与阿尔茨海默病的改变模式相似
Research_Method,multi-task regression model,quantifies,Brain_Region,connectivity,多任务回归模型用于量化脑区之间的连接性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,right rostroventral IPL,connected_with,Brain_Region,left caudal IPL,右侧前腹侧顶下小叶与左侧后顶下小叶有连接
Research_Method,multi-task sparse regression,quantifies,Relationship,brain region connectivity,多任务稀疏回归用于量化脑区连接关系
Brain_Region,right rostroventral IPL,connected_with,Brain_Region,left superior frontal gyrus,右侧前腹侧顶下小叶与左侧额上回有连接
