Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,IP-MS,measures,Biomarker,p-tau,IP-MS用于测量tau蛋白的磷酸化率
Protein,tau,is_phosphorylated_at,Biomarker,S113,S113是tau蛋白的磷酸化位点
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylation,阿尔茨海默病中tau蛋白发生过度磷酸化
Protein,tau,is_phosphorylated_at,Biomarker,T231,T231是tau蛋白的磷酸化位点
Biomarker,phosphorylated tau (p-tau),decreases_in,Biomarker,cerebrospinal fluid (CSF),某些磷酸化位点在脑脊液中的磷酸化水平降低
Biomarker,phosphorylated tau (p-tau),correlates_with,Clinical_Manifestation,cognitive decline,磷酸化tau蛋白与认知功能下降相关
Protein,tau,has_phosphorylation_site,Biomarker,T181,tau蛋白在T181位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,S416,tau蛋白在S416位点发生磷酸化
Biomarker,phosphorylated tau (p-tau),detected_by,Clinical_Test,immunoassays,磷酸化tau蛋白通过免疫测定法检测
Protein,tau,has_phosphorylation_site,Biomarker,T414,tau蛋白在T414位点发生磷酸化
Research_Method,parallel reaction monitoring (PRM),identifies,Biomarker,phosphorylated tau (p-tau),平行反应监测用于识别磷酸化tau蛋白
Protein,tau,is_phosphorylated_at,Biomarker,G109,G109是tau蛋白的磷酸化位点
Protein,tau,is_phosphorylated_at,Biomarker,T95,T95是tau蛋白的磷酸化位点
Protein,tau,has_domain,Brain_Region,C-terminus,tau蛋白的C端包含多个磷酸化位点
Protein,tau,is_phosphorylated_at,Biomarker,T76,T76是tau蛋白的磷酸化位点
Biomarker,phosphorylated tau (p-tau),increases_in,Disease,Alzheimer's disease,阿尔茨海默病加剧了tau蛋白的磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,T76,tau蛋白在T76位点发生磷酸化
Protein,tau,is_phosphorylated_at,Biomarker,T175,T175是tau蛋白的磷酸化位点
Clinical_Test,Spearman_test,analyzes,Biomarker,phosphorylation_rates,Spearman检验用于分析磷酸化率与PMI的关系
Clinical_Test,PRM,measures,Biomarker,p-tau,PRM方法用于检测和定量p-tau磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,T69,tau蛋白在T69位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,S46,tau蛋白在S46位点可能发生磷酸化
Biomarker,phosphorylated tau (p-tau),varies_in,Biomarker,cerebrospinal fluid (CSF),磷酸化tau蛋白在脑脊液中的磷酸化位点丰度不同
Protein,tau,is_phosphorylated_at,Biomarker,S214,S214是tau蛋白的磷酸化位点
Disease,Alzheimer's disease,has_biomarker,Biomarker,pS208,阿尔茨海默病中pS208显著增加
Protein,tau,has_phosphorylation_site,Biomarker,T153,tau蛋白在T153位点发生磷酸化
Protein,tau protein,has_phosphorylation_site,Biomarker,phosphorylated tau (p-tau),tau蛋白在多个位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,T101,tau蛋白在T101位点发生磷酸化
Biomarker,phosphorylated tau (p-tau),detected_in,Brain_Region,brain,磷酸化tau蛋白在大脑中被检测到
Protein,tau,is_phosphorylated_at,Biomarker,T217,T217是tau蛋白的磷酸化位点
Protein,tau,has_phosphorylation_site,Biomarker,S61,tau蛋白在S61位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,S113,tau蛋白在S113位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,S396,tau蛋白在S396位点发生磷酸化
Research_Method,PRM,identifies,Biomarker,phosphorylation_sites,PRM方法用于鉴定tau蛋白的磷酸化位点
Research_Method,parallel reaction monitoring (PRM),improves,Research_Method,mass spectrometry (MS),平行反应监测提高了质谱法的灵敏度和特异性
Protein,tau,is_phosphorylated_at,Biomarker,S68,S68是tau蛋白的磷酸化位点
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Protein,tau,has_phosphorylation_site,Biomarker,T123,tau蛋白在T123位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,T63,tau蛋白在T63位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,S64,tau蛋白在S64位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,S413,tau蛋白在S413位点发生磷酸化
Protein,tau,has_domain,Brain_Region,proline-rich_domain,tau蛋白的富含脯氨酸域包含多个磷酸化位点
Disease,Alzheimer's disease,has_biomarker,Biomarker,pT217,阿尔茨海默病中pT217显著增加
Protein,tau,has_phosphorylation_site,Biomarker,T52,tau蛋白在T52位点发生磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,pT111,阿尔茨海默病中pT111显著增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,p-tau是阿尔茨海默病的生物标志物
Protein,tau,has_phosphorylation_site,Biomarker,S202,tau蛋白在S202位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,T231,tau蛋白在T231位点发生磷酸化
Protein,tau,is_phosphorylated_at,Biomarker,S199,S199是tau蛋白的磷酸化位点
Protein,tau,is_phosphorylated_at,Biomarker,T181,T181是tau蛋白的磷酸化位点
Disease,Alzheimer's disease,affects,Protein,tau protein,阿尔茨海默病影响tau蛋白的异常磷酸化
Biomarker,phosphorylated tau (p-tau),measured_by,Research_Method,mass spectrometry (MS),磷酸化tau蛋白通过质谱法进行定量测量
Biomarker,phosphorylated tau (p-tau),quantified_by,Research_Method,mass spectrometry (MS),磷酸化tau蛋白通过质谱法进行定量分析
Protein,tau,has_phosphorylation_site,Biomarker,S404,tau蛋白在S404位点发生高度磷酸化
Protein,tau,is_phosphorylated_at,Biomarker,S199,S199是tau蛋白的磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,pS214,阿尔茨海默病中pS214显著增加
Protein,tau,is_phosphorylated_at,Biomarker,T71,T71是tau蛋白的磷酸化位点
Protein,tau,is_phosphorylated_at,Biomarker,S202,S202是tau蛋白的磷酸化位点
Protein,tau,has_phosphorylation_site,Biomarker,T102,tau蛋白在T102位点发生磷酸化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid_plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,pT205,阿尔茨海默病中pT205显著增加
Protein,tau,has_phosphorylation_site,Biomarker,T71,tau蛋白在T71位点发生磷酸化
Imaging_Method,LC-MS/MS,detects,Biomarker,p-tau,LC-MS/MS用于检测p-tau磷酸化位点
Protein,tau,is_phosphorylated_at,Biomarker,T153,T153是tau蛋白的磷酸化位点
Protein,tau,is_phosphorylated_at,Biomarker,T123,T123是tau蛋白的磷酸化位点
Protein,tau,has_phosphorylation_site,Biomarker,T50,tau蛋白在T50位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,T175,tau蛋白在T175位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,T111,tau蛋白在T111位点发生磷酸化
Disease,Alzheimer's disease,affects,Protein,tau,阿尔茨海默病影响tau蛋白的磷酸化状态
Protein,tau,has_phosphorylation_site,Biomarker,S199,tau蛋白在S199位点发生磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,pT231,阿尔茨海默病中pT231显著增加
Protein,tau,has_domain,Brain_Region,MTBR_domain,tau蛋白的微管结合重复域包含磷酸化位点
Protein,tau,has_phosphorylation_site,Biomarker,S56,tau蛋白在S56位点发生磷酸化
Protein,tau protein,aggregates_into,Pathological_Change,neurofibrillary tangles,tau蛋白聚集成神经纤维缠结
Protein,tau,has_phosphorylation_site,Biomarker,T205,tau蛋白在T205位点发生磷酸化
Biomarker,phosphorylated tau (p-tau),measured_using,Biomarker,AQUA internal standards,磷酸化tau蛋白使用AQUA内标进行测量
Protein,tau,has_phosphorylation_site,Biomarker,S409,tau蛋白在S409位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,S208,tau蛋白在S208位点发生磷酸化
Protein,tau protein,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病的病理机制相关
Protein,tau,has_phosphorylation_site,Biomarker,S214,tau蛋白在S214位点发生磷酸化
Protein,tau,is_phosphorylated_at,Biomarker,T102,T102是tau蛋白的磷酸化位点
Biomarker,phosphorylated tau (p-tau),normalized_by,Biomarker,non-phosphorylated tau,磷酸化tau蛋白通过非磷酸化tau蛋白进行标准化
Biomarker,phosphorylated tau (p-tau),localized_in,Brain_Region,frontal regions,磷酸化tau蛋白在额叶区域被定位
Biomarker,phosphorylated tau (p-tau),detected_in,Biomarker,cerebrospinal fluid (CSF),磷酸化tau蛋白在脑脊液中被检测到
Protein,tau,has_phosphorylation_site,Biomarker,S412,tau蛋白在S412位点发生磷酸化
Protein,tau,has_phosphorylation_site,Biomarker,S68,tau蛋白在S68位点发生磷酸化
Protein,tau,is_phosphorylated_at,Biomarker,T69,T69是tau蛋白的磷酸化位点
Protein,tau,is_phosphorylated_at,Biomarker,T205,T205是tau蛋白的磷酸化位点
