Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,CCI score,increases,Clinical_Test,primary care costs,较高的CCI评分与较高的初级医疗费用相关
Disease,Alzheimer's disease,has_higher_cost,Clinical_Test,hospital costs,阿尔茨海默病患者在诊断前后几年比对照组有更高的医院费用
Disease,Alzheimer's disease,has_research_method,Research_Method,matching procedure,研究使用匹配程序来平衡干预组和对照组
Risk_Factor,female,decreases,Clinical_Test,total costs,女性阿尔茨海默病患者的总医疗费用比男性低4%
Risk_Factor,region,increases,Clinical_Test,medication costs,丹麦其他地区的药物费用比首都地区高
Disease,Alzheimer's disease,has_cost_component,Treatment,medication,阿尔茨海默病的医疗成本主要由药物驱动
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,ageing,阿尔茨海默病与老龄化相关
Disease,Alzheimer's disease,has_higher_cost,Clinical_Test,primary care costs,阿尔茨海默病患者在诊断前几年比对照组有更高的初级医疗费用
Disease,Alzheimer's disease,has_treatment,Treatment,Galantamine,加兰他敏是阿尔茨海默病的治疗药物
Risk_Factor,home ownership,decreases,Clinical_Test,total costs,拥有住房的患者总医疗费用降低10%
Disease,Alzheimer's disease,is_associated_with,Clinical_Test,medication costs,阿尔茨海默病与药物费用相关
Disease,Alzheimer's disease,is_associated_with,Clinical_Test,hospital costs,阿尔茨海默病与医院费用相关
Disease,Alzheimer's disease,has_higher_cost,Clinical_Test,medication costs,阿尔茨海默病患者在诊断前后几年比对照组有更高的药物费用
Disease,Alzheimer's disease,is_associated_with,Clinical_Test,hospital admission,阿尔茨海默病与住院相关
Risk_Factor,age at diagnosis,increases,Clinical_Test,total costs,诊断年龄每增加一岁，总医疗费用增加0.9%
Risk_Factor,region,decreases,Clinical_Test,primary care costs,丹麦其他地区的初级医疗费用比首都地区低
Disease,Alzheimer's disease,is_underdiagnosed,Clinical_Manifestation,generalised dementia,阿尔茨海默病常被误诊为广义痴呆
Disease,Alzheimer's disease,has_treatment,Treatment,Memantine,美金刚是阿尔茨海默病的治疗药物
Risk_Factor,age at diagnosis,increases,Clinical_Test,primary care costs,诊断年龄每增加一岁，初级医疗费用增加0.5%
Risk_Factor,home ownership,decreases,Clinical_Test,primary care costs,拥有住房的患者初级医疗费用降低4%
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal cost estimation,研究使用纵向成本估计来评估阿尔茨海默病的医疗成本
Disease,Alzheimer's disease,has_higher_cost,Clinical_Test,total costs,阿尔茨海默病患者在诊断前后几年比对照组有更高的总医疗费用
Disease,Alzheimer's disease,has_cost_component,Clinical_Test,residential care,阿尔茨海默病的总成本中包括居住护理费用
Risk_Factor,CCI score,increases,Clinical_Test,secondary care costs,较高的CCI评分与较高的次级医疗费用相关
Risk_Factor,living with partner,decreases,Clinical_Test,hospital costs,与伴侣同住的患者的医院费用比独居者低5%
Disease,Alzheimer's disease,has_treatment,Treatment,Donepezil,多奈哌齐是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_treatment,Treatment,Rivastigmine,利斯的明是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_cost_component,Clinical_Test,informal care,阿尔茨海默病的总成本中包括非正式护理费用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,underdiagnosis,阿尔茨海默病存在诊断不足的风险
Risk_Factor,female,increases,Clinical_Test,medication costs,女性阿尔茨海默病患者的药物费用比男性高13%
