Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,DNA double strand breaks,阿尔茨海默病与DNA双链断裂的病理改变相关
Research_Method,neutral comet assay,detects,Pathological_Change,DNA damage,中性彗星实验用于检测DNA损伤
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pan-nuclear H2AX phosphorylation,阿尔茨海默病伴随全核H2AX磷酸化
Disease,MCI,has_biomarker,Biomarker,53BP1,轻度认知障碍的生物标志物包括53BP1
Protein,γH2AX,accumulates_in,Brain_Region,frontal cortex,γH2AX在额叶皮层中积累
Research_Method,confocal microscopy,visualizes,Pathological_Change,53BP1 staining,共聚焦显微镜可视化53BP1染色
Research_Method,immunohistochemical staining,detects,Pathological_Change,DNA double strand breaks,免疫组化染色用于检测DNA双链断裂
Disease,Mild Cognitive Impairment,affects,Brain_Region,frontal cortex,轻度认知障碍影响额叶皮层的神经元
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal dysfunction,阿尔茨海默病与神经元功能障碍相关
Disease,Mild Cognitive Impairment,associated_with,Pathological_Change,decreased calbindin levels,轻度认知障碍与齿状回中钙结合蛋白水平的降低相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative DNA damage,阿尔茨海默病与氧化性DNA损伤相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal CA1 region,阿尔茨海默病影响海马CA1区域的神经元
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层的神经元
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased calbindin levels,阿尔茨海默病与齿状回中钙结合蛋白水平的降低相关
Disease,MCI,has_pathological_change,Pathological_Change,pan-nuclear H2AX phosphorylation,轻度认知障碍伴随全核H2AX磷酸化
Protein,53BP1,promotes,Pathological_Change,DNA repair,53BP1促进DNA修复
Biomarker,γH2AX,accumulates_in,Brain_Region,frontal cortex,γH2AX在额叶皮层中积累
Protein,γH2AX,accumulates_in,Brain_Region,hippocampus,γH2AX在海马体中积累
Research_Method,Comet assay,detects,Pathological_Change,DNA double-strand breaks,彗星实验用于检测DNA双链断裂
Protein,γH2AX,indicates,Pathological_Change,DNA double-strand breaks,γH2AX是DNA双链断裂的标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative DNA damage,阿尔茨海默病与氧化性DNA损伤相关
Protein,γH2AX,associated_with,Pathological_Change,pan-nuclear staining,γH2AX与全核染色模式相关
Protein,53BP1,associated_with,Pathological_Change,DNA double-strand breaks,53BP1与DNA双链断裂相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,DNA repair deficits,阿尔茨海默病与DNA修复缺陷相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chromatin instability,阿尔茨海默病与染色质不稳定性相关
Disease,Mild Cognitive Impairment,associated_with,Pathological_Change,accumulation of γH2AX foci,轻度认知障碍与神经元和星形胶质细胞中γH2AX焦点的积累相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,DNA damage in situ ligation,detects,Pathological_Change,DNA double strand breaks,DNA损伤原位连接技术用于检测DNA双链断裂
Disease,Mild Cognitive Impairment,associated_with,Pathological_Change,increased pan-nuclear 53BP1 staining,轻度认知障碍与神经元中弥漫性53BP1染色的增加相关
Research_Method,DI-PLA,detects,Pathological_Change,DNA double-strand breaks,DI-PLA用于检测DNA双链断裂
Disease,Alzheimer's disease,associated_with,Risk_Factor,viral infections,阿尔茨海默病与病毒感染相关
Disease,MCI,affects,Brain_Region,frontal cortex,轻度认知障碍影响额叶皮层
Brain_Region,frontal cortex,shows_change_in,Pathological_Change,γH2AX foci,额叶皮层显示γH2AX焦点的变化
