Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_associated_with,Biomarker,iron concentration,阿尔茨海默病与铁浓度相关
Disease,Alzheimer's disease,is_compared_with,Disease,non-demented controls,阿尔茨海默病与非痴呆对照组进行比较研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,iron accumulation,铁积累是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,Aβ斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-Tau,阿尔茨海默病的生物标志物包括t-Tau
Clinical_Stage,dementia,follows,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的后期阶段
Research_Method,clustering analysis,identifies,Clinical_Stage,disease progression,聚类分析用于识别疾病进展阶段
Disease,Alzheimer's disease,is_compared_with,Disease,Mild Cognitive Impairment,阿尔茨海默病与轻度认知障碍进行比较研究
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,lipid peroxidation,阿尔茨海默病与脂质过氧化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF iron,脑脊液铁浓度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,is_associated_with,Research_Method,Support Vector Machine,支持向量机用于研究阿尔茨海默病
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,p-Tau,轻度认知障碍患者的脑脊液中p-Tau水平异常
Disease,Alzheimer's disease,is_associated_with,Research_Method,cross-validated grid search,交叉验证网格搜索用于研究阿尔茨海默病
Disease,Alzheimer's disease,is_associated_with,Brain_Region,brain,阿尔茨海默病与大脑区域相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau accumulation,阿尔茨海默病的病理特征包括过度磷酸化tau蛋白的积累
Disease,Alzheimer's disease,is_staged_by,Clinical_Stage,Mild Cognitive Impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,is_associated_with,Biomarker,CSF iron content,阿尔茨海默病与脑脊液铁含量相关
Disease,Alzheimer's disease,is_associated_with,Research_Method,hierarchical agglomerative clustering,层次聚类分析用于研究阿尔茨海默病
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,s-Tf,correlates_with,Biomarker,t-Tau,血清转铁蛋白与t-Tau相关
Disease,Alzheimer's disease,is_associated_with,Protein,transferrin,阿尔茨海默病与转铁蛋白相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta deposition,阿尔茨海默病的病理特征包括淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-ε4,APOE-ε4是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Biomarker,serum iron content,阿尔茨海默病与血清铁含量相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,iron concentration in CSF,轻度认知障碍患者的脑脊液中铁浓度显著低于阿尔茨海默病
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,Aβ42,轻度认知障碍患者的脑脊液中Aβ42水平异常
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,LR model,classifies,Disease,Alzheimer's disease,逻辑回归模型用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Biomarker,s-Tf,correlates_with,Biomarker,CSF iron,血清转铁蛋白与脑脊液铁浓度相关
Biomarker,CSF iron,correlates_with,Biomarker,Aβ42,脑脊液铁浓度与Aβ42相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,ferroptosis,阿尔茨海默病与铁死亡相关
Research_Method,hierarchical clustering,analyzes,Biomarker,CSF iron,层次聚类分析用于分析脑脊液铁浓度
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病患者的脑脊液中Aβ42水平异常
Disease,Alzheimer's disease,is_associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关
Imaging_Method,MRI,detects,Pathological_Change,iron accumulation,核磁共振可以检测铁积累
Disease,Alzheimer's disease,has_treatment,Treatment,deferoxamine,去铁胺是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,DNA damage,阿尔茨海默病与DNA损伤相关
Biomarker,CSF iron,correlates_with,Biomarker,p-Tau,脑脊液铁浓度与p-Tau相关
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,CSF analysis,脑脊液分析用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,s-Tf,血清转铁蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-Tau,t-Tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,iron dysregulation,阿尔茨海默病与铁代谢失调相关
Disease,Alzheimer's disease,is_associated_with,Research_Method,permutation feature importance,特征置换重要性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-Tau,p-Tau是阿尔茨海默病的生物标志物
Research_Method,hierarchical clustering,analyzes,Biomarker,Aβ42,层次聚类分析用于分析Aβ42生物标志物
Research_Method,hierarchical clustering,analyzes,Biomarker,p-Tau,层次聚类分析用于分析p-Tau生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,iron chelation,铁螯合是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,is_researched_by,Research_Method,clustering analysis,聚类分析用于研究阿尔茨海默病
Protein,transferrin,regulates,Biomarker,iron levels,转铁蛋白调节铁水平
Protein,ferritin,regulates,Biomarker,iron storage,铁蛋白调节铁储存
