Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CAM-S,evaluates,Clinical_Manifestation,delirium severity,CAM-S用于评估谵妄的严重程度
Clinical_Manifestation,cognitive impairment,associated_with,Symptom,delirium burden,认知障碍与谵妄负担相关
Clinical_Test,IQCODE,assesses,Clinical_Manifestation,cognitive impairment,IQCODE用于评估认知障碍
Disease,ADRD,increases_risk_of,Symptom,delirium,ADRD患者更容易出现谵妄症状
Symptom,delirium,affects,Clinical_Manifestation,attention and cognition,谵妄表现为注意力和认知功能的急性损害
Risk_Factor,ADRD,increases,Symptom,delirium burden,ADRD增加了谵妄负担的风险
Clinical_Manifestation,delirium burden,correlates_with,Clinical_Manifestation,cognitive impairment,谵妄负担与认知功能损害相关
Clinical_Test,DEL-B-C,evaluates,Clinical_Manifestation,caregiver burden,DEL-B-C用于评估照顾者的负担
Clinical_Test,ADL,evaluates,Clinical_Manifestation,daily living impairment,日常生活能力评估用于评估日常生活能力受损情况
Clinical_Test,CAM,assesses,Symptom,delirium,CAM用于评估谵妄的存在
Clinical_Test,IQCODE,evaluates,Clinical_Manifestation,cognitive decline,老年人认知衰退问卷用于评估认知衰退
Disease,Alzheimer's disease,related_to,Disease,ADRD,阿尔茨海默病与相关疾病（ADRD）有关
Research_Method,linear regression,analyzes,Relationship,delirium and ADRD,线性回归用于分析谵妄与ADRD之间的关系
Clinical_Test,DEL-B,measures,Symptom,delirium burden,DEL-B工具用于测量谵妄负担
Disease,ADRD,affects,Clinical_Manifestation,caregiver burden,ADRD影响照顾者的负担
Clinical_Manifestation,cognitive impairment,correlates_with,Clinical_Manifestation,caregiver burden,认知功能损害与照顾者负担相关
Clinical_Manifestation,delirium,increases,Clinical_Manifestation,patient burden,谵妄增加患者的负担
Disease,ADRD,has_symptom,Clinical_Manifestation,delirium,ADRD患者可能出现谵妄症状
Clinical_Test,DEL-B-P,evaluates,Clinical_Manifestation,patient burden,DEL-B-P用于评估患者的负担
Clinical_Test,CAM-S,measures,Symptom,delirium severity,CAM-S用于测量谵妄的严重程度
Disease,ADRD,affects,Clinical_Manifestation,delirium burden,ADRD影响谵妄负担
Clinical_Test,MoCA,assesses,Clinical_Manifestation,cognitive function,MoCA用于评估认知功能
Clinical_Manifestation,delirium severity,correlates_with,Clinical_Manifestation,caregiver burden,谵妄严重程度与照顾者负担相关
Clinical_Manifestation,delirium burden,correlates_with,Clinical_Manifestation,delirium severity,谵妄负担与谵妄严重程度相关
Disease,ADRD,affects,Clinical_Manifestation,patient burden,ADRD影响患者的负担
Clinical_Manifestation,delirium severity,correlates_with,Clinical_Manifestation,patient burden,谵妄严重程度与患者负担相关
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Research_Method,BASIL study,studies,Disease,ADRD,BASIL研究是一项关于ADRD的前瞻性观察研究
Clinical_Test,CAM-S,evaluates,Clinical_Manifestation,delirium severity,混淆评估方法-严重程度用于评估谵妄严重程度
Disease,ADRD,affects,Clinical_Manifestation,delirium severity,ADRD影响谵妄的严重程度
Risk_Factor,education,affects,Disease,ADRD,教育年限可能影响ADRD的风险
Clinical_Stage,advanced dementia,excludes,Clinical_Test,DEL-B,晚期痴呆患者无法完成DEL-B测试
Clinical_Manifestation,delirium,increases,Clinical_Manifestation,caregiver burden,谵妄增加照顾者的负担
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive impairment,MoCA用于评估认知功能损害
